,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.027500,822,6,0.0072,822,"675,622",6,"126,250",0.1574,1.0000,5.3512
1,0.030000,0.047500,"2,190",13,0.0059,"3,012","673,432",19,"126,237",0.1579,0.9998,5.3339
2,0.050000,0.058857,"1,784",19,0.0105,"4,796","671,648",38,"126,218",0.1582,0.9997,5.3197
3,0.060000,0.069286,"2,485",20,0.0080,"7,281","669,163",58,"126,198",0.1587,0.9995,5.3000
4,0.070000,0.077500,"2,919",36,0.0122,"10,200","666,244",94,"126,162",0.1592,0.9993,5.2769
5,0.080000,0.089333,"3,538",43,0.0120,"13,738","662,706",137,"126,119",0.1599,0.9989,5.2489
6,0.090000,0.099286,"4,203",67,0.0157,"17,941","658,503",204,"126,052",0.1607,0.9984,5.2156
7,0.100000,0.108750,"4,714",64,0.0134,"22,655","653,789",268,"125,988",0.1616,0.9979,5.1783
8,0.110000,0.120000,"5,333",83,0.0153,"27,988","648,456",351,"125,905",0.1626,0.9972,5.1360
9,0.120000,0.129333,"5,924",80,0.0133,"33,912","642,532",431,"125,825",0.1638,0.9966,5.0891
10,0.130000,0.140000,"6,506",77,0.0117,"40,418","636,026",508,"125,748",0.1651,0.9960,5.0376
11,0.140000,0.149333,"7,003",132,0.0185,"47,421","629,023",640,"125,616",0.1665,0.9949,4.9821
12,0.150000,0.158000,"7,610",133,0.0172,"55,031","621,413",773,"125,483",0.1680,0.9939,4.9218
13,0.160000,0.169333,"8,311",168,0.0198,"63,342","613,102",941,"125,315",0.1697,0.9925,4.8560
14,0.170000,0.179333,"8,729",185,0.0208,"72,071","604,373","1,126","125,130",0.1715,0.9911,4.7869
15,0.180000,0.189286,"9,298",230,0.0241,"81,369","595,075","1,356","124,900",0.1735,0.9893,4.7132
16,0.190000,0.199167,"9,803",268,0.0266,"91,172","585,272","1,624","124,632",0.1756,0.9871,4.6356
17,0.200000,0.209333,"10,274",305,0.0288,"101,446","574,998","1,929","124,327",0.1778,0.9847,4.5542
18,0.210000,0.213333,"10,328",351,0.0329,"111,774","564,670","2,280","123,976",0.1800,0.9819,4.4724
