,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036,0.0345,"31,110",881,0.0275,"31,110","645,334",881,"125,375",0.1627,0.9930,5.1113
1,0.0345,0.0435,"23,365","1,000",0.0410,"54,475","621,969","1,881","124,375",0.1666,0.9851,4.9263
2,0.0435,0.0499,"19,610","1,000",0.0485,"74,085","602,359","2,881","123,375",0.1700,0.9772,4.7709
3,0.0499,0.0553,"17,333","1,000",0.0545,"91,418","585,026","3,881","122,375",0.1730,0.9693,4.6336
4,0.0553,0.0601,"16,801","1,000",0.0562,"108,219","568,225","4,881","121,375",0.1760,0.9613,4.5006
5,0.0601,0.0642,"14,606","1,000",0.0641,"122,825","553,619","5,881","120,375",0.1786,0.9534,4.3849
6,0.0642,0.0678,"13,431","1,000",0.0693,"136,256","540,188","6,881","119,375",0.1810,0.9455,4.2785
7,0.0678,0.0713,"13,086","1,000",0.0710,"149,342","527,102","7,881","118,375",0.1834,0.9376,4.1749
8,0.0713,0.0747,"13,135","1,000",0.0707,"162,477","513,967","8,881","117,375",0.1859,0.9297,4.0708
9,0.0747,0.0778,"12,131","1,000",0.0762,"174,608","501,836","9,881","116,375",0.1882,0.9217,3.9747
10,0.0778,0.0807,"11,402","1,000",0.0806,"186,010","490,434","10,881","115,375",0.1904,0.9138,3.8844
11,0.0807,0.0836,"11,568","1,000",0.0796,"197,578","478,866","11,881","114,375",0.1928,0.9059,3.7928
12,0.0836,0.0863,"10,584","1,000",0.0863,"208,162","468,282","12,881","113,375",0.1949,0.8980,3.7090
13,0.0863,0.0889,"10,337","1,000",0.0882,"218,499","457,945","13,881","112,375",0.1970,0.8901,3.6271
14,0.0889,0.0914,"9,826","1,000",0.0924,"228,325","448,119","14,881","111,375",0.1991,0.8821,3.5493
15,0.0914,0.0938,"9,522","1,000",0.0950,"237,847","438,597","15,881","110,375",0.2011,0.8742,3.4739
16,0.0938,0.0963,"9,675","1,000",0.0937,"247,522","428,922","16,881","109,375",0.2032,0.8663,3.3972
17,0.0963,0.0986,"9,467","1,000",0.0955,"256,989","419,455","17,881","108,375",0.2053,0.8584,3.3223
18,0.0986,0.1010,"9,177","1,000",0.0983,"266,166","410,278","18,881","107,375",0.2074,0.8505,3.2496
