,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0036,0,1,0,1,676443,0,126256,5.357709732606767,0.15728934507206313
1,0.0041,0,2,0,3,676441,0,126256,5.35769389177544,0.15728973697422563
2,0.0042,0,1,0,4,676440,0,126256,5.357685971359777,0.15728993292603924
3,0.0043,0,3,0,7,676437,0,126256,5.357662210112787,0.15729052078440947
4,0.0044,0,2,0,9,676435,0,126256,5.3576463692814595,0.15729091269243084
5,0.0045,0,2,0,11,676433,0,126256,5.357630528450133,0.15729130460240517
6,0.0046,0,1,0,12,676432,0,126256,5.35762260803447,0.1572915005581247
7,0.0047,0,1,0,13,676431,0,126256,5.357614687618806,0.15729169651433247
8,0.0048,0,3,0,16,676428,0,126256,5.357590926371816,0.15729228438588536
9,0.005,0,2,0,18,676426,0,126256,5.357575085540489,0.15729267630269522
10,0.0051,0,3,0,21,676423,0,126256,5.357551324293499,0.15729326418157197
11,0.0053,0,1,0,22,676422,0,126256,5.357543403877836,0.15729346014217407
12,0.0055,0,2,0,24,676420,0,126256,5.357527563046509,0.1572938520648431
13,0.0056,0,2,0,26,676418,0,126256,5.357511722215182,0.1572942439894652
14,0.0057,0,2,0,28,676416,0,126256,5.357495881383855,0.15729463591604043
15,0.0058,0,1,0,29,676415,0,126256,5.357487960968192,0.15729483188006044
16,0.0059,0,1,0,30,676414,0,126256,5.357480040552528,0.15729502784456875
17,0.006,0,3,0,33,676411,0,126256,5.357456279305538,0.15729561574102335
18,0.0061,0,3,0,36,676408,0,126256,5.357432518058547,0.15729620364187255
19,0.0062,0,2,0,38,676406,0,126256,5.357416677227221,0.1572965955782135
20,0.0063,0,8,0,46,676398,0,126256,5.357353313901913,0.15729816334310923
21,0.0064,0,6,0,52,676392,0,126256,5.357305791407933,0.15729933918729008
22,0.0065,0,6,0,58,676386,0,126256,5.357258268913952,0.15730051504905052
23,0.0066,0,6,0,64,676380,0,126256,5.357210746419972,0.15730169092839094
24,0.0067,0,4,0,68,676376,0,126256,5.357179064757318,0.15730247485771812
25,0.0068,0,3,0,71,676373,0,126256,5.3571553035103285,0.15730306280984116
26,0.0069,0,4,0,75,676369,0,126256,5.357123621847674,0.15730384675284223
27,0.007,0,6,0,81,676363,0,126256,5.357076099353694,0.1573050226819948
28,0.0071,0,5,0,86,676358,0,126256,5.357036497275377,0.1573060026363856
29,0.0072,0,3,0,89,676355,0,126256,5.357012736028387,0.15730659061488067
30,0.0073,0,7,0,96,676348,0,126256,5.356957293118743,0.15730796258179625
31,0.0074,0,11,0,107,676337,0,126256,5.356870168546445,0.15731011857815855
32,0.0075,0,1,0,108,676336,0,126256,5.356862248130782,0.15731031458075834
33,0.0076,0,8,0,116,676328,0,126256,5.356798884805475,0.15731188261914017
34,0.0077,0,9,0,125,676319,0,126256,5.356727601064504,0.1573136466996854
35,0.0078,0,14,0,139,676305,0,126256,5.356616715245216,0.1573163909036198
36,0.0079,0,8,0,147,676297,0,126256,5.356553351919909,0.15731795906313975
37,0.008,0,13,0,160,676284,0,126256,5.3564503865162845,0.1573205073890398
38,0.0081,0,3,0,163,676281,0,126256,5.356426625269294,0.1573210954759718
