,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.0,1,154,1,154,676290,1,126255,5.3564979090102645,0.15731828121787564
1,0.01,2,273,2,427,676017,3,126253,5.354335635534153,0.15736971343811934
2,0.0125,0,1,0,428,676016,3,126253,5.354327715118489,0.15736990959391425
3,0.0133,0,1,0,429,676015,3,126253,5.354319794702826,0.1573701057501982
4,0.015,0,1,0,430,676014,3,126253,5.354311874287163,0.15737030190697113
5,0.02,4,594,4,1024,675420,7,126249,5.349607147383095,0.1574827017135501
6,0.0225,0,1,0,1025,675419,7,126249,5.349599226967431,0.15748289815734196
7,0.03,3,931,3,1956,674488,10,126246,5.342225319984792,0.15766284434031777
8,0.0325,0,1,0,1957,674487,10,126246,5.3422173995691296,0.15766304123846525
9,0.035,0,8,0,1965,674479,10,126246,5.342154036243822,0.15766461644135002
10,0.0367,0,4,0,1969,674475,10,126246,5.342122354581169,0.1576654040545958
11,0.0375,0,3,0,1972,674472,10,126246,5.342098593334178,0.1576659947696942
12,0.04,11,1379,11,3351,673093,21,126235,5.331176340134331,0.15792640818287362
13,0.0425,0,1,0,3352,673092,21,126235,5.331168419718667,0.15792660575709316
14,0.0433,0,1,0,3353,673091,21,126235,5.331160499303003,0.15792680333180706
15,0.045,0,7,0,3360,673084,21,126235,5.331105056393359,0.1579281863686463
16,0.0467,0,4,0,3364,673080,21,126235,5.331073374730706,0.15792897668628764
17,0.05,15,1927,15,5291,671153,36,126220,5.315810733747307,0.15829480055131037
18,0.0514,0,3,0,5294,671150,36,126220,5.315786972500317,0.15829539611472718
19,0.0525,0,1,0,5295,671149,36,126220,5.315779052084653,0.158295594636862
20,0.0533,0,3,0,5298,671146,36,126220,5.3157552908376635,0.1582961902062541
21,0.054,0,1,0,5299,671145,36,126220,5.315747370422,0.15829638873038068
22,0.055,0,8,0,5307,671137,36,126220,5.315684007096692,0.1582979769413199
23,0.056,0,1,0,5308,671136,36,126220,5.315676086681029,0.1582981754699281
24,0.0567,0,6,0,5314,671130,36,126220,5.315628564187048,0.15829936665203487
25,0.0575,0,2,0,5316,671128,36,126220,5.315612723355722,0.15829976371672094
26,0.058,0,3,0,5319,671125,36,126220,5.315588962108731,0.1583003593174849
27,0.0583,0,1,0,5320,671124,36,126220,5.315581041693068,0.15830055785206887
28,0.06,21,2391,21,7711,668733,57,126199,5.296643327841845,0.15875445950093844
29,0.0614,0,1,0,7712,668732,57,126199,5.296635407426182,0.15875465920941567
30,0.0617,0,1,0,7713,668731,57,126199,5.296627487010518,0.15875485891839533
31,0.0625,0,1,0,7714,668730,57,126199,5.296619566594855,0.15875505862787745
32,0.0629,0,1,0,7715,668729,57,126199,5.2966116461791914,0.15875525833786205
33,0.0633,0,6,0,7721,668723,57,126199,5.296564123685211,0.15875645660832133
34,0.064,0,4,0,7725,668719,57,126199,5.296532442022557,0.15875725546534358
35,0.065,0,12,0,7737,668707,57,126199,5.296437397034596,0.158759652084649
36,0.0657,0,1,0,7738,668706,57,126199,5.296429476618933,0.15875985180619068
37,0.0667,0,4,0,7742,668702,57,126199,5.296397794956279,0.15876065069738243
38,0.0675,0,2,0,7744,668700,57,126199,5.296381954124953,0.1587610501459934
39,0.0683,0,1,0,7745,668699,57,126199,5.296374033709289,0.15876124987105264
40,0.0689,0,1,0,7746,668698,57,126199,5.296366113293626,0.1587614495966144
41,0.07,23,2976,23,10722,665722,80,126176,5.272794956279306,0.15933365155613474
42,0.071,0,1,0,10723,665721,80,126176,5.272787035863642,0.15933385276115455
43,0.0717,0,1,0,10724,665720,80,126176,5.272779115447979,0.1593340539666825
44,0.0725,0,3,0,10727,665717,80,126176,5.272755354200989,0.15933465758631532
45,0.0733,0,6,0,10733,665711,80,126176,5.272707831707008,0.15933586483930157
46,0.074,0,1,0,10734,665710,80,126176,5.272699911291345,0.1593360660499112
47,0.0745,0,1,0,10735,665709,80,126176,5.272691990875681,0.15933626726102906
48,0.075,0,13,0,10748,665696,80,126176,5.272589025472056,0.15933888305180635
