,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.05422,"5,147",123,0.0233,"5,147","671,297",123,"126,133",0.1582,0.9990,5.3170
1,0.05429,0.13250,"30,047","1,000",0.0322,"35,194","641,250","1,123","125,133",0.1633,0.9911,5.0790
2,0.13250,0.17000,"22,689","1,004",0.0424,"57,883","618,561","2,127","124,129",0.1671,0.9832,4.8993
3,0.17000,0.19660,"23,166","1,101",0.0454,"81,049","595,395","3,228","123,028",0.1712,0.9744,4.7158
4,0.19667,0.21658,"18,768","1,036",0.0523,"99,817","576,627","4,264","121,992",0.1746,0.9662,4.5671
5,0.21667,0.23329,"17,673","1,017",0.0544,"117,490","558,954","5,281","120,975",0.1779,0.9582,4.4271
6,0.23333,0.25000,"15,864","1,039",0.0615,"133,354","543,090","6,320","119,936",0.1809,0.9499,4.3015
7,0.25000,0.26162,"16,692","1,034",0.0583,"150,046","526,398","7,354","118,902",0.1843,0.9418,4.1693
8,0.26167,0.27500,"14,189","1,011",0.0665,"164,235","512,209","8,365","117,891",0.1871,0.9337,4.0569
9,0.27500,0.28748,"15,255","1,090",0.0667,"179,490","496,954","9,455","116,801",0.1903,0.9251,3.9361
10,0.28750,0.29999,"14,068","1,033",0.0684,"193,558","482,886","10,488","115,768",0.1934,0.9169,3.8247
11,0.30000,0.31000,"13,058","1,070",0.0757,"206,616","469,828","11,558","114,698",0.1962,0.9085,3.7212
12,0.31000,0.32000,"13,127","1,173",0.0820,"219,743","456,701","12,731","113,525",0.1991,0.8992,3.6173
13,0.32000,0.33000,"13,236","1,142",0.0794,"232,979","443,465","13,873","112,383",0.2022,0.8901,3.5124
14,0.33000,0.34000,"13,460","1,167",0.0798,"246,439","430,005","15,040","111,216",0.2055,0.8809,3.4058
15,0.34000,0.35000,"13,352","1,273",0.0870,"259,791","416,653","16,313","109,943",0.2088,0.8708,3.3001
16,0.35000,0.36000,"13,615","1,354",0.0905,"273,406","403,038","17,667","108,589",0.2122,0.8601,3.1922
17,0.36000,0.36829,"12,511","1,283",0.0930,"285,917","390,527","18,950","107,306",0.2155,0.8499,3.0931
18,0.36833,0.37500,"9,573","1,041",0.0981,"295,490","380,954","19,991","106,265",0.2181,0.8417,3.0173
19,0.37500,0.38014,"10,168","1,070",0.0952,"305,658","370,786","21,061","105,195",0.2210,0.8332,2.9368
20,0.38017,0.39000,"8,587","1,001",0.1044,"314,245","362,199","22,062","104,194",0.2234,0.8253,2.8688
21,0.39000,0.39600,"10,526","1,126",0.0966,"324,771","351,673","23,188","103,068",0.2267,0.8163,2.7854
22,0.39600,0.40100,"8,257","1,005",0.1085,"333,028","343,416","24,193","102,063",0.2291,0.8084,2.7200
23,0.40100,0.41000,"8,199","1,003",0.1090,"341,227","335,217","25,196","101,060",0.2316,0.8004,2.6551
24,0.41000,0.41699,"11,336","1,363",0.1073,"352,563","323,881","26,559","99,697",0.2354,0.7896,2.5653
25,0.41700,0.42231,"7,996","1,015",0.1126,"360,559","315,885","27,574","98,682",0.2380,0.7816,2.5019
26,0.42233,0.43000,"7,032","1,001",0.1246,"367,591","308,853","28,575","97,681",0.2403,0.7737,2.4462
27,0.43000,0.43664,"10,131","1,364",0.1187,"377,722","298,722","29,939","96,317",0.2438,0.7629,2.3660
28,0.43667,0.44079,"7,560","1,056",0.1226,"385,282","291,162","30,995","95,261",0.2465,0.7545,2.3061
29,0.44083,0.44829,"6,836","1,002",0.1278,"392,118","284,326","31,997","94,259",0.2490,0.7466,2.2520
30,0.44833,0.45250,"6,795","1,026",0.1312,"398,913","277,531","33,023","93,233",0.2515,0.7384,2.1982
31,0.45250,0.46000,"6,726","1,005",0.1300,"405,639","270,805","34,028","92,228",0.2540,0.7305,2.1449
32,0.46000,0.46700,"10,455","1,569",0.1305,"416,094","260,350","35,597","90,659",0.2583,0.7181,2.0621
33,0.46700,0.47080,"6,301","1,007",0.1378,"422,395","254,049","36,604","89,652",0.2608,0.7101,2.0122
34,0.47083,0.47750,"5,870","1,004",0.1461,"428,265","248,179","37,608","88,648",0.2632,0.7021,1.9657
35,0.47750,0.48114,"6,385","1,051",0.1413,"434,650","241,794","38,659","87,597",0.2659,0.6938,1.9151
36,0.48117,0.48750,"5,530","1,000",0.1531,"440,180","236,264","39,659","86,597",0.2682,0.6859,1.8713
37,0.48750,0.49162,"6,131","1,045",0.1456,"446,311","230,133","40,704","85,552",0.2710,0.6776,1.8227
