,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0594,"8,922",70,0.0078,"8,922","596,688",70,"107,886",0.1531,0.9994,5.5271
1,0.0600,0.0997,"18,234",223,0.0121,"27,156","578,454",293,"107,663",0.1569,0.9973,5.3582
2,0.1000,0.1196,"13,141",202,0.0151,"40,297","565,313",495,"107,461",0.1597,0.9954,5.2365
3,0.1200,0.1397,"15,463",267,0.0170,"55,760","549,850",762,"107,194",0.1631,0.9929,5.0933
4,0.1400,0.1597,"17,776",347,0.0191,"73,536","532,074","1,109","106,847",0.1672,0.9897,4.9286
5,0.1600,0.1697,"9,435",221,0.0229,"82,971","522,639","1,330","106,626",0.1694,0.9877,4.8412
6,0.1700,0.1797,"9,844",237,0.0235,"92,815","512,795","1,567","106,389",0.1718,0.9855,4.7500
7,0.1800,0.1897,"9,990",299,0.0291,"102,805","502,805","1,866","106,090",0.1742,0.9827,4.6575
8,0.1900,0.1997,"10,448",311,0.0289,"113,253","492,357","2,177","105,779",0.1768,0.9798,4.5607
9,0.2000,0.2096,"10,534",344,0.0316,"123,787","481,823","2,521","105,435",0.1795,0.9766,4.4631
10,0.2100,0.2197,"10,939",353,0.0313,"134,726","470,884","2,874","105,082",0.1824,0.9734,4.3618
11,0.2200,0.2297,"11,208",415,0.0357,"145,934","459,676","3,289","104,667",0.1855,0.9695,4.2580
12,0.2300,0.2397,"11,123",447,0.0386,"157,057","448,553","3,736","104,220",0.1885,0.9654,4.1550
13,0.2400,0.2497,"11,519",489,0.0407,"168,576","437,034","4,225","103,731",0.1918,0.9609,4.0483
14,0.2500,0.2597,"11,667",498,0.0409,"180,243","425,367","4,723","103,233",0.1953,0.9563,3.9402
15,0.2600,0.2697,"11,866",607,0.0487,"192,109","413,501","5,330","102,626",0.1988,0.9506,3.8303
16,0.2700,0.2797,"12,002",610,0.0484,"204,111","401,499","5,940","102,016",0.2026,0.9450,3.7191
17,0.2800,0.2897,"11,990",647,0.0512,"216,101","389,509","6,587","101,369",0.2065,0.9390,3.6080
18,0.2900,0.2998,"12,045",730,0.0571,"228,146","377,464","7,317","100,639",0.2105,0.9322,3.4965
19,0.3000,0.3097,"12,285",795,0.0608,"240,431","365,179","8,112","99,844",0.2147,0.9249,3.3827
20,0.3100,0.3198,"12,132",807,0.0624,"252,563","353,047","8,919","99,037",0.2191,0.9174,3.2703
21,0.3200,0.3299,"12,157",878,0.0674,"264,720","340,890","9,797","98,159",0.2236,0.9093,3.1577
22,0.3300,0.3398,"12,169",904,0.0692,"276,889","328,721","10,701","97,255",0.2283,0.9009,3.0450
23,0.3400,0.3498,"11,925",938,0.0729,"288,814","316,796","11,639","96,317",0.2331,0.8922,2.9345
24,0.3500,0.3597,"12,185","1,009",0.0765,"300,999","304,611","12,648","95,308",0.2383,0.8828,2.8216
25,0.3600,0.3697,"11,969","1,075",0.0824,"312,968","292,642","13,723","94,233",0.2436,0.8729,2.7108
26,0.3700,0.3798,"11,647","1,096",0.0860,"324,615","280,995","14,819","93,137",0.2489,0.8627,2.6029
27,0.3800,0.3899,"11,654","1,129",0.0883,"336,269","269,341","15,948","92,008",0.2546,0.8523,2.4949
28,0.3900,0.3999,"11,306","1,168",0.0936,"347,575","258,035","17,116","90,840",0.2604,0.8415,2.3902
29,0.4000,0.4098,"11,215","1,252",0.1004,"358,790","246,820","18,368","89,588",0.2663,0.8299,2.2863
30,0.4100,0.4197,"11,141","1,320",0.1059,"369,931","235,679","19,688","88,268",0.2725,0.8176,2.1831
31,0.4200,0.4297,"11,002","1,343",0.1088,"380,933","224,677","21,031","86,925",0.2790,0.8052,2.0812
32,0.4300,0.4398,"10,381","1,355",0.1155,"391,314","214,296","22,386","85,570",0.2854,0.7926,1.9850
33,0.4400,0.4497,"10,204","1,444",0.1240,"401,518","204,092","23,830","84,126",0.2919,0.7793,1.8905
34,0.4500,0.4597,"10,043","1,504",0.1303,"411,561","194,049","25,334","82,622",0.2986,0.7653,1.7975
35,0.4600,0.4697,"9,938","1,476",0.1293,"421,499","184,111","26,810","81,146",0.3059,0.7517,1.7054
36,0.4700,0.4798,"9,602","1,606",0.1433,"431,101","174,509","28,416","79,540",0.3131,0.7368,1.6165
37,0.4800,0.4898,"9,237","1,598",0.1475,"440,338","165,272","30,014","77,942",0.3205,0.7220,1.5309
38,0.4900,0.4997,"9,079","1,606",0.1503,"449,417","156,193","31,620","76,336",0.3283,0.7071,1.4468
39,0.5000,0.5097,"8,623","1,714",0.1658,"458,040","147,570","33,334","74,622",0.3358,0.6912,1.3669
40,0.5100,0.5197,"8,319","1,735",0.1726,"466,359","139,251","35,069","72,887",0.3436,0.6752,1.2899
41,0.5200,0.5298,"8,192","1,709",0.1726,"474,551","131,059","36,778","71,178",0.3520,0.6593,1.2140
42,0.5300,0.5398,"7,989","1,792",0.1832,"482,540","123,070","38,570","69,386",0.3605,0.6427,1.1400
43,0.5400,0.5498,"7,532","1,815",0.1942,"490,072","115,538","40,385","67,571",0.3690,0.6259,1.0702
44,0.5500,0.5597,"7,272","1,905",0.2076,"497,344","108,266","42,290","65,666",0.3775,0.6083,1.0029
45,0.5600,0.5698,"6,949","1,841",0.2094,"504,293","101,317","44,131","63,825",0.3865,0.5912,0.9385
46,0.5700,0.5799,"6,661","1,941",0.2256,"510,954","94,656","46,072","61,884",0.3953,0.5732,0.8768
47,0.5800,0.5898,"6,308","1,889",0.2305,"517,262","88,348","47,961","59,995",0.4044,0.5557,0.8184
48,0.5900,0.5997,"6,115","1,822",0.2296,"523,377","82,233","49,783","58,173",0.4143,0.5389,0.7617
49,0.6000,0.6097,"5,774","1,867",0.2443,"529,151","76,459","51,650","56,306",0.4241,0.5216,0.7082
50,0.6100,0.6197,"5,534","1,885",0.2541,"534,685","70,925","53,535","54,421",0.4342,0.5041,0.6570
51,0.6200,0.6299,"5,187","1,825",0.2603,"539,872","65,738","55,360","52,596",0.4445,0.4872,0.6089
52,0.6300,0.6398,"4,909","1,935",0.2827,"544,781","60,829","57,295","50,661",0.4544,0.4693,0.5635
53,0.6400,0.6497,"4,711","1,920",0.2895,"549,492","56,118","59,215","48,741",0.4648,0.4515,0.5198
54,0.6500,0.6597,"4,416","1,812",0.2909,"553,908","51,702","61,027","46,929",0.4758,0.4347,0.4789
55,0.6600,0.6698,"4,104","1,823",0.3076,"558,012","47,598","62,850","45,106",0.4866,0.4178,0.4409
56,0.6700,0.6799,"3,822","1,806",0.3209,"561,834","43,776","64,656","43,300",0.4973,0.4011,0.4055
57,0.6800,0.6897,"3,610","1,791",0.3316,"565,444","40,166","66,447","41,509",0.5082,0.3845,0.3721
58,0.6900,0.6999,"3,425","1,768",0.3405,"568,869","36,741","68,215","39,741",0.5196,0.3681,0.3403
59,0.7000,0.7099,"3,215","1,788",0.3574,"572,084","33,526","70,003","37,953",0.5310,0.3516,0.3106
60,0.7100,0.7199,"3,004","1,729",0.3653,"575,088","30,522","71,732","36,224",0.5427,0.3355,0.2827
61,0.7200,0.7297,"2,775","1,753",0.3871,"577,863","27,747","73,485","34,471",0.5540,0.3193,0.2570
62,0.7300,0.7399,"2,498","1,703",0.4054,"580,361","25,249","75,188","32,768",0.5648,0.3035,0.2339
63,0.7400,0.7499,"2,400","1,676",0.4112,"582,761","22,849","76,864","31,092",0.5764,0.2880,0.2117
64,0.7500,0.7597,"2,231","1,713",0.4343,"584,992","20,618","78,577","29,379",0.5876,0.2721,0.1910
65,0.7600,0.7697,"2,026","1,608",0.4425,"587,018","18,592","80,185","27,771",0.5990,0.2572,0.1722
66,0.7700,0.7799,"1,882","1,632",0.4644,"588,900","16,710","81,817","26,139",0.6100,0.2421,0.1548
67,0.7800,0.7897,"1,764","1,699",0.4906,"590,664","14,946","83,516","24,440",0.6205,0.2264,0.1384
68,0.7900,0.7999,"1,669","1,672",0.5004,"592,333","13,277","85,188","22,768",0.6317,0.2109,0.1230
69,0.8000,0.8097,"1,530","1,549",0.5031,"593,863","11,747","86,737","21,219",0.6437,0.1966,0.1088
70,0.8100,0.8198,"1,320","1,571",0.5434,"595,183","10,427","88,308","19,648",0.6533,0.1820,0.0966
