,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.116396,0.117072,87,1,0.0114,87,"605,523",1,"107,955",0.1513,1.0000,5.6090
1,0.117082,0.117798,203,5,0.0240,290,"605,320",6,"107,950",0.1513,0.9999,5.6071
2,0.117807,0.117964,146,5,0.0331,436,"605,174",11,"107,945",0.1514,0.9999,5.6057
3,0.117964,0.117997,105,5,0.0455,541,"605,069",16,"107,940",0.1514,0.9999,5.6048
4,0.118001,0.118030,178,6,0.0326,719,"604,891",22,"107,934",0.1514,0.9998,5.6031
5,0.118039,0.118077,119,5,0.0403,838,"604,772",27,"107,929",0.1514,0.9997,5.6020
6,0.118078,0.118106,83,6,0.0674,921,"604,689",33,"107,923",0.1514,0.9997,5.6013
7,0.118110,0.118197,191,5,0.0255,"1,112","604,498",38,"107,918",0.1515,0.9996,5.5995
8,0.118198,0.118240,226,6,0.0259,"1,338","604,272",44,"107,912",0.1515,0.9996,5.5974
9,0.118242,0.118272,105,6,0.0541,"1,443","604,167",50,"107,906",0.1515,0.9995,5.5964
10,0.118273,0.118301,342,10,0.0284,"1,785","603,825",60,"107,896",0.1516,0.9994,5.5933
11,0.118304,0.118325,101,6,0.0561,"1,886","603,724",66,"107,890",0.1516,0.9994,5.5923
12,0.118326,0.118377,227,7,0.0299,"2,113","603,497",73,"107,883",0.1517,0.9993,5.5902
13,0.118378,0.118401,104,7,0.0631,"2,217","603,393",80,"107,876",0.1517,0.9993,5.5892
14,0.118403,0.118424,134,5,0.0360,"2,351","603,259",85,"107,871",0.1517,0.9992,5.5880
15,0.118425,0.118450,172,5,0.0282,"2,523","603,087",90,"107,866",0.1517,0.9992,5.5864
16,0.118450,0.118496,156,5,0.0311,"2,679","602,931",95,"107,861",0.1517,0.9991,5.5850
17,0.118496,0.118509,91,5,0.0521,"2,770","602,840",100,"107,856",0.1518,0.9991,5.5841
18,0.118515,0.118532,183,5,0.0266,"2,953","602,657",105,"107,851",0.1518,0.9990,5.5824
19,0.118533,0.118577,256,6,0.0229,"3,209","602,401",111,"107,845",0.1518,0.9990,5.5801
20,0.118577,0.118604,218,5,0.0224,"3,427","602,183",116,"107,840",0.1519,0.9989,5.5780
21,0.118604,0.118665,170,5,0.0286,"3,597","602,013",121,"107,835",0.1519,0.9989,5.5765
22,0.118668,0.118682,161,7,0.0417,"3,758","601,852",128,"107,828",0.1519,0.9988,5.5750
23,0.118690,0.118705,124,5,0.0388,"3,882","601,728",133,"107,823",0.1520,0.9988,5.5738
24,0.118707,0.118710,89,5,0.0532,"3,971","601,639",138,"107,818",0.1520,0.9987,5.5730
25,0.118710,0.118787,315,6,0.0187,"4,286","601,324",144,"107,812",0.1520,0.9987,5.5701
26,0.118789,0.118796,240,10,0.0400,"4,526","601,084",154,"107,802",0.1521,0.9986,5.5679
27,0.118803,0.118841,132,5,0.0365,"4,658","600,952",159,"107,797",0.1521,0.9985,5.5666
28,0.118841,0.118887,165,5,0.0294,"4,823","600,787",164,"107,792",0.1521,0.9985,5.5651
29,0.118890,0.118911,127,5,0.0379,"4,950","600,660",169,"107,787",0.1521,0.9984,5.5639
30,0.118913,0.118924,33,5,0.1316,"4,983","600,627",174,"107,782",0.1521,0.9984,5.5636
31,0.118927,0.118973,141,7,0.0473,"5,124","600,486",181,"107,775",0.1522,0.9983,5.5623
32,0.118974,0.119001,156,9,0.0545,"5,280","600,330",190,"107,766",0.1522,0.9982,5.5609
33,0.119001,0.119032,84,7,0.0769,"5,364","600,246",197,"107,759",0.1522,0.9982,5.5601
34,0.119037,0.119087,121,5,0.0397,"5,485","600,125",202,"107,754",0.1522,0.9981,5.5590
35,0.119087,0.119133,283,5,0.0174,"5,768","599,842",207,"107,749",0.1523,0.9981,5.5564
36,0.119134,0.119175,108,5,0.0442,"5,876","599,734",212,"107,744",0.1523,0.9980,5.5554
37,0.119176,0.119179,37,5,0.1190,"5,913","599,697",217,"107,739",0.1523,0.9980,5.5550
38,0.119181,0.119191,74,5,0.0633,"5,987","599,623",222,"107,734",0.1523,0.9979,5.5543
39,0.119192,0.119206,142,5,0.0340,"6,129","599,481",227,"107,729",0.1523,0.9979,5.5530
40,0.119207,0.119238,266,8,0.0292,"6,395","599,215",235,"107,721",0.1524,0.9978,5.5505
41,0.119242,0.119249,83,5,0.0568,"6,478","599,132",240,"107,716",0.1524,0.9978,5.5498
42,0.119254,0.119274,170,7,0.0395,"6,648","598,962",247,"107,709",0.1524,0.9977,5.5482
43,0.119275,0.119296,132,5,0.0365,"6,780","598,830",252,"107,704",0.1524,0.9977,5.5470
44,0.119297,0.119314,109,5,0.0439,"6,889","598,721",257,"107,699",0.1525,0.9976,5.5460
45,0.119314,0.119335,108,5,0.0442,"6,997","598,613",262,"107,694",0.1525,0.9976,5.5450
46,0.119335,0.119337,60,5,0.0769,"7,057","598,553",267,"107,689",0.1525,0.9975,5.5444
47,0.119339,0.119362,116,6,0.0492,"7,173","598,437",273,"107,683",0.1525,0.9975,5.5433
48,0.119364,0.119384,135,5,0.0357,"7,308","598,302",278,"107,678",0.1525,0.9974,5.5421
49,0.119386,0.119412,437,16,0.0353,"7,745","597,865",294,"107,662",0.1526,0.9973,5.5380
50,0.119412,0.119442,167,6,0.0347,"7,912","597,698",300,"107,656",0.1526,0.9972,5.5365
51,0.119443,0.119463,309,5,0.0159,"8,221","597,389",305,"107,651",0.1527,0.9972,5.5336
52,0.119464,0.119466,188,16,0.0784,"8,409","597,201",321,"107,635",0.1527,0.9970,5.5319
53,0.119468,0.119470,157,8,0.0485,"8,566","597,044",329,"107,627",0.1527,0.9970,5.5304
54,0.119471,0.119484,50,6,0.1071,"8,616","596,994",335,"107,621",0.1527,0.9969,5.5300
55,0.119484,0.119493,133,5,0.0362,"8,749","596,861",340,"107,616",0.1528,0.9969,5.5287
56,0.119494,0.119503,116,6,0.0492,"8,865","596,745",346,"107,610",0.1528,0.9968,5.5277
57,0.119505,0.119544,290,5,0.0169,"9,155","596,455",351,"107,605",0.1528,0.9967,5.5250
58,0.119545,0.119565,110,6,0.0517,"9,265","596,345",357,"107,599",0.1529,0.9967,5.5240
59,0.119567,0.119572,191,5,0.0255,"9,456","596,154",362,"107,594",0.1529,0.9966,5.5222
