,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.008487,475,0,0.0000,475,"605,135",0,"107,956",0.1514,1.0000,5.6054
1,0.010000,0.029573,"1,838",15,0.0081,"2,313","603,297",15,"107,941",0.1518,0.9999,5.5884
2,0.030000,0.039182,"1,575",14,0.0088,"3,888","601,722",29,"107,927",0.1521,0.9997,5.5738
3,0.040000,0.049439,"2,239",15,0.0067,"6,127","599,483",44,"107,912",0.1525,0.9996,5.5530
4,0.050000,0.059439,"2,795",26,0.0092,"8,922","596,688",70,"107,886",0.1531,0.9994,5.5271
5,0.060000,0.069711,"3,503",39,0.0110,"12,425","593,185",109,"107,847",0.1538,0.9990,5.4947
6,0.070000,0.079573,"4,189",41,0.0097,"16,614","588,996",150,"107,806",0.1547,0.9986,5.4559
7,0.080000,0.089711,"4,909",72,0.0145,"21,523","584,087",222,"107,734",0.1557,0.9979,5.4104
8,0.090000,0.099711,"5,633",71,0.0124,"27,156","578,454",293,"107,663",0.1569,0.9973,5.3582
9,0.100000,0.109573,"6,319",106,0.0165,"33,475","572,135",399,"107,557",0.1582,0.9963,5.2997
10,0.110000,0.119573,"6,822",96,0.0139,"40,297","565,313",495,"107,461",0.1597,0.9954,5.2365
11,0.120000,0.129711,"7,488",109,0.0143,"47,785","557,825",604,"107,352",0.1614,0.9944,5.1672
12,0.130000,0.139711,"7,975",158,0.0194,"55,760","549,850",762,"107,194",0.1631,0.9929,5.0933
13,0.140000,0.149711,"8,569",173,0.0198,"64,329","541,281",935,"107,021",0.1651,0.9913,5.0139
14,0.150000,0.159711,"9,207",174,0.0185,"73,536","532,074","1,109","106,847",0.1672,0.9897,4.9286
15,0.160000,0.168363,"9,099",211,0.0227,"82,635","522,975","1,320","106,636",0.1694,0.9878,4.8443
16,0.168487,0.169656,336,10,0.0289,"82,971","522,639","1,330","106,626",0.1694,0.9877,4.8412
17,0.170000,0.179711,"9,844",237,0.0235,"92,815","512,795","1,567","106,389",0.1718,0.9855,4.7500
