,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.437656,"2,633",20,0.0075,"2,633","602,977",20,"107,936",0.1518,0.9998,5.5854
1,0.437900,0.447914,"10,257",206,0.0197,"12,890","592,720",226,"107,730",0.1538,0.9979,5.4904
2,0.447983,0.453665,"10,311",200,0.0190,"23,201","582,409",426,"107,530",0.1559,0.9961,5.3949
3,0.453710,0.455427,"6,995",204,0.0283,"30,196","575,414",630,"107,326",0.1572,0.9942,5.3301
4,0.455942,0.458999,"6,637",206,0.0301,"36,833","568,777",836,"107,120",0.1585,0.9923,5.2686
5,0.459068,0.459622,"5,767",200,0.0335,"42,600","563,010","1,036","106,920",0.1596,0.9904,5.2152
6,0.459647,0.459823,"6,588",225,0.0330,"49,188","556,422","1,261","106,695",0.1609,0.9883,5.1542
7,0.459865,0.460933,"5,923",218,0.0355,"55,111","550,499","1,479","106,477",0.1621,0.9863,5.0993
8,0.460987,0.462230,"6,303",240,0.0367,"61,414","544,196","1,719","106,237",0.1633,0.9841,5.0409
9,0.462251,0.462974,"6,019",212,0.0340,"67,433","538,177","1,931","106,025",0.1646,0.9821,4.9852
10,0.462993,0.463571,"7,423",219,0.0287,"74,856","530,754","2,150","105,806",0.1662,0.9801,4.9164
11,0.463728,0.466801,"4,185",200,0.0456,"79,041","526,569","2,350","105,606",0.1671,0.9782,4.8776
12,0.466928,0.467392,"3,934",220,0.0530,"82,975","522,635","2,570","105,386",0.1678,0.9762,4.8412
13,0.467444,0.467955,"3,696",219,0.0559,"86,671","518,939","2,789","105,167",0.1685,0.9742,4.8069
14,0.467957,0.468215,"6,714",330,0.0468,"93,385","512,225","3,119","104,837",0.1699,0.9711,4.7448
15,0.468233,0.468591,"5,092",237,0.0445,"98,477","507,133","3,356","104,600",0.1710,0.9689,4.6976
16,0.468624,0.468660,"3,396",201,0.0559,"101,873","503,737","3,557","104,399",0.1717,0.9671,4.6661
17,0.468692,0.469692,"6,723",328,0.0465,"108,596","497,014","3,885","104,071",0.1731,0.9640,4.6039
18,0.469742,0.470485,"3,786",217,0.0542,"112,382","493,228","4,102","103,854",0.1739,0.9620,4.5688
19,0.470532,0.470740,"3,115",204,0.0615,"115,497","490,113","4,306","103,650",0.1746,0.9601,4.5399
20,0.470761,0.471254,"3,654",250,0.0640,"119,151","486,459","4,556","103,400",0.1753,0.9578,4.5061
21,0.471259,0.471482,"3,093",215,0.0650,"122,244","483,366","4,771","103,185",0.1759,0.9558,4.4774
22,0.471515,0.471983,"5,212",270,0.0493,"127,456","478,154","5,041","102,915",0.1771,0.9533,4.4292
23,0.472192,0.472354,"4,562",213,0.0446,"132,018","473,592","5,254","102,702",0.1782,0.9513,4.3869
24,0.472376,0.473576,"4,017",201,0.0477,"136,035","469,575","5,455","102,501",0.1792,0.9495,4.3497
25,0.473611,0.475338,"3,038",217,0.0667,"139,073","466,537","5,672","102,284",0.1798,0.9475,4.3215
26,0.475344,0.475487,"4,697",302,0.0604,"143,770","461,840","5,974","101,982",0.1809,0.9447,4.2780
27,0.475517,0.476003,"3,888",273,0.0656,"147,658","457,952","6,247","101,709",0.1817,0.9421,4.2420
28,0.476009,0.476130,"3,046",247,0.0750,"150,704","454,906","6,494","101,462",0.1824,0.9398,4.2138
29,0.476132,0.476178,"3,404",250,0.0684,"154,108","451,502","6,744","101,212",0.1831,0.9375,4.1823
30,0.476253,0.476403,"3,730",265,0.0663,"157,838","447,772","7,009","100,947",0.1840,0.9351,4.1477
31,0.476414,0.476517,"2,845",207,0.0678,"160,683","444,927","7,216","100,740",0.1846,0.9332,4.1214
32,0.476601,0.476685,"3,832",211,0.0522,"164,515","441,095","7,427","100,529",0.1856,0.9312,4.0859
33,0.476718,0.476933,"3,123",258,0.0763,"167,638","437,972","7,685","100,271",0.1863,0.9288,4.0569
34,0.476979,0.477004,"2,916",207,0.0663,"170,554","435,056","7,892","100,064",0.1870,0.9269,4.0299
35,0.477036,0.477144,"3,523",229,0.0610,"174,077","431,533","8,121","99,835",0.1879,0.9248,3.9973
36,0.477182,0.477344,"3,567",244,0.0640,"177,644","427,966","8,365","99,591",0.1888,0.9225,3.9643
37,0.477357,0.477562,"3,321",213,0.0603,"180,965","424,645","8,578","99,378",0.1896,0.9205,3.9335
38,0.477578,0.478518,"4,415",285,0.0606,"185,380","420,230","8,863","99,093",0.1908,0.9179,3.8926
39,0.478542,0.478931,"2,255",202,0.0822,"187,635","417,975","9,065","98,891",0.1913,0.9160,3.8717
40,0.478996,0.479568,"2,726",200,0.0684,"190,361","415,249","9,265","98,691",0.1920,0.9142,3.8465
41,0.479573,0.479836,"2,944",234,0.0736,"193,305","412,305","9,499","98,457",0.1928,0.9120,3.8192
42,0.479849,0.480041,"4,217",358,0.0783,"197,522","408,088","9,857","98,099",0.1938,0.9087,3.7801
43,0.480053,0.480268,"2,562",213,0.0768,"200,084","405,526","10,070","97,886",0.1944,0.9067,3.7564
44,0.480326,0.480469,"2,819",275,0.0889,"202,903","402,707","10,345","97,611",0.1951,0.9042,3.7303
45,0.480509,0.481873,"3,119",273,0.0805,"206,022","399,588","10,618","97,338",0.1959,0.9016,3.7014
46,0.481910,0.482018,"2,716",222,0.0756,"208,738","396,872","10,840","97,116",0.1966,0.8996,3.6762
47,0.482031,0.483129,"3,120",251,0.0745,"211,858","393,752","11,091","96,865",0.1974,0.8973,3.6473
48,0.483197,0.483530,"2,087",218,0.0946,"213,945","391,665","11,309","96,647",0.1979,0.8952,3.6280
49,0.483586,0.484116,"2,449",246,0.0913,"216,394","389,216","11,555","96,401",0.1985,0.8930,3.6053
50,0.484163,0.484322,"2,328",214,0.0842,"218,722","386,888","11,769","96,187",0.1991,0.8910,3.5838
51,0.484322,0.484427,"3,282",339,0.0936,"222,004","383,606","12,108","95,848",0.1999,0.8878,3.5534
