,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.02833,"2,523",16,0.0063,"2,523","603,087",16,"107,940",0.1518,0.9999,5.5864
1,0.03000,0.04750,"3,769",34,0.0089,"6,292","599,318",50,"107,906",0.1526,0.9995,5.5515
2,0.05000,0.05917,"2,711",27,0.0099,"9,003","596,607",77,"107,879",0.1531,0.9993,5.5264
3,0.06000,0.06857,"3,320",40,0.0119,"12,323","593,287",117,"107,839",0.1538,0.9989,5.4956
4,0.07000,0.07917,"3,880",45,0.0115,"16,203","589,407",162,"107,794",0.1546,0.9985,5.4597
5,0.08000,0.09000,"4,495",59,0.0130,"20,698","584,912",221,"107,735",0.1555,0.9980,5.4181
6,0.09000,0.09917,"5,241",73,0.0137,"25,939","579,671",294,"107,662",0.1566,0.9973,5.3695
7,0.10000,0.10900,"5,687",71,0.0123,"31,626","573,984",365,"107,591",0.1579,0.9966,5.3168
8,0.11000,0.11857,"6,290",91,0.0143,"37,916","567,694",456,"107,500",0.1592,0.9958,5.2586
9,0.12000,0.12917,"6,782",110,0.0160,"44,698","560,912",566,"107,390",0.1607,0.9948,5.1957
10,0.13000,0.14000,"7,256",131,0.0177,"51,954","553,656",697,"107,259",0.1623,0.9935,5.1285
11,0.14000,0.14933,"7,726",144,0.0183,"59,680","545,930",841,"107,115",0.1640,0.9922,5.0570
12,0.15000,0.16000,"8,112",178,0.0215,"67,792","537,818","1,019","106,937",0.1659,0.9906,4.9818
13,0.16000,0.16933,"8,624",198,0.0224,"76,416","529,194","1,217","106,739",0.1678,0.9887,4.9019
14,0.17000,0.18000,"8,892",219,0.0240,"85,308","520,302","1,436","106,520",0.1699,0.9867,4.8196
15,0.18000,0.19000,"9,222",237,0.0251,"94,530","511,080","1,673","106,283",0.1722,0.9845,4.7342
16,0.19000,0.19917,"9,597",257,0.0261,"104,127","501,483","1,930","106,026",0.1745,0.9821,4.6453
17,0.20000,0.21000,"9,974",330,0.0320,"114,101","491,509","2,260","105,696",0.1770,0.9791,4.5529
18,0.21000,0.22000,"9,920",335,0.0327,"124,021","481,589","2,595","105,361",0.1795,0.9760,4.4610
19,0.22000,0.22875,"10,236",384,0.0362,"134,257","471,353","2,979","104,977",0.1821,0.9724,4.3662
20,0.23000,0.23200,"10,111",351,0.0335,"144,368","461,242","3,330","104,626",0.1849,0.9692,4.2725
21,0.23250,0.23917,594,26,0.0419,"144,962","460,648","3,356","104,600",0.1851,0.9689,4.2670
22,0.24000,0.24933,"10,816",430,0.0382,"155,778","449,832","3,786","104,170",0.1880,0.9649,4.1668
23,0.25000,0.26000,"10,828",438,0.0389,"166,606","439,004","4,224","103,732",0.1911,0.9609,4.0665
24,0.26000,0.26967,"11,127",483,0.0416,"177,733","427,877","4,707","103,249",0.1944,0.9564,3.9634
25,0.27000,0.27375,"10,599",506,0.0456,"188,332","417,278","5,213","102,743",0.1976,0.9517,3.8653
26,0.27400,0.27950,520,26,0.0476,"188,852","416,758","5,239","102,717",0.1977,0.9515,3.8604
