,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.103873,0.106984,"1,039",4,0.0038,"1,039","604,571",4,"107,952",0.1515,1.0000,5.6002
1,0.106984,0.107806,822,10,0.0120,"1,861","603,749",14,"107,942",0.1517,0.9999,5.5925
2,0.107809,0.108843,"1,134",10,0.0087,"2,995","602,615",24,"107,932",0.1519,0.9998,5.5820
3,0.108843,0.109484,846,10,0.0117,"3,841","601,769",34,"107,922",0.1521,0.9997,5.5742
4,0.109484,0.109889,692,10,0.0142,"4,533","601,077",44,"107,912",0.1522,0.9996,5.5678
5,0.109890,0.110276,958,10,0.0103,"5,491","600,119",54,"107,902",0.1524,0.9995,5.5589
6,0.110277,0.110605,877,10,0.0113,"6,368","599,242",64,"107,892",0.1526,0.9994,5.5508
7,0.110606,0.110767,430,10,0.0227,"6,798","598,812",74,"107,882",0.1527,0.9993,5.5468
8,0.110767,0.110894,371,10,0.0262,"7,169","598,441",84,"107,872",0.1527,0.9992,5.5434
9,0.110895,0.111091,544,10,0.0181,"7,713","597,897",94,"107,862",0.1528,0.9991,5.5383
10,0.111091,0.111426,816,10,0.0121,"8,529","597,081",104,"107,852",0.1530,0.9990,5.5308
11,0.111426,0.111664,585,10,0.0168,"9,114","596,496",114,"107,842",0.1531,0.9989,5.5254
12,0.111665,0.111777,253,10,0.0380,"9,367","596,243",124,"107,832",0.1532,0.9989,5.5230
13,0.111777,0.111939,318,10,0.0305,"9,685","595,925",134,"107,822",0.1532,0.9988,5.5201
14,0.111940,0.112102,372,11,0.0287,"10,057","595,553",145,"107,811",0.1533,0.9987,5.5166
15,0.112102,0.112241,372,10,0.0262,"10,429","595,181",155,"107,801",0.1533,0.9986,5.5132
16,0.112241,0.112525,755,10,0.0131,"11,184","594,426",165,"107,791",0.1535,0.9985,5.5062
17,0.112525,0.112760,743,10,0.0133,"11,927","593,683",175,"107,781",0.1537,0.9984,5.4993
18,0.112760,0.112875,408,12,0.0286,"12,335","593,275",187,"107,769",0.1537,0.9983,5.4955
19,0.112875,0.113004,396,10,0.0246,"12,731","592,879",197,"107,759",0.1538,0.9982,5.4919
20,0.113004,0.113052,182,10,0.0521,"12,913","592,697",207,"107,749",0.1538,0.9981,5.4902
21,0.113052,0.113216,498,10,0.0197,"13,411","592,199",217,"107,739",0.1539,0.9980,5.4856
22,0.113216,0.113513,"1,034",10,0.0096,"14,445","591,165",227,"107,729",0.1541,0.9979,5.4760
23,0.113514,0.113632,405,10,0.0241,"14,850","590,760",237,"107,719",0.1542,0.9978,5.4722
24,0.113632,0.113738,415,10,0.0235,"15,265","590,345",247,"107,709",0.1543,0.9977,5.4684
25,0.113738,0.113912,546,10,0.0180,"15,811","589,799",257,"107,699",0.1544,0.9976,5.4633
26,0.113913,0.114000,342,10,0.0284,"16,153","589,457",267,"107,689",0.1545,0.9975,5.4602
27,0.114001,0.114198,543,10,0.0181,"16,696","588,914",277,"107,679",0.1546,0.9974,5.4551
28,0.114200,0.114316,386,10,0.0253,"17,082","588,528",287,"107,669",0.1547,0.9973,5.4516
29,0.114316,0.114525,608,10,0.0162,"17,690","587,920",297,"107,659",0.1548,0.9972,5.4459
30,0.114526,0.114679,430,10,0.0227,"18,120","587,490",307,"107,649",0.1549,0.9972,5.4419
31,0.114680,0.114853,555,10,0.0177,"18,675","586,935",317,"107,639",0.1550,0.9971,5.4368
32,0.114853,0.114940,227,10,0.0422,"18,902","586,708",327,"107,629",0.1550,0.9970,5.4347
33,0.114940,0.115042,414,10,0.0236,"19,316","586,294",337,"107,619",0.1551,0.9969,5.4309
