,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.17218,0.22776,"8,198",345,0.0404,"8,198","597,412",345,"107,611",0.1526,0.9968,5.5338
1,0.22779,0.23693,"7,971",404,0.0482,"16,169","589,441",749,"107,207",0.1539,0.9931,5.4600
2,0.23693,0.24339,"7,053",401,0.0538,"23,222","582,388","1,150","106,806",0.1550,0.9893,5.3947
3,0.24340,0.24837,"7,978",401,0.0479,"31,200","574,410","1,551","106,405",0.1563,0.9856,5.3208
4,0.24837,0.25290,"6,944",401,0.0546,"38,144","567,466","1,952","106,004",0.1574,0.9819,5.2565
5,0.25291,0.25752,"7,290",402,0.0523,"45,434","560,176","2,354","105,602",0.1586,0.9782,5.1889
6,0.25752,0.26189,"7,487",400,0.0507,"52,921","552,689","2,754","105,202",0.1599,0.9745,5.1196
7,0.26190,0.26520,"5,854",401,0.0641,"58,775","546,835","3,155","104,801",0.1608,0.9708,5.0654
8,0.26521,0.26863,"6,278",400,0.0599,"65,053","540,557","3,555","104,401",0.1619,0.9671,5.0072
9,0.26864,0.27235,"6,183",400,0.0608,"71,236","534,374","3,955","104,001",0.1629,0.9634,4.9499
10,0.27236,0.27598,"5,728",409,0.0666,"76,964","528,646","4,364","103,592",0.1638,0.9596,4.8969
11,0.27598,0.28011,"6,160",400,0.0610,"83,124","522,486","4,764","103,192",0.1649,0.9559,4.8398
12,0.28011,0.28485,"5,938",400,0.0631,"89,062","516,548","5,164","102,792",0.1660,0.9522,4.7848
13,0.28485,0.29035,"5,812",403,0.0648,"94,874","510,736","5,567","102,389",0.1670,0.9484,4.7310
14,0.29035,0.29571,"5,292",400,0.0703,"100,166","505,444","5,967","101,989",0.1679,0.9447,4.6819
15,0.29571,0.30167,"4,748",400,0.0777,"104,914","500,696","6,367","101,589",0.1687,0.9410,4.6380
16,0.30169,0.30964,"5,515",400,0.0676,"110,429","495,181","6,767","101,189",0.1697,0.9373,4.5869
17,0.30966,0.31940,"5,395",400,0.0690,"115,824","489,786","7,167","100,789",0.1707,0.9336,4.5369
18,0.31940,0.32717,"4,002",400,0.0909,"119,826","485,784","7,567","100,389",0.1713,0.9299,4.4998
19,0.32718,0.33495,"4,512",400,0.0814,"124,338","481,272","7,967","99,989",0.1720,0.9262,4.4580
20,0.33495,0.34208,"4,210",403,0.0874,"128,548","477,062","8,370","99,586",0.1727,0.9225,4.4190
21,0.34208,0.34741,"3,911",401,0.0930,"132,459","473,151","8,771","99,185",0.1733,0.9188,4.3828
22,0.34741,0.35287,"3,934",400,0.0923,"136,393","469,217","9,171","98,785",0.1739,0.9150,4.3464
23,0.35287,0.35736,"3,750",402,0.0968,"140,143","465,467","9,573","98,383",0.1745,0.9113,4.3116
24,0.35737,0.36146,"3,736",400,0.0967,"143,879","461,731","9,973","97,983",0.1751,0.9076,4.2770
25,0.36147,0.36503,"3,815",400,0.0949,"147,694","457,916","10,373","97,583",0.1757,0.9039,4.2417
26,0.36503,0.36864,"3,942",403,0.0928,"151,636","453,974","10,776","97,180",0.1763,0.9002,4.2052
