,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009711,383,3,0.0078,383,"605,227",3,"107,953",0.1514,1.0000,5.6062
1,0.010000,0.019711,552,10,0.0178,935,"604,675",13,"107,943",0.1515,0.9999,5.6011
2,0.020000,0.026377,589,14,0.0232,"1,524","604,086",27,"107,929",0.1516,0.9997,5.5957
3,0.026516,0.029711,275,5,0.0179,"1,799","603,811",32,"107,924",0.1516,0.9997,5.5931
4,0.030000,0.036310,811,19,0.0229,"2,610","603,000",51,"107,905",0.1518,0.9995,5.5856
5,0.036356,0.037329,54,5,0.0847,"2,664","602,946",56,"107,900",0.1518,0.9995,5.5851
6,0.037372,0.039711,377,5,0.0131,"3,041","602,569",61,"107,895",0.1519,0.9994,5.5816
7,0.040000,0.045838,947,15,0.0156,"3,988","601,622",76,"107,880",0.1521,0.9993,5.5728
8,0.045859,0.047926,251,5,0.0195,"4,239","601,371",81,"107,875",0.1521,0.9992,5.5705
9,0.048060,0.049047,217,5,0.0225,"4,456","601,154",86,"107,870",0.1521,0.9992,5.5685
10,0.049182,0.049848,131,6,0.0438,"4,587","601,023",92,"107,864",0.1522,0.9991,5.5673
11,0.050000,0.056413,"1,235",33,0.0260,"5,822","599,788",125,"107,831",0.1524,0.9988,5.5559
12,0.056516,0.057329,107,5,0.0446,"5,929","599,681",130,"107,826",0.1524,0.9988,5.5549
13,0.057372,0.058363,201,5,0.0243,"6,130","599,480",135,"107,821",0.1524,0.9987,5.5530
14,0.058487,0.059125,245,9,0.0354,"6,375","599,235",144,"107,812",0.1525,0.9987,5.5507
15,0.059182,0.059788,156,5,0.0311,"6,531","599,079",149,"107,807",0.1525,0.9986,5.5493
16,0.060000,0.064645,"1,326",26,0.0192,"7,857","597,753",175,"107,781",0.1528,0.9984,5.5370
17,0.064658,0.067072,307,6,0.0192,"8,164","597,446",181,"107,775",0.1528,0.9983,5.5342
18,0.067108,0.067626,150,5,0.0323,"8,314","597,296",186,"107,770",0.1529,0.9983,5.5328
19,0.067669,0.068363,92,5,0.0515,"8,406","597,204",191,"107,765",0.1529,0.9982,5.5319
20,0.068487,0.069797,455,14,0.0299,"8,861","596,749",205,"107,751",0.1529,0.9981,5.5277
21,0.070000,0.072956,"1,411",35,0.0242,"10,272","595,338",240,"107,716",0.1532,0.9978,5.5146
22,0.073031,0.075132,134,5,0.0360,"10,406","595,204",245,"107,711",0.1532,0.9977,5.5134
23,0.075142,0.076945,278,5,0.0177,"10,684","594,926",250,"107,706",0.1533,0.9977,5.5108
24,0.076974,0.078377,355,6,0.0166,"11,039","594,571",256,"107,700",0.1534,0.9976,5.5075
25,0.078487,0.078532,323,8,0.0242,"11,362","594,248",264,"107,692",0.1534,0.9976,5.5045
26,0.078621,0.079918,259,5,0.0189,"11,621","593,989",269,"107,687",0.1535,0.9975,5.5021
27,0.080000,0.084208,"1,626",37,0.0222,"13,247","592,363",306,"107,650",0.1538,0.9972,5.4871
28,0.084325,0.085838,171,6,0.0339,"13,418","592,192",312,"107,644",0.1538,0.9971,5.4855
29,0.085859,0.086764,196,5,0.0249,"13,614","591,996",317,"107,639",0.1539,0.9971,5.4837
30,0.086811,0.087622,295,5,0.0167,"13,909","591,701",322,"107,634",0.1539,0.9970,5.4809
31,0.087669,0.088480,179,5,0.0272,"14,088","591,522",327,"107,629",0.1539,0.9970,5.4793
32,0.088487,0.088938,430,10,0.0227,"14,518","591,092",337,"107,619",0.1540,0.9969,5.4753
