,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.116396,0.118240,"1,338",44,0.0318,"1,338","604,272",44,"107,912",0.1515,0.9996,5.5974
1,0.118242,0.118489,"1,268",50,0.0379,"2,606","603,004",94,"107,862",0.1517,0.9991,5.5856
2,0.118490,0.118787,"1,680",50,0.0289,"4,286","601,324",144,"107,812",0.1520,0.9987,5.5701
3,0.118789,0.119082,"1,142",55,0.0459,"5,428","600,182",199,"107,757",0.1522,0.9982,5.5595
4,0.119083,0.119292,"1,293",51,0.0379,"6,721","598,889",250,"107,706",0.1524,0.9977,5.5475
5,0.119295,0.119442,"1,191",50,0.0403,"7,912","597,698",300,"107,656",0.1526,0.9972,5.5365
6,0.119443,0.119541,"1,238",50,0.0388,"9,150","596,460",350,"107,606",0.1528,0.9968,5.5250
7,0.119544,0.119626,"1,232",50,0.0390,"10,382","595,228",400,"107,556",0.1530,0.9963,5.5136
8,0.119629,0.119702,"1,394",61,0.0419,"11,776","593,834",461,"107,495",0.1533,0.9957,5.5007
9,0.119702,0.119778,981,50,0.0485,"12,757","592,853",511,"107,445",0.1534,0.9953,5.4916
10,0.119778,0.119841,"1,154",54,0.0447,"13,911","591,699",565,"107,391",0.1536,0.9948,5.4809
11,0.119842,0.119933,966,50,0.0492,"14,877","590,733",615,"107,341",0.1538,0.9943,5.4720
12,0.119934,0.120050,"1,570",61,0.0374,"16,447","589,163",676,"107,280",0.1540,0.9937,5.4574
13,0.120052,0.120153,976,51,0.0497,"17,423","588,187",727,"107,229",0.1542,0.9933,5.4484
14,0.120154,0.120291,"1,389",50,0.0347,"18,812","586,798",777,"107,179",0.1544,0.9928,5.4355
15,0.120292,0.120476,"1,194",50,0.0402,"20,006","585,604",827,"107,129",0.1546,0.9923,5.4245
16,0.120476,0.120578,991,51,0.0489,"20,997","584,613",878,"107,078",0.1548,0.9919,5.4153
17,0.120579,0.120653,662,51,0.0715,"21,659","583,951",929,"107,027",0.1549,0.9914,5.4092
18,0.120653,0.120774,"1,107",56,0.0482,"22,766","582,844",985,"106,971",0.1551,0.9909,5.3989
19,0.120775,0.120878,"1,174",50,0.0408,"23,940","581,670","1,035","106,921",0.1553,0.9904,5.3880
20,0.120878,0.120960,981,50,0.0485,"24,921","580,689","1,085","106,871",0.1554,0.9899,5.3789
21,0.120962,0.121036,905,50,0.0524,"25,826","579,784","1,135","106,821",0.1556,0.9895,5.3706
22,0.121037,0.121167,"1,059",51,0.0459,"26,885","578,725","1,186","106,770",0.1558,0.9890,5.3607
23,0.121167,0.121306,961,50,0.0495,"27,846","577,764","1,236","106,720",0.1559,0.9886,5.3518
24,0.121307,0.121413,905,50,0.0524,"28,751","576,859","1,286","106,670",0.1561,0.9881,5.3435
25,0.121413,0.121527,889,53,0.0563,"29,640","575,970","1,339","106,617",0.1562,0.9876,5.3352
26,0.121527,0.121658,894,50,0.0530,"30,534","575,076","1,389","106,567",0.1563,0.9871,5.3269
27,0.121658,0.121830,995,50,0.0478,"31,529","574,081","1,439","106,517",0.1565,0.9867,5.3177
28,0.121830,0.122004,"1,236",51,0.0396,"32,765","572,845","1,490","106,466",0.1567,0.9862,5.3063
