,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.436730,710,6,0.0084,710,"604,900",6,"107,950",0.1514,0.9999,5.6032
1,0.437096,0.437656,"1,923",14,0.0072,"2,633","602,977",20,"107,936",0.1518,0.9998,5.5854
2,0.437900,0.440104,"1,133",13,0.0113,"3,766","601,844",33,"107,923",0.1521,0.9997,5.5749
3,0.442026,0.444608,762,12,0.0155,"4,528","601,082",45,"107,911",0.1522,0.9996,5.5678
4,0.444693,0.444952,532,10,0.0185,"5,060","600,550",55,"107,901",0.1523,0.9995,5.5629
5,0.444967,0.445066,849,22,0.0253,"5,909","599,701",77,"107,879",0.1525,0.9993,5.5551
6,0.445135,0.445543,459,12,0.0255,"6,368","599,242",89,"107,867",0.1525,0.9992,5.5508
7,0.445565,0.445565,338,12,0.0343,"6,706","598,904",101,"107,855",0.1526,0.9991,5.5477
8,0.445715,0.445715,"1,087",18,0.0163,"7,793","597,817",119,"107,837",0.1528,0.9989,5.5376
9,0.445734,0.445896,545,13,0.0233,"8,338","597,272",132,"107,824",0.1529,0.9988,5.5326
10,0.445963,0.445963,370,10,0.0263,"8,708","596,902",142,"107,814",0.1530,0.9987,5.5291
11,0.446169,0.446169,976,13,0.0131,"9,684","595,926",155,"107,801",0.1532,0.9986,5.5201
12,0.446608,0.446608,968,16,0.0163,"10,652","594,958",171,"107,785",0.1534,0.9984,5.5111
13,0.446828,0.446828,"1,130",20,0.0174,"11,782","593,828",191,"107,765",0.1536,0.9982,5.5006
14,0.446862,0.448284,"1,228",38,0.0300,"13,010","592,600",229,"107,727",0.1538,0.9979,5.4893
15,0.449320,0.450507,624,20,0.0311,"13,634","591,976",249,"107,707",0.1539,0.9977,5.4835
16,0.450610,0.450846,"1,385",21,0.0149,"15,019","590,591",270,"107,686",0.1542,0.9975,5.4707
17,0.450982,0.450982,"1,224",26,0.0208,"16,243","589,367",296,"107,660",0.1545,0.9973,5.4593
18,0.451084,0.451559,"1,720",25,0.0143,"17,963","587,647",321,"107,635",0.1548,0.9970,5.4434
19,0.451580,0.451580,"1,285",23,0.0176,"19,248","586,362",344,"107,612",0.1551,0.9968,5.4315
20,0.451728,0.451728,"1,218",28,0.0225,"20,466","585,144",372,"107,584",0.1553,0.9966,5.4202
21,0.451730,0.451780,654,12,0.0180,"21,120","584,490",384,"107,572",0.1554,0.9964,5.4142
22,0.452540,0.452970,247,10,0.0389,"21,367","584,243",394,"107,562",0.1555,0.9964,5.4119
23,0.453049,0.453134,749,10,0.0132,"22,116","583,494",404,"107,552",0.1556,0.9963,5.4049
24,0.453370,0.453370,553,10,0.0178,"22,669","582,941",414,"107,542",0.1557,0.9962,5.3998
25,0.453418,0.453665,532,12,0.0221,"23,201","582,409",426,"107,530",0.1559,0.9961,5.3949
26,0.453710,0.453710,277,10,0.0348,"23,478","582,132",436,"107,520",0.1559,0.9960,5.3923
27,0.453712,0.453868,580,20,0.0333,"24,058","581,552",456,"107,500",0.1560,0.9958,5.3869
28,0.453984,0.454008,"1,207",35,0.0282,"25,265","580,345",491,"107,465",0.1562,0.9955,5.3758
29,0.454099,0.454099,554,10,0.0177,"25,819","579,791",501,"107,455",0.1564,0.9954,5.3706
30,0.454191,0.454249,"1,323",26,0.0193,"27,142","578,468",527,"107,429",0.1566,0.9951,5.3584
31,0.454293,0.454413,372,10,0.0262,"27,514","578,096",537,"107,419",0.1567,0.9950,5.3549
32,0.454497,0.454612,741,16,0.0211,"28,255","577,355",553,"107,403",0.1568,0.9949,5.3481
33,0.454680,0.454680,428,25,0.0552,"28,683","576,927",578,"107,378",0.1569,0.9946,5.3441
34,0.454802,0.454802,444,14,0.0306,"29,127","576,483",592,"107,364",0.1570,0.9945,5.3400
35,0.454856,0.454856,302,12,0.0382,"29,429","576,181",604,"107,352",0.1571,0.9944,5.3372
36,0.454923,0.454923,482,13,0.0263,"29,911","575,699",617,"107,339",0.1571,0.9943,5.3327
37,0.455064,0.455427,285,13,0.0436,"30,196","575,414",630,"107,326",0.1572,0.9942,5.3301
38,0.455942,0.456466,934,22,0.0230,"31,130","574,480",652,"107,304",0.1574,0.9940,5.3214
39,0.456542,0.456542,716,22,0.0298,"31,846","573,764",674,"107,282",0.1575,0.9938,5.3148
40,0.456564,0.457530,409,10,0.0239,"32,255","573,355",684,"107,272",0.1576,0.9937,5.3110
41,0.457538,0.458382,314,10,0.0309,"32,569","573,041",694,"107,262",0.1577,0.9936,5.3081
42,0.458620,0.458620,228,14,0.0579,"32,797","572,813",708,"107,248",0.1577,0.9934,5.3060
43,0.458641,0.458644,710,14,0.0193,"33,507","572,103",722,"107,234",0.1579,0.9933,5.2994
44,0.458895,0.458945,"3,083",103,0.0323,"36,590","569,020",825,"107,131",0.1584,0.9924,5.2709
45,0.458999,0.458999,243,11,0.0433,"36,833","568,777",836,"107,120",0.1585,0.9923,5.2686
