,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.1039,0,1,0,1,605609,0,107956,5.609776205120605,0.1512910526721462
1,0.1042,0,1,0,2,605608,0,107956,5.609766942087517,0.15129126469384666
2,0.1043,0,4,0,6,605604,0,107956,5.609729889955167,0.1512921127865912
3,0.1044,0,1,0,7,605603,0,107956,5.609720626922079,0.15129232481126298
4,0.1045,0,5,0,12,605598,0,107956,5.609674311756642,0.15129338494353617
5,0.1046,0,1,0,13,605597,0,107956,5.609665048723554,0.15129359697177364
6,0.1047,0,7,0,20,605590,0,107956,5.609600207491941,0.1512950811860763
7,0.1048,0,7,0,27,605583,0,107956,5.609535366260328,0.1512965654295
8,0.1049,0,3,0,30,605580,0,107956,5.609507577161065,0.15129720154273926
9,0.105,0,11,0,41,605569,0,107956,5.609405683797102,0.15129953400371396
10,0.1051,0,10,0,51,605559,0,107956,5.609313053466227,0.1513016544851895
11,0.1052,0,7,0,58,605552,0,107956,5.609248212234614,0.15130313885758814
12,0.1053,0,17,0,75,605535,0,107956,5.6090907406721255,0.1513067438832445
13,0.1054,0,14,0,89,605521,0,107956,5.6089610582089,0.15130971285689657
14,0.1055,1,40,1,129,605481,1,107955,5.608590536885398,0.15131700671118362
15,0.1056,0,17,0,146,605464,1,107955,5.6084330653229095,0.15132061243112394
16,0.1057,0,58,0,204,605406,1,107955,5.607895809403831,0.1513329155925261
17,0.1058,1,26,1,230,605380,2,107954,5.607654970543555,0.15133724174089558
18,0.1059,0,46,0,276,605334,2,107954,5.607228871021527,0.1513470014916836
19,0.106,0,57,0,333,605277,2,107954,5.606700878135537,0.15135909684239748
20,0.1061,0,78,0,411,605199,2,107954,5.605978361554707,0.15137565150816165
21,0.1062,1,56,1,467,605143,3,107953,5.605459631701804,0.15138634910306606
22,0.1063,0,66,0,533,605077,3,107953,5.6048482715180254,0.1514003618361079
23,0.1064,0,88,0,621,604989,3,107953,5.604033124606321,0.1514190495159494
24,0.1065,0,34,0,655,604955,3,107953,5.603718181481344,0.1514262709914884
25,0.1066,0,130,0,785,604825,3,107953,5.602513987179962,0.1514538888686239
26,0.1067,0,47,0,832,604778,3,107953,5.6020786246248475,0.15146387627309602
27,0.1068,0,100,0,932,604678,3,107953,5.601152321316092,0.1514851304532079
28,0.1069,1,94,1,1026,604584,4,107952,5.600281596205861,0.15150392401226043
29,0.107,1,55,1,1081,604529,5,107951,5.5997721293860465,0.15151442847518526
30,0.1071,0,97,0,1178,604432,5,107951,5.5988736151765535,0.15153505909040502
