,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.107130,0.107414,"1,091",50,0.0438,"1,091","604,519",50,"107,906",0.1515,0.9995,5.5997
1,0.107592,0.107645,"1,164",51,0.0420,"2,255","603,355",101,"107,855",0.1517,0.9991,5.5889
2,0.107793,0.107846,484,27,0.0528,"2,739","602,871",128,"107,828",0.1517,0.9988,5.5844
3,0.107962,0.108105,748,31,0.0398,"3,487","602,123",159,"107,797",0.1518,0.9985,5.5775
4,0.108196,0.108196,751,25,0.0322,"4,238","601,372",184,"107,772",0.1520,0.9983,5.5705
5,0.108234,0.108795,"1,561",39,0.0244,"5,799","599,811",223,"107,733",0.1523,0.9979,5.5561
6,0.108845,0.108919,810,27,0.0323,"6,609","599,001",250,"107,706",0.1524,0.9977,5.5486
7,0.108927,0.109040,797,29,0.0351,"7,406","598,204",279,"107,677",0.1525,0.9974,5.5412
8,0.109084,0.109521,727,28,0.0371,"8,133","597,477",307,"107,649",0.1527,0.9972,5.5344
9,0.109521,0.110161,481,27,0.0531,"8,614","596,996",334,"107,622",0.1527,0.9969,5.5300
10,0.110501,0.110503,901,51,0.0536,"9,515","596,095",385,"107,571",0.1529,0.9964,5.5216
11,0.110535,0.110651,535,27,0.0480,"10,050","595,560",412,"107,544",0.1530,0.9962,5.5167
12,0.110686,0.110767,618,29,0.0448,"10,668","594,942",441,"107,515",0.1531,0.9959,5.5110
13,0.110797,0.110944,"1,084",50,0.0441,"11,752","593,858",491,"107,465",0.1532,0.9955,5.5009
14,0.110994,0.110994,"1,166",48,0.0395,"12,918","592,692",539,"107,417",0.1534,0.9950,5.4901
15,0.110996,0.110998,595,32,0.0510,"13,513","592,097",571,"107,385",0.1535,0.9947,5.4846
16,0.111028,0.111043,828,39,0.0450,"14,341","591,269",610,"107,346",0.1537,0.9943,5.4769
17,0.111095,0.111096,359,27,0.0699,"14,700","590,910",637,"107,319",0.1537,0.9941,5.4736
18,0.111102,0.111218,673,27,0.0386,"15,373","590,237",664,"107,292",0.1538,0.9938,5.4674
19,0.111232,0.111258,"1,420",71,0.0476,"16,793","588,817",735,"107,221",0.1540,0.9932,5.4542
20,0.111285,0.111388,"1,080",50,0.0442,"17,873","587,737",785,"107,171",0.1542,0.9927,5.4442
21,0.111393,0.111398,381,30,0.0730,"18,254","587,356",815,"107,141",0.1543,0.9925,5.4407
22,0.111413,0.111458,515,26,0.0481,"18,769","586,841",841,"107,115",0.1544,0.9922,5.4359
23,0.111462,0.111487,874,39,0.0427,"19,643","585,967",880,"107,076",0.1545,0.9918,5.4278
24,0.111509,0.111526,771,37,0.0458,"20,414","585,196",917,"107,039",0.1546,0.9915,5.4207
