,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.477543,0.478333,10,0,0.0000,10,"605,600",0,"107,956",0.1513,1.0000,5.6097
1,0.478395,0.480323,57,5,0.0806,67,"605,543",5,"107,951",0.1513,1.0000,5.6092
2,0.480324,0.480565,12,5,0.2941,79,"605,531",10,"107,946",0.1513,0.9999,5.6091
3,0.480571,0.480857,19,5,0.2083,98,"605,512",15,"107,941",0.1513,0.9999,5.6089
4,0.480861,0.481090,17,5,0.2273,115,"605,495",20,"107,936",0.1513,0.9998,5.6087
5,0.481131,0.481510,35,5,0.1250,150,"605,460",25,"107,931",0.1513,0.9998,5.6084
6,0.481515,0.481594,12,5,0.2941,162,"605,448",30,"107,926",0.1513,0.9997,5.6083
7,0.481624,0.481705,16,5,0.2381,178,"605,432",35,"107,921",0.1513,0.9997,5.6081
8,0.481711,0.481805,15,5,0.2500,193,"605,417",40,"107,916",0.1513,0.9996,5.6080
9,0.481829,0.481900,10,5,0.3333,203,"605,407",45,"107,911",0.1513,0.9996,5.6079
10,0.481903,0.482088,40,5,0.1111,243,"605,367",50,"107,906",0.1513,0.9995,5.6075
11,0.482090,0.482229,40,5,0.1111,283,"605,327",55,"107,901",0.1513,0.9995,5.6072
12,0.482230,0.482324,21,5,0.1923,304,"605,306",60,"107,896",0.1513,0.9994,5.6070
13,0.482327,0.482447,17,5,0.2273,321,"605,289",65,"107,891",0.1513,0.9994,5.6068
14,0.482448,0.482657,59,5,0.0781,380,"605,230",70,"107,886",0.1513,0.9994,5.6063
15,0.482658,0.482691,11,5,0.3125,391,"605,219",75,"107,881",0.1513,0.9993,5.6062
16,0.482697,0.482827,56,5,0.0820,447,"605,163",80,"107,876",0.1513,0.9993,5.6056
17,0.482827,0.482904,43,5,0.1042,490,"605,120",85,"107,871",0.1513,0.9992,5.6052
18,0.482905,0.482940,17,5,0.2273,507,"605,103",90,"107,866",0.1513,0.9992,5.6051
19,0.482941,0.483023,42,5,0.1064,549,"605,061",95,"107,861",0.1513,0.9991,5.6047
20,0.483023,0.483083,27,5,0.1562,576,"605,034",100,"107,856",0.1513,0.9991,5.6044
21,0.483084,0.483133,16,5,0.2381,592,"605,018",105,"107,851",0.1513,0.9990,5.6043
22,0.483137,0.483191,22,5,0.1852,614,"604,996",110,"107,846",0.1513,0.9990,5.6041
23,0.483191,0.483303,29,5,0.1471,643,"604,967",115,"107,841",0.1513,0.9989,5.6038
