,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.009000,402,4,0.0099,402,"605,208",4,"107,952",0.1514,1.0000,5.6061
1,0.010000,0.020000,644,15,0.0228,"1,046","604,564",19,"107,937",0.1515,0.9998,5.6001
2,0.020000,0.029833,924,22,0.0233,"1,970","603,640",41,"107,915",0.1517,0.9996,5.5915
3,0.030000,0.032333,750,12,0.0157,"2,720","602,890",53,"107,903",0.1518,0.9995,5.5846
4,0.032500,0.040000,565,10,0.0174,"3,285","602,325",63,"107,893",0.1519,0.9994,5.5794
5,0.040000,0.041786,890,22,0.0241,"4,175","601,435",85,"107,871",0.1521,0.9992,5.5711
6,0.042000,0.046429,433,10,0.0226,"4,608","601,002",95,"107,861",0.1522,0.9991,5.5671
7,0.046667,0.050000,255,10,0.0377,"4,863","600,747",105,"107,851",0.1522,0.9990,5.5647
8,0.050000,0.051952,"1,072",20,0.0183,"5,935","599,675",125,"107,831",0.1524,0.9988,5.5548
9,0.052000,0.055000,290,12,0.0397,"6,225","599,385",137,"107,819",0.1525,0.9987,5.5521
10,0.055000,0.060000,587,13,0.0217,"6,812","598,798",150,"107,806",0.1526,0.9986,5.5467
11,0.060000,0.062333,"1,177",26,0.0216,"7,989","597,621",176,"107,780",0.1528,0.9984,5.5358
12,0.062500,0.065000,299,11,0.0355,"8,288","597,322",187,"107,769",0.1528,0.9983,5.5330
13,0.065000,0.065952,328,11,0.0324,"8,616","596,994",198,"107,758",0.1529,0.9982,5.5300
14,0.066000,0.070000,442,11,0.0243,"9,058","596,552",209,"107,747",0.1530,0.9981,5.5259
15,0.070000,0.072857,"1,510",36,0.0233,"10,568","595,042",245,"107,711",0.1533,0.9977,5.5119
16,0.072917,0.074833,272,10,0.0355,"10,840","594,770",255,"107,701",0.1533,0.9976,5.5094
17,0.075000,0.076667,627,11,0.0172,"11,467","594,143",266,"107,690",0.1534,0.9975,5.5036
18,0.076786,0.080000,315,10,0.0308,"11,782","593,828",276,"107,680",0.1535,0.9974,5.5006
19,0.080000,0.081500,"1,425",38,0.0260,"13,207","592,403",314,"107,642",0.1538,0.9971,5.4874
20,0.081667,0.083214,249,13,0.0496,"13,456","592,154",327,"107,629",0.1538,0.9970,5.4851
21,0.083333,0.084833,356,11,0.0300,"13,812","591,798",338,"107,618",0.1539,0.9969,5.4818
22,0.085000,0.086548,544,14,0.0251,"14,356","591,254",352,"107,604",0.1540,0.9967,5.4768
23,0.086667,0.088286,357,14,0.0377,"14,713","590,897",366,"107,590",0.1540,0.9966,5.4735
