,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.491782,0.492516,"3,989",162,0.0390,"3,989","601,621",162,"107,794",0.1519,0.9985,5.5728
1,0.492517,0.492622,"4,374",200,0.0437,"8,363","597,247",362,"107,594",0.1527,0.9966,5.5323
2,0.492622,0.492701,"4,601",201,0.0419,"12,964","592,646",563,"107,393",0.1534,0.9948,5.4897
3,0.492701,0.492753,"3,436",200,0.0550,"16,400","589,210",763,"107,193",0.1539,0.9929,5.4579
4,0.492753,0.492803,"3,387",200,0.0558,"19,787","585,823",963,"106,993",0.1544,0.9911,5.4265
5,0.492803,0.492840,"3,536",201,0.0538,"23,323","582,287","1,164","106,792",0.1550,0.9892,5.3937
6,0.492840,0.492879,"4,044",200,0.0471,"27,367","578,243","1,364","106,592",0.1556,0.9874,5.3563
7,0.492879,0.492915,"4,244",203,0.0456,"31,611","573,999","1,567","106,389",0.1564,0.9855,5.3170
8,0.492915,0.492943,"3,601",200,0.0526,"35,212","570,398","1,767","106,189",0.1569,0.9836,5.2836
9,0.492944,0.492974,"3,547",200,0.0534,"38,759","566,851","1,967","105,989",0.1575,0.9818,5.2508
10,0.492974,0.493007,"3,515",200,0.0538,"42,274","563,336","2,167","105,789",0.1581,0.9799,5.2182
11,0.493007,0.493036,"3,679",200,0.0516,"45,953","559,657","2,367","105,589",0.1587,0.9781,5.1841
12,0.493036,0.493065,"3,753",202,0.0511,"49,706","555,904","2,569","105,387",0.1594,0.9762,5.1494
13,0.493065,0.493090,"3,213",201,0.0589,"52,919","552,691","2,770","105,186",0.1599,0.9743,5.1196
14,0.493090,0.493113,"3,031",202,0.0625,"55,950","549,660","2,972","104,984",0.1604,0.9725,5.0915
15,0.493113,0.493137,"3,195",200,0.0589,"59,145","546,465","3,172","104,784",0.1609,0.9706,5.0619
16,0.493137,0.493160,"3,099",202,0.0612,"62,244","543,366","3,374","104,582",0.1614,0.9687,5.0332
17,0.493160,0.493181,"3,380",204,0.0569,"65,624","539,986","3,578","104,378",0.1620,0.9669,5.0019
18,0.493181,0.493204,"2,974",201,0.0633,"68,598","537,012","3,779","104,177",0.1625,0.9650,4.9744
19,0.493204,0.493225,"2,802",200,0.0666,"71,400","534,210","3,979","103,977",0.1629,0.9631,4.9484
20,0.493225,0.493250,"2,939",201,0.0640,"74,339","531,271","4,180","103,776",0.1634,0.9613,4.9212
21,0.493250,0.493272,"2,562",202,0.0731,"76,901","528,709","4,382","103,574",0.1638,0.9594,4.8974
22,0.493272,0.493296,"3,123",201,0.0605,"80,024","525,586","4,583","103,373",0.1644,0.9575,4.8685
23,0.493296,0.493323,"2,800",200,0.0667,"82,824","522,786","4,783","103,173",0.1648,0.9557,4.8426
24,0.493323,0.493350,"3,317",200,0.0569,"86,141","519,469","4,983","102,973",0.1654,0.9538,4.8119
25,0.493351,0.493384,"3,165",204,0.0606,"89,306","516,304","5,187","102,769",0.1660,0.9520,4.7825
26,0.493384,0.493415,"2,852",200,0.0655,"92,158","513,452","5,387","102,569",0.1665,0.9501,4.7561
27,0.493415,0.493448,"3,042",201,0.0620,"95,200","510,410","5,588","102,368",0.1671,0.9482,4.7279
28,0.493448,0.493483,"2,494",200,0.0742,"97,694","507,916","5,788","102,168",0.1675,0.9464,4.7048
29,0.493483,0.493516,"2,685",200,0.0693,"100,379","505,231","5,988","101,968",0.1679,0.9445,4.6800
30,0.493516,0.493553,"2,362",202,0.0788,"102,741","502,869","6,190","101,766",0.1683,0.9427,4.6581
31,0.493553,0.493589,"2,459",200,0.0752,"105,200","500,410","6,390","101,566",0.1687,0.9408,4.6353
32,0.493589,0.493634,"2,826",202,0.0667,"108,026","497,584","6,592","101,364",0.1692,0.9389,4.6091
33,0.493634,0.493685,"2,646",200,0.0703,"110,672","494,938","6,792","101,164",0.1697,0.9371,4.5846
34,0.493685,0.493743,"3,002",202,0.0630,"113,674","491,936","6,994","100,962",0.1703,0.9352,4.5568
35,0.493743,0.493796,"2,333",201,0.0793,"116,007","489,603","7,195","100,761",0.1707,0.9334,4.5352
36,0.493796,0.493842,"2,032",200,0.0896,"118,039","487,571","7,395","100,561",0.1710,0.9315,4.5164
37,0.493843,0.493888,"2,262",200,0.0812,"120,301","485,309","7,595","100,361",0.1714,0.9296,4.4954
38,0.493888,0.493924,"1,953",201,0.0933,"122,254","483,356","7,796","100,160",0.1716,0.9278,4.4773
39,0.493924,0.493968,"2,189",200,0.0837,"124,443","481,167","7,996","99,960",0.1720,0.9259,4.4571
40,0.493968,0.494013,"2,208",200,0.0831,"126,651","478,959","8,196","99,760",0.1724,0.9241,4.4366
41,0.494013,0.494052,"2,175",201,0.0846,"128,826","476,784","8,397","99,559",0.1727,0.9222,4.4165
42,0.494052,0.494085,"1,962",200,0.0925,"130,788","474,822","8,597","99,359",0.1730,0.9204,4.3983
43,0.494085,0.494119,"2,206",200,0.0831,"132,994","472,616","8,797","99,159",0.1734,0.9185,4.3779
44,0.494119,0.494148,"1,915",200,0.0946,"134,909","470,701","8,997","98,959",0.1737,0.9167,4.3601
45,0.494148,0.494172,"1,726",204,0.1057,"136,635","468,975","9,201","98,755",0.1739,0.9148,4.3441
46,0.494172,0.494197,"1,802",200,0.0999,"138,437","467,173","9,401","98,555",0.1742,0.9129,4.3274
47,0.494197,0.494220,"2,068",204,0.0898,"140,505","465,105","9,605","98,351",0.1745,0.9110,4.3083
48,0.494220,0.494247,"1,960",201,0.0930,"142,465","463,145","9,806","98,150",0.1749,0.9092,4.2901
49,0.494247,0.494268,"1,908",200,0.0949,"144,373","461,237","10,006","97,950",0.1752,0.9073,4.2725
50,0.494268,0.494286,"1,645",200,0.1084,"146,018","459,592","10,206","97,750",0.1754,0.9055,4.2572
51,0.494286,0.494305,"1,985",202,0.0924,"148,003","457,607","10,408","97,548",0.1757,0.9036,4.2388
52,0.494305,0.494325,"2,037",201,0.0898,"150,040","455,570","10,609","97,347",0.1761,0.9017,4.2200
53,0.494325,0.494344,"2,003",201,0.0912,"152,043","453,567","10,810","97,146",0.1764,0.8999,4.2014
54,0.494344,0.494364,"2,186",200,0.0838,"154,229","451,381","11,010","96,946",0.1768,0.8980,4.1812
55,0.494364,0.494382,"1,816",202,0.1001,"156,045","449,565","11,212","96,744",0.1771,0.8961,4.1643
56,0.494383,0.494400,"1,887",200,0.0958,"157,932","447,678","11,412","96,544",0.1774,0.8943,4.1469
