,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00185,0.10170,"4,825",38,0.0078,"4,825","600,785",38,"107,918",0.1523,0.9996,5.5651
1,0.10170,0.15026,"20,470",200,0.0097,"25,295","580,315",238,"107,718",0.1566,0.9978,5.3755
2,0.15026,0.16502,"12,615",200,0.0156,"37,910","567,700",438,"107,518",0.1592,0.9959,5.2586
3,0.16502,0.17589,"11,584",200,0.0170,"49,494","556,116",638,"107,318",0.1618,0.9941,5.1513
4,0.17589,0.18467,"10,564",200,0.0186,"60,058","545,552",838,"107,118",0.1641,0.9922,5.0535
5,0.18468,0.19107,"8,824",200,0.0222,"68,882","536,728","1,038","106,918",0.1661,0.9904,4.9717
6,0.19108,0.19679,"8,604",200,0.0227,"77,486","528,124","1,238","106,718",0.1681,0.9885,4.8920
7,0.19679,0.20105,"6,786",200,0.0286,"84,272","521,338","1,438","106,518",0.1697,0.9867,4.8292
8,0.20105,0.20533,"6,905",200,0.0281,"91,177","514,433","1,638","106,318",0.1713,0.9848,4.7652
9,0.20533,0.20921,"6,790",200,0.0286,"97,967","507,643","1,838","106,118",0.1729,0.9830,4.7023
10,0.20921,0.21331,"7,252",200,0.0268,"105,219","500,391","2,038","105,918",0.1747,0.9811,4.6351
11,0.21331,0.21646,"5,711",200,0.0338,"110,930","494,680","2,238","105,718",0.1761,0.9793,4.5822
12,0.21646,0.21947,"5,736",200,0.0337,"116,666","488,944","2,438","105,518",0.1775,0.9774,4.5291
13,0.21948,0.22214,"5,061",200,0.0380,"121,727","483,883","2,638","105,318",0.1787,0.9756,4.4822
14,0.22214,0.22471,"5,048",200,0.0381,"126,775","478,835","2,838","105,118",0.1800,0.9737,4.4355
15,0.22471,0.22734,"5,240",200,0.0368,"132,015","473,595","3,038","104,918",0.1814,0.9719,4.3869
16,0.22734,0.22988,"5,174",200,0.0372,"137,189","468,421","3,238","104,718",0.1827,0.9700,4.3390
17,0.22988,0.23195,"4,314",200,0.0443,"141,503","464,107","3,438","104,518",0.1838,0.9682,4.2990
18,0.23195,0.23426,"4,767",200,0.0403,"146,270","459,340","3,638","104,318",0.1851,0.9663,4.2549
19,0.23426,0.23610,"3,879",200,0.0490,"150,149","455,461","3,838","104,118",0.1861,0.9644,4.2190
20,0.23610,0.23810,"4,178",200,0.0457,"154,327","451,283","4,038","103,918",0.1872,0.9626,4.1802
21,0.23810,0.24000,"4,085",200,0.0467,"158,412","447,198","4,238","103,718",0.1883,0.9607,4.1424
22,0.24000,0.24200,"4,377",200,0.0437,"162,789","442,821","4,438","103,518",0.1895,0.9589,4.1019
23,0.24200,0.24369,"3,682",200,0.0515,"166,471","439,139","4,638","103,318",0.1905,0.9570,4.0678
24,0.24369,0.24542,"3,981",200,0.0478,"170,452","435,158","4,838","103,118",0.1916,0.9552,4.0309
25,0.24542,0.24695,"3,505",200,0.0540,"173,957","431,653","5,038","102,918",0.1925,0.9533,3.9984
26,0.24695,0.24868,"3,904",200,0.0487,"177,861","427,749","5,238","102,718",0.1936,0.9515,3.9623
27,0.24868,0.25026,"3,551",200,0.0533,"181,412","424,198","5,438","102,518",0.1946,0.9496,3.9294
28,0.25026,0.25184,"3,527",200,0.0537,"184,939","420,671","5,638","102,318",0.1956,0.9478,3.8967
29,0.25184,0.25318,"3,079",200,0.0610,"188,018","417,592","5,838","102,118",0.1965,0.9459,3.8682
30,0.25318,0.25449,"3,142",200,0.0598,"191,160","414,450","6,038","101,918",0.1974,0.9441,3.8391
31,0.25449,0.25603,"3,694",200,0.0514,"194,854","410,756","6,238","101,718",0.1985,0.9422,3.8048
32,0.25603,0.25744,"3,319",200,0.0568,"198,173","407,437","6,438","101,518",0.1995,0.9404,3.7741
33,0.25744,0.25898,"3,729",200,0.0509,"201,902","403,708","6,638","101,318",0.2006,0.9385,3.7396
34,0.25898,0.26037,"3,404",200,0.0555,"205,306","400,304","6,838","101,118",0.2017,0.9367,3.7080
35,0.26037,0.26165,"3,107",200,0.0605,"208,413","397,197","7,038","100,918",0.2026,0.9348,3.6792
36,0.26165,0.26314,"3,563",200,0.0531,"211,976","393,634","7,238","100,718",0.2037,0.9330,3.6462
37,0.26314,0.26438,"3,010",201,0.0626,"214,986","390,624","7,439","100,517",0.2047,0.9311,3.6184
38,0.26438,0.26544,"2,598",200,0.0715,"217,584","388,026","7,639","100,317",0.2054,0.9292,3.5943
39,0.26544,0.26671,"3,152",200,0.0597,"220,736","384,874","7,839","100,117",0.2064,0.9274,3.5651
40,0.26671,0.26793,"3,003",200,0.0624,"223,739","381,871","8,039","99,917",0.2074,0.9255,3.5373
41,0.26793,0.26888,"2,387",200,0.0773,"226,126","379,484","8,239","99,717",0.2081,0.9237,3.5152
42,0.26888,0.26998,"2,774",200,0.0672,"228,900","376,710","8,439","99,517",0.2090,0.9218,3.4895
43,0.26998,0.27109,"2,831",200,0.0660,"231,731","373,879","8,639","99,317",0.2099,0.9200,3.4633
