,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.001582,323,0,0.0000,323,"605,287",0,"107,956",0.1514,1.0000,5.6068
1,0.001583,0.007968,"1,613",5,0.0031,"1,936","603,674",5,"107,951",0.1517,1.0000,5.5919
2,0.007971,0.009943,709,5,0.0070,"2,645","602,965",10,"107,946",0.1518,0.9999,5.5853
3,0.009947,0.011586,626,5,0.0079,"3,271","602,339",15,"107,941",0.1520,0.9999,5.5795
4,0.011593,0.013896,996,5,0.0050,"4,267","601,343",20,"107,936",0.1522,0.9998,5.5703
5,0.013897,0.015585,766,5,0.0065,"5,033","600,577",25,"107,931",0.1523,0.9998,5.5632
6,0.015586,0.017717,"1,089",5,0.0046,"6,122","599,488",30,"107,926",0.1526,0.9997,5.5531
7,0.017722,0.018569,430,5,0.0115,"6,552","599,058",35,"107,921",0.1527,0.9997,5.5491
8,0.018570,0.020152,861,5,0.0058,"7,413","598,197",40,"107,916",0.1528,0.9996,5.5411
9,0.020153,0.021625,854,5,0.0058,"8,267","597,343",45,"107,911",0.1530,0.9996,5.5332
10,0.021625,0.022535,552,5,0.0090,"8,819","596,791",50,"107,906",0.1531,0.9995,5.5281
11,0.022542,0.023903,820,5,0.0061,"9,639","595,971",55,"107,901",0.1533,0.9995,5.5205
12,0.023905,0.024445,325,5,0.0152,"9,964","595,646",60,"107,896",0.1534,0.9994,5.5175
13,0.024447,0.025408,590,5,0.0084,"10,554","595,056",65,"107,891",0.1535,0.9994,5.5120
14,0.025412,0.026506,713,5,0.0070,"11,267","594,343",70,"107,886",0.1536,0.9994,5.5054
15,0.026510,0.026815,206,5,0.0237,"11,473","594,137",75,"107,881",0.1537,0.9993,5.5035
16,0.026817,0.027841,644,5,0.0077,"12,117","593,493",80,"107,876",0.1538,0.9993,5.4975
17,0.027842,0.028275,276,5,0.0178,"12,393","593,217",85,"107,871",0.1539,0.9992,5.4950
18,0.028275,0.029030,493,5,0.0100,"12,886","592,724",90,"107,866",0.1540,0.9992,5.4904
19,0.029033,0.029922,582,5,0.0085,"13,468","592,142",95,"107,861",0.1541,0.9991,5.4850
20,0.029922,0.030395,315,5,0.0156,"13,783","591,827",100,"107,856",0.1541,0.9991,5.4821
21,0.030397,0.031390,664,5,0.0075,"14,447","591,163",105,"107,851",0.1543,0.9990,5.4760
22,0.031391,0.032149,547,5,0.0091,"14,994","590,616",110,"107,846",0.1544,0.9990,5.4709
23,0.032150,0.032261,86,5,0.0549,"15,080","590,530",115,"107,841",0.1544,0.9989,5.4701
24,0.032261,0.033073,591,5,0.0084,"15,671","589,939",120,"107,836",0.1545,0.9989,5.4646
25,0.033076,0.033504,307,5,0.0160,"15,978","589,632",125,"107,831",0.1546,0.9988,5.4618
26,0.033505,0.034195,447,5,0.0111,"16,425","589,185",130,"107,826",0.1547,0.9988,5.4576
27,0.034195,0.034892,558,5,0.0089,"16,983","588,627",135,"107,821",0.1548,0.9987,5.4525
28,0.034892,0.035470,396,5,0.0125,"17,379","588,231",140,"107,816",0.1549,0.9987,5.4488
29,0.035470,0.036251,563,5,0.0088,"17,942","587,668",145,"107,811",0.1550,0.9987,5.4436
30,0.036252,0.036891,414,5,0.0119,"18,356","587,254",150,"107,806",0.1551,0.9986,5.4398
31,0.036892,0.037662,569,5,0.0087,"18,925","586,685",155,"107,801",0.1552,0.9986,5.4345
32,0.037662,0.038021,277,5,0.0177,"19,202","586,408",160,"107,796",0.1553,0.9985,5.4319
33,0.038022,0.039255,901,5,0.0055,"20,103","585,507",165,"107,791",0.1555,0.9985,5.4236
34,0.039258,0.039672,318,5,0.0155,"20,421","585,189",170,"107,786",0.1555,0.9984,5.4206
35,0.039675,0.040288,483,5,0.0102,"20,904","584,706",175,"107,781",0.1556,0.9984,5.4162
36,0.040289,0.040642,279,5,0.0176,"21,183","584,427",180,"107,776",0.1557,0.9983,5.4136
37,0.040643,0.041664,860,5,0.0058,"22,043","583,567",185,"107,771",0.1559,0.9983,5.4056
38,0.041664,0.042193,427,5,0.0116,"22,470","583,140",190,"107,766",0.1560,0.9982,5.4016
39,0.042195,0.042753,437,5,0.0113,"22,907","582,703",195,"107,761",0.1561,0.9982,5.3976
40,0.042753,0.042920,128,5,0.0376,"23,035","582,575",200,"107,756",0.1561,0.9981,5.3964
41,0.042921,0.043842,734,5,0.0068,"23,769","581,841",205,"107,751",0.1563,0.9981,5.3896
42,0.043848,0.044060,171,5,0.0284,"23,940","581,670",210,"107,746",0.1563,0.9981,5.3880
43,0.044060,0.045494,"1,102",5,0.0045,"25,042","580,568",215,"107,741",0.1565,0.9980,5.3778
44,0.045494,0.046179,515,5,0.0096,"25,557","580,053",220,"107,736",0.1566,0.9980,5.3731
45,0.046179,0.046709,407,5,0.0121,"25,964","579,646",225,"107,731",0.1567,0.9979,5.3693
46,0.046710,0.047361,572,5,0.0087,"26,536","579,074",230,"107,726",0.1569,0.9979,5.3640
47,0.047363,0.048024,595,5,0.0083,"27,131","578,479",235,"107,721",0.1570,0.9978,5.3585
48,0.048025,0.048837,631,5,0.0079,"27,762","577,848",240,"107,716",0.1571,0.9978,5.3526
49,0.048838,0.049400,505,5,0.0098,"28,267","577,343",245,"107,711",0.1572,0.9977,5.3479
50,0.049405,0.050010,522,5,0.0095,"28,789","576,821",250,"107,706",0.1573,0.9977,5.3431
51,0.050013,0.050239,176,5,0.0276,"28,965","576,645",255,"107,701",0.1574,0.9976,5.3415
52,0.050240,0.050743,421,5,0.0117,"29,386","576,224",260,"107,696",0.1575,0.9976,5.3376
53,0.050743,0.050979,202,5,0.0242,"29,588","576,022",265,"107,691",0.1575,0.9975,5.3357
54,0.050980,0.051201,176,5,0.0276,"29,764","575,846",270,"107,686",0.1575,0.9975,5.3341
55,0.051202,0.051314,116,5,0.0413,"29,880","575,730",275,"107,681",0.1576,0.9975,5.3330
56,0.051316,0.051743,391,5,0.0126,"30,271","575,339",280,"107,676",0.1576,0.9974,5.3294
57,0.051743,0.052262,437,5,0.0113,"30,708","574,902",285,"107,671",0.1577,0.9974,5.3253
58,0.052264,0.052524,205,5,0.0238,"30,913","574,697",290,"107,666",0.1578,0.9973,5.3234
59,0.052524,0.052916,346,5,0.0142,"31,259","574,351",295,"107,661",0.1579,0.9973,5.3202
60,0.052917,0.053256,307,5,0.0160,"31,566","574,044",300,"107,656",0.1579,0.9972,5.3174
61,0.053256,0.053761,465,5,0.0106,"32,031","573,579",305,"107,651",0.1580,0.9972,5.3131
62,0.053761,0.053949,159,5,0.0305,"32,190","573,420",310,"107,646",0.1581,0.9971,5.3116
63,0.053950,0.054268,324,5,0.0152,"32,514","573,096",315,"107,641",0.1581,0.9971,5.3086
64,0.054269,0.054589,278,5,0.0177,"32,792","572,818",320,"107,636",0.1582,0.9970,5.3060
65,0.054590,0.055142,503,5,0.0098,"33,295","572,315",325,"107,631",0.1583,0.9970,5.3014
66,0.055143,0.055509,309,5,0.0159,"33,604","572,006",330,"107,626",0.1584,0.9969,5.2985
67,0.055510,0.055698,158,5,0.0307,"33,762","571,848",335,"107,621",0.1584,0.9969,5.2970
68,0.055699,0.056178,389,5,0.0127,"34,151","571,459",340,"107,616",0.1585,0.9969,5.2934
69,0.056179,0.056505,274,5,0.0179,"34,425","571,185",345,"107,611",0.1585,0.9968,5.2909
70,0.056507,0.056782,257,5,0.0191,"34,682","570,928",350,"107,606",0.1586,0.9968,5.2885
71,0.056784,0.057131,292,5,0.0168,"34,974","570,636",355,"107,601",0.1586,0.9967,5.2858
72,0.057132,0.057416,259,5,0.0189,"35,233","570,377",360,"107,596",0.1587,0.9967,5.2834
73,0.057417,0.057903,398,5,0.0124,"35,631","569,979",365,"107,591",0.1588,0.9966,5.2797
74,0.057905,0.058219,289,5,0.0170,"35,920","569,690",370,"107,586",0.1589,0.9966,5.2771
75,0.058219,0.058788,496,5,0.0100,"36,416","569,194",375,"107,581",0.1590,0.9965,5.2725
76,0.058788,0.059184,330,5,0.0149,"36,746","568,864",380,"107,576",0.1590,0.9965,5.2694
77,0.059184,0.059432,225,5,0.0217,"36,971","568,639",385,"107,571",0.1591,0.9964,5.2673
78,0.059433,0.059663,213,5,0.0229,"37,184","568,426",390,"107,566",0.1591,0.9964,5.2653
79,0.059664,0.060136,431,5,0.0115,"37,615","567,995",395,"107,561",0.1592,0.9963,5.2614
80,0.060137,0.060717,464,5,0.0107,"38,079","567,531",400,"107,556",0.1593,0.9963,5.2571
81,0.060718,0.060841,87,5,0.0543,"38,166","567,444",405,"107,551",0.1593,0.9962,5.2563
82,0.060844,0.061007,150,5,0.0323,"38,316","567,294",410,"107,546",0.1594,0.9962,5.2549
83,0.061013,0.061597,510,5,0.0097,"38,826","566,784",415,"107,541",0.1595,0.9962,5.2501
84,0.061599,0.061803,174,5,0.0279,"39,000","566,610",420,"107,536",0.1595,0.9961,5.2485
85,0.061805,0.061925,110,5,0.0435,"39,110","566,500",425,"107,531",0.1595,0.9961,5.2475
86,0.061926,0.062422,421,5,0.0117,"39,531","566,079",430,"107,526",0.1596,0.9960,5.2436
87,0.062425,0.062800,363,5,0.0136,"39,894","565,716",435,"107,521",0.1597,0.9960,5.2402
88,0.062801,0.063005,181,5,0.0269,"40,075","565,535",440,"107,516",0.1597,0.9959,5.2386
89,0.063007,0.063303,288,5,0.0171,"40,363","565,247",445,"107,511",0.1598,0.9959,5.2359
90,0.063304,0.063697,327,5,0.0151,"40,690","564,920",450,"107,506",0.1599,0.9958,5.2329
91,0.063703,0.064333,568,5,0.0087,"41,258","564,352",455,"107,501",0.1600,0.9958,5.2276
92,0.064335,0.064684,297,5,0.0166,"41,555","564,055",460,"107,496",0.1601,0.9957,5.2249
93,0.064685,0.064888,173,5,0.0281,"41,728","563,882",465,"107,491",0.1601,0.9957,5.2233
94,0.064888,0.065165,247,5,0.0198,"41,975","563,635",470,"107,486",0.1602,0.9956,5.2210
95,0.065167,0.065739,524,5,0.0095,"42,499","563,111",475,"107,481",0.1603,0.9956,5.2161
