,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.103873,0.110097,"5,041",49,0.0096,"5,041","600,569",49,"107,907",0.1523,0.9995,5.5631
1,0.110097,0.111279,"3,151",50,0.0156,"8,192","597,418",99,"107,857",0.1529,0.9991,5.5339
2,0.111280,0.112144,"1,985",50,0.0246,"10,177","595,433",149,"107,807",0.1533,0.9986,5.5155
3,0.112144,0.113022,"2,615",50,0.0188,"12,792","592,818",199,"107,757",0.1538,0.9982,5.4913
4,0.113023,0.113843,"2,806",52,0.0182,"15,598","590,012",251,"107,705",0.1544,0.9977,5.4653
5,0.113844,0.114578,"2,258",50,0.0217,"17,856","587,754",301,"107,655",0.1548,0.9972,5.4444
6,0.114578,0.115207,"2,051",51,0.0243,"19,907","585,703",352,"107,604",0.1552,0.9967,5.4254
7,0.115207,0.115698,"1,803",50,0.0270,"21,710","583,900",402,"107,554",0.1555,0.9963,5.4087
8,0.115698,0.116205,"1,893",50,0.0257,"23,603","582,007",452,"107,504",0.1559,0.9958,5.3912
9,0.116205,0.116580,"1,731",50,0.0281,"25,334","580,276",502,"107,454",0.1562,0.9953,5.3751
10,0.116580,0.117050,"1,955",50,0.0249,"27,289","578,321",552,"107,404",0.1566,0.9949,5.3570
11,0.117051,0.117511,"1,824",50,0.0267,"29,113","576,497",602,"107,354",0.1570,0.9944,5.3401
12,0.117511,0.118142,"2,511",50,0.0195,"31,624","573,986",652,"107,304",0.1575,0.9940,5.3169
13,0.118142,0.118526,"1,796",50,0.0271,"33,420","572,190",702,"107,254",0.1579,0.9935,5.3002
14,0.118526,0.118937,"2,122",50,0.0230,"35,542","570,068",752,"107,204",0.1583,0.9930,5.2806
15,0.118938,0.119231,"1,855",50,0.0262,"37,397","568,213",802,"107,154",0.1587,0.9926,5.2634
16,0.119231,0.119436,"1,426",50,0.0339,"38,823","566,787",852,"107,104",0.1589,0.9921,5.2502
17,0.119436,0.119640,"1,566",50,0.0309,"40,389","565,221",902,"107,054",0.1592,0.9916,5.2357
18,0.119640,0.119859,"1,793",50,0.0271,"42,182","563,428",952,"107,004",0.1596,0.9912,5.2191
19,0.119859,0.120067,"1,721",50,0.0282,"43,903","561,707","1,002","106,954",0.1600,0.9907,5.2031
20,0.120068,0.120251,"1,539",50,0.0315,"45,442","560,168","1,052","106,904",0.1603,0.9903,5.1889
21,0.120251,0.120446,"1,601",50,0.0303,"47,043","558,567","1,102","106,854",0.1606,0.9898,5.1740
22,0.120446,0.120703,"2,129",50,0.0229,"49,172","556,438","1,152","106,804",0.1610,0.9893,5.1543
23,0.120703,0.120954,"1,900",52,0.0266,"51,072","554,538","1,204","106,752",0.1614,0.9888,5.1367
24,0.120954,0.121128,"1,378",50,0.0350,"52,450","553,160","1,254","106,702",0.1617,0.9884,5.1239
25,0.121128,0.121259,"1,037",50,0.0460,"53,487","552,123","1,304","106,652",0.1619,0.9879,5.1143
26,0.121259,0.121429,"1,417",50,0.0341,"54,904","550,706","1,354","106,602",0.1622,0.9875,5.1012
27,0.121429,0.121554,"1,066",50,0.0448,"55,970","549,640","1,404","106,552",0.1624,0.9870,5.0913
28,0.121554,0.121701,"1,266",50,0.0380,"57,236","548,374","1,454","106,502",0.1626,0.9865,5.0796
29,0.121701,0.121835,"1,292",51,0.0380,"58,528","547,082","1,505","106,451",0.1629,0.9861,5.0676
30,0.121835,0.121945,"1,123",50,0.0426,"59,651","545,959","1,555","106,401",0.1631,0.9856,5.0572
31,0.121946,0.122102,"1,546",50,0.0313,"61,197","544,413","1,605","106,351",0.1634,0.9851,5.0429
32,0.122103,0.122204,"1,183",50,0.0406,"62,380","543,230","1,655","106,301",0.1637,0.9847,5.0320
33,0.122204,0.122322,"1,269",50,0.0379,"63,649","541,961","1,705","106,251",0.1639,0.9842,5.0202
34,0.122323,0.122441,"1,407",50,0.0343,"65,056","540,554","1,755","106,201",0.1642,0.9837,5.0072
35,0.122441,0.122544,"1,313",50,0.0367,"66,369","539,241","1,805","106,151",0.1645,0.9833,4.9950
36,0.122545,0.122641,"1,056",50,0.0452,"67,425","538,185","1,855","106,101",0.1647,0.9828,4.9852
37,0.122641,0.122752,"1,304",50,0.0369,"68,729","536,881","1,905","106,051",0.1649,0.9824,4.9731
38,0.122752,0.122872,"1,460",51,0.0338,"70,189","535,421","1,956","106,000",0.1653,0.9819,4.9596
39,0.122872,0.122985,"1,346",50,0.0358,"71,535","534,075","2,006","105,950",0.1655,0.9814,4.9472
40,0.122985,0.123077,"1,136",50,0.0422,"72,671","532,939","2,056","105,900",0.1658,0.9810,4.9366
41,0.123077,0.123198,"1,229",50,0.0391,"73,900","531,710","2,106","105,850",0.1660,0.9805,4.9252
42,0.123199,0.123272,"1,104",50,0.0433,"75,004","530,606","2,156","105,800",0.1662,0.9800,4.9150
43,0.123272,0.123386,"1,175",50,0.0408,"76,179","529,431","2,206","105,750",0.1665,0.9796,4.9041
44,0.123387,0.123471,916,50,0.0518,"77,095","528,515","2,256","105,700",0.1667,0.9791,4.8957
45,0.123471,0.123543,976,50,0.0487,"78,071","527,539","2,306","105,650",0.1669,0.9786,4.8866
46,0.123543,0.123653,"1,170",50,0.0410,"79,241","526,369","2,356","105,600",0.1671,0.9782,4.8758
47,0.123654,0.123740,"1,045",50,0.0457,"80,286","525,324","2,406","105,550",0.1673,0.9777,4.8661
