,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00368,0.04967,"1,621",30,0.0182,"1,621","603,989",30,"107,926",0.1516,0.9997,5.5948
1,0.04968,0.07148,"3,136",50,0.0157,"4,757","600,853",80,"107,876",0.1522,0.9993,5.5657
2,0.07148,0.08284,"2,506",50,0.0196,"7,263","598,347",130,"107,826",0.1527,0.9988,5.5425
3,0.08284,0.09089,"2,116",50,0.0231,"9,379","596,231",180,"107,776",0.1531,0.9983,5.5229
4,0.09090,0.09869,"2,225",50,0.0220,"11,604","594,006",230,"107,726",0.1535,0.9979,5.5023
5,0.09869,0.10526,"2,099",50,0.0233,"13,703","591,907",280,"107,676",0.1539,0.9974,5.4829
6,0.10527,0.11111,"2,028",50,0.0241,"15,731","589,879",330,"107,626",0.1543,0.9969,5.4641
7,0.11111,0.11621,"1,832",50,0.0266,"17,563","588,047",380,"107,576",0.1546,0.9965,5.4471
8,0.11622,0.12085,"1,748",50,0.0278,"19,311","586,299",430,"107,526",0.1550,0.9960,5.4309
9,0.12086,0.12490,"1,714",50,0.0283,"21,025","584,585",480,"107,476",0.1553,0.9956,5.4150
10,0.12490,0.12857,"1,547",50,0.0313,"22,572","583,038",530,"107,426",0.1556,0.9951,5.4007
11,0.12857,0.13185,"1,468",50,0.0329,"24,040","581,570",580,"107,376",0.1559,0.9946,5.3871
12,0.13185,0.13559,"1,730",50,0.0281,"25,770","579,840",630,"107,326",0.1562,0.9942,5.3711
13,0.13559,0.13818,"1,232",50,0.0390,"27,002","578,608",680,"107,276",0.1564,0.9937,5.3597
14,0.13818,0.14109,"1,483",50,0.0326,"28,485","577,125",730,"107,226",0.1567,0.9932,5.3459
15,0.14109,0.14343,"1,146",50,0.0418,"29,631","575,979",780,"107,176",0.1569,0.9928,5.3353
16,0.14343,0.14569,"1,160",50,0.0413,"30,791","574,819",830,"107,126",0.1571,0.9923,5.3246
17,0.14570,0.14902,"1,730",50,0.0281,"32,521","573,089",880,"107,076",0.1574,0.9918,5.3085
18,0.14902,0.15239,"1,787",50,0.0272,"34,308","571,302",930,"107,026",0.1578,0.9914,5.2920
19,0.15239,0.15472,"1,251",50,0.0384,"35,559","570,051",980,"106,976",0.1580,0.9909,5.2804
20,0.15472,0.15723,"1,411",50,0.0342,"36,970","568,640","1,030","106,926",0.1583,0.9905,5.2673
21,0.15723,0.16020,"1,644",50,0.0295,"38,614","566,996","1,080","106,876",0.1586,0.9900,5.2521
22,0.16020,0.16305,"1,635",50,0.0297,"40,249","565,361","1,130","106,826",0.1589,0.9895,5.2370
23,0.16305,0.16519,"1,328",50,0.0363,"41,577","564,033","1,180","106,776",0.1592,0.9891,5.2247
24,0.16519,0.16743,"1,309",50,0.0368,"42,886","562,724","1,230","106,726",0.1594,0.9886,5.2125
25,0.16744,0.16959,"1,339",50,0.0360,"44,225","561,385","1,280","106,676",0.1597,0.9881,5.2001
26,0.16959,0.17154,"1,183",50,0.0406,"45,408","560,202","1,330","106,626",0.1599,0.9877,5.1892
27,0.17155,0.17354,"1,240",50,0.0388,"46,648","558,962","1,380","106,576",0.1601,0.9872,5.1777
28,0.17355,0.17539,"1,169",50,0.0410,"47,817","557,793","1,430","106,526",0.1604,0.9868,5.1669
29,0.17539,0.17734,"1,311",50,0.0367,"49,128","556,482","1,480","106,476",0.1606,0.9863,5.1547
30,0.17735,0.17937,"1,358",50,0.0355,"50,486","555,124","1,530","106,426",0.1609,0.9858,5.1421
31,0.17937,0.18127,"1,305",50,0.0369,"51,791","553,819","1,580","106,376",0.1611,0.9854,5.1300
32,0.18127,0.18321,"1,407",50,0.0343,"53,198","552,412","1,630","106,326",0.1614,0.9849,5.1170
33,0.18321,0.18454,928,50,0.0511,"54,126","551,484","1,680","106,276",0.1616,0.9844,5.1084
34,0.18454,0.18593,994,50,0.0479,"55,120","550,490","1,730","106,226",0.1618,0.9840,5.0992
35,0.18593,0.18718,863,50,0.0548,"55,983","549,627","1,780","106,176",0.1619,0.9835,5.0912
36,0.18718,0.18836,836,50,0.0564,"56,819","548,791","1,830","106,126",0.1620,0.9830,5.0835
37,0.18836,0.19001,"1,178",50,0.0407,"57,997","547,613","1,880","106,076",0.1623,0.9826,5.0726
38,0.19001,0.19155,"1,061",50,0.0450,"59,058","546,552","1,930","106,026",0.1625,0.9821,5.0627
39,0.19155,0.19310,"1,085",50,0.0441,"60,143","545,467","1,980","105,976",0.1627,0.9817,5.0527
40,0.19310,0.19445,977,50,0.0487,"61,120","544,490","2,030","105,926",0.1629,0.9812,5.0436
41,0.19445,0.19571,872,50,0.0542,"61,992","543,618","2,080","105,876",0.1630,0.9807,5.0356
42,0.19571,0.19709,"1,103",50,0.0434,"63,095","542,515","2,130","105,826",0.1632,0.9803,5.0253
43,0.19709,0.19826,932,50,0.0509,"64,027","541,583","2,180","105,776",0.1634,0.9798,5.0167
