,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
131,0.1586,0,2,0,146825,458785,9418,98538,4.2497406350735485,0.1768059096789474
132,0.16,32,276,32,147101,458509,9450,98506,4.247184037941383,0.17684622496701166
133,0.1607,0,2,0,147103,458507,9450,98506,4.247165511875209,0.17684685994761343
134,0.1612,0,1,0,147104,458506,9450,98506,4.247156248842121,0.17684717743962428
135,0.1615,0,1,0,147105,458505,9450,98506,4.247146985809033,0.17684749493277513
136,0.1625,0,14,0,147119,458491,9450,98506,4.247017303345808,0.17685193995658863
137,0.1633,0,2,0,147121,458489,9450,98506,4.246998777279632,0.1768525749782314
138,0.1636,0,1,0,147122,458488,9450,98506,4.246989514246545,0.17685289249076291
139,0.1639,0,1,0,147123,458487,9450,98506,4.246980251213457,0.17685321000443452
140,0.1643,0,3,0,147126,458484,9450,98506,4.246952462114194,0.17685416255229
141,0.165,1,5,1,147131,458479,9451,98505,4.246906146948757,0.17685427229507492
142,0.1667,266,3229,266,150360,455250,9717,98239,4.216995813109045,0.1774904288974126
143,0.1679,0,1,0,150361,455249,9717,98239,4.216986550075957,0.17749074957361316
144,0.1683,0,1,0,150362,455248,9717,98239,4.2169772870428694,0.17749107025097247
145,0.17,2,21,2,150383,455227,9719,98237,4.21678276334803,0.17749483254556755
146,0.1708,0,1,0,150384,455226,9719,98237,4.216773500314943,0.17749515324420964
147,0.1714,7,34,7,150418,455192,9726,98230,4.216458557189966,0.17749565431081527
148,0.1722,0,3,0,150421,455189,9726,98230,4.216430768090704,0.17749661648768836
149,0.1733,2,15,2,150436,455174,9728,98228,4.21629182259439,0.17749845501100467
150,0.1738,0,1,0,150437,455173,9728,98228,4.216282559561303,0.1774987757521219
151,0.1743,0,1,0,150438,455172,9728,98228,4.2162732965282155,0.17749909649439827
152,0.175,108,1373,108,151811,453799,9836,98120,4.203555152099003,0.17777971042852303
153,0.1767,0,2,0,151813,453797,9836,98120,4.203536626032828,0.17778035465477598
154,0.1771,1,4,1,151817,453793,9837,98119,4.203499573900478,0.17778015335778166
155,0.1772,0,6,0,151823,453787,9837,98119,4.203443995701953,0.17778208607987592
156,0.1778,0,3,0,151826,453784,9837,98119,4.20341620660269,0.1777830524566817
157,0.1781,1,0,1,151826,453784,9838,98118,4.20341620660269,0.17778156266873466
158,0.1783,0,6,0,151832,453778,9838,98118,4.203360628404164,0.1777834954411701
159,0.1786,0,4,0,151836,453774,9838,98118,4.203323576271814,0.17778478397947425
160,0.1792,0,1,0,151837,453773,9838,98118,4.203314313238727,0.17778510611696874
161,0.18,50,414,50,152251,453359,9888,98068,4.19947941754048,0.17784403012547445
162,0.1814,0,1,0,152252,453358,9888,98068,4.199470154507392,0.17784435264205894
163,0.1817,0,3,0,152255,453355,9888,98068,4.199442365408129,0.17784532019883104
164,0.1818,2,1,2,152256,453354,9890,98066,4.199433102375042,0.17784266076674768
165,0.1819,0,3,0,152259,453351,9890,98066,4.199405313275779,0.17784362832484307
166,0.1821,1,3,1,152262,453348,9891,98065,4.1993775241765166,0.17784310489596727
167,0.1833,34,429,34,152691,452919,9925,98031,4.195403682981955,0.177930846719303
168,0.1843,0,1,0,152692,452918,9925,98031,4.195394419948868,0.17793116967269204
169,0.185,0,12,0,152704,452906,9925,98031,4.195283263551818,0.17793504520480563
170,0.1857,7,54,7,152758,452852,9932,98024,4.19478305976509,0.17794204140314698
171,0.1861,0,1,0,152759,452851,9932,98024,4.194773796732002,0.17794236442024053
172,0.1867,6,15,6,152774,452836,9938,98018,4.194634851235689,0.1779382558717918
173,0.1875,2,18,2,152792,452818,9940,98016,4.194468116640112,0.17794108569913986
174,0.1883,2,3,2,152795,452815,9942,98014,4.19444032754085,0.17793907001991544
175,0.1889,0,2,0,152797,452813,9942,98014,4.194421801474675,0.17793971609961023
176,0.19,4,37,4,152834,452776,9946,98010,4.194079069250435,0.177945699418649
177,0.1905,0,4,0,152838,452772,9946,98010,4.194042017118085,0.17794699173175593
178,0.1917,1,39,1,152877,452733,9947,98009,4.1936807588276706,0.17795810016305275
179,0.1923,0,1,0,152878,452732,9947,98009,4.193671495794583,0.17795842328789757
180,0.1929,1,4,1,152882,452728,9948,98008,4.193634443662233,0.1779582231777113
181,0.1933,1,20,1,152902,452708,9949,98007,4.193449183000482,0.17796319330325122
182,0.1944,0,2,0,152904,452706,9949,98007,4.193430656934306,0.1779638396042948
183,0.195,0,3,0,152907,452703,9949,98007,4.193402867835044,0.17796480906466197
184,0.1952,2,7,2,152914,452696,9951,98005,4.193338026603431,0.1779640857743131
185,0.1967,1,5,1,152919,452691,9952,98004,4.193291711437993,0.1779642088633454
186,0.1972,0,1,0,152920,452690,9952,98004,4.193282448404906,0.17796453202686066
187,0.1983,1,6,1,152926,452684,9953,98003,4.19322687020638,0.1779649782907532
188,0.1986,0,1,0,152927,452683,9953,98003,4.193217607173293,0.17796530146036035
189,0.1995,0,3,0,152930,452680,9953,98003,4.19318981807403,0.17796627097622408
190,0.2,7541,80124,7541,233054,372556,17494,90462,3.4509985549668385,0.19537469385639436
191,0.2012,0,2,0,233056,372554,17494,90462,3.450980028900663,0.19537553777839212
192,0.2017,0,3,0,233059,372551,17494,90462,3.4509522398014005,0.1953768036750588
193,0.2024,0,1,0,233060,372550,17494,90462,3.450942976768313,0.19537722564425977
194,0.2025,0,1,0,233061,372549,17494,90462,3.4509337137352256,0.19537764761528345
195,0.2033,0,8,0,233069,372541,17494,90462,3.450859609470525,0.1953810234490921
196,0.2036,0,1,0,233070,372540,17494,90462,3.4508503464374374,0.1953814454365208
197,0.2038,0,1,0,233071,372539,17494,90462,3.45084108340435,0.1953818674257723
198,0.2048,0,3,0,233074,372536,17494,90462,3.450813294305087,0.19538313340446395
199,0.205,1,11,1,233085,372525,17495,90461,3.450711400941124,0.19538603759076947
200,0.2056,0,4,0,233089,372521,17495,90461,3.450674348808774,0.195387725656721
201,0.2067,2,18,2,233107,372503,17497,90459,3.450507614213198,0.19539184641504054
202,0.2071,0,7,0,233114,372496,17497,90459,3.450442772981585,0.1953948007905736
203,0.2076,0,2,0,233116,372494,17497,90459,3.45042424691541,0.19539564491427855
204,0.2083,5,90,5,233206,372404,17502,90454,3.44959057393753,0.19542494674392577
205,0.2086,0,1,0,233207,372403,17502,90454,3.4495813109044424,0.1954253689584472
206,0.209,1,3,1,233210,372400,17503,90453,3.44955352180518,0.19542489732161183
207,0.2095,2,5,2,233215,372395,17505,90451,3.4495072066397423,0.19542353180107422
208,0.21,5,55,5,233270,372340,17510,90446,3.4489977398199265,0.19543806424567728
209,0.2107,0,3,0,233273,372337,17510,90446,3.448969950720664,0.19543933117681506
210,0.2108,0,2,0,233275,372335,17510,90446,3.448951424654489,0.19544017580669906
211,0.2111,2,9,2,233284,372326,17512,90444,3.4488680573567008,0.19544049960023338
212,0.2112,0,2,0,233286,372324,17512,90444,3.448849531290526,0.1954413442588943
213,0.2114,0,1,0,233287,372323,17512,90444,3.448840268257438,0.19544176659096263
214,0.2117,0,1,0,233288,372322,17512,90444,3.4488310052243505,0.19544218892485618
215,0.2119,0,1,0,233289,372321,17512,90444,3.4488217421912633,0.19544261126057502
216,0.2125,0,7,0,233296,372314,17512,90444,3.4487569009596504,0.1954455676617152
217,0.2129,0,1,0,233297,372313,17512,90444,3.4487476379265627,0.19544599001203655
218,0.2133,2,19,2,233316,372294,17514,90442,3.448571640297899,0.19545053767158813
219,0.2139,1,1,1,233317,372293,17515,90441,3.4485623772648117,0.19544922136691922
220,0.2143,0,6,0,233323,372287,17515,90441,3.448506799066286,0.1954517556750402
221,0.215,1,13,1,233336,372274,17516,90440,3.448386379636148,0.19545550815406493
222,0.2167,61,556,61,233892,371718,17577,90379,3.443236133239468,0.19558447685226263
223,0.2171,0,2,0,233894,371716,17577,90379,3.4432176071732927,0.19558532336424328
224,0.2175,0,1,0,233895,371715,17577,90379,3.4432083441402055,0.19558574662298148
225,0.2176,0,4,0,233899,371711,17577,90379,3.443171292007855,0.19558743967625355
226,0.2179,0,4,0,233903,371707,17577,90379,3.443134239875505,0.1955891327588371
227,0.2183,1,1,1,233904,371706,17578,90378,3.4431249768424173,0.19558781520243074
228,0.219,0,2,0,233906,371704,17578,90378,3.4431064507762423,0.19558866175267592
229,0.22,11,61,11,233967,371643,17589,90367,3.4425414057579014,0.19559533343434124
230,0.2208,0,1,0,233968,371642,17589,90367,3.4425321427248137,0.1955957567926166
231,0.2214,0,5,0,233973,371637,17589,90367,3.442485827559376,0.1955978736114839
232,0.2217,1,4,1,233977,371633,17590,90366,3.442448775427026,0.1955978259693203
233,0.2222,0,1,0,233978,371632,17590,90366,3.442439512393938,0.19559824934307074
234,0.2233,1,4,1,233982,371628,17591,90365,3.442402460261588,0.19559820170435482
235,0.2238,1,1,1,233983,371627,17592,90364,3.4423931972285007,0.19559688392198116
236,0.225,64,500,64,234483,371127,17656,90300,3.4377616806847233,0.1956972608885046
237,0.2257,0,1,0,234484,371126,17656,90300,3.4377524176516356,0.19569768500257897
238,0.2262,0,4,0,234488,371122,17656,90300,3.437715365519286,0.19569938147725943
239,0.2267,4,28,4,234516,371094,17660,90296,3.4374560005928343,0.19570428487830252
240,0.2271,0,1,0,234517,371093,17660,90296,3.4374467375597466,0.1957047090416113
241,0.2274,1,0,1,234517,371093,17661,90295,3.4374467375597466,0.1957029658335284
242,0.2283,0,2,0,234519,371091,17661,90295,3.4374282114935713,0.19570381415994417
243,0.2286,3,12,3,234531,371079,17664,90292,3.437317055096521,0.195703674483225
244,0.2292,0,2,0,234533,371077,17664,90292,3.4372985290303455,0.19570452284397089
245,0.2298,0,1,0,234534,371076,17664,90292,3.4372892659972583,0.195704947027102
246,0.23,13,64,13,234598,371012,17677,90279,3.4366964318796547,0.1957094328742594
247,0.2313,0,4,0,234602,371008,17677,90279,3.4366593797473044,0.1957111299472996
248,0.2317,1,3,1,234605,371005,17678,90278,3.436631590648042,0.19571065918319122
249,0.2321,0,4,0,234609,371001,17678,90278,3.4365945385156915,0.1957123562962979
250,0.2333,156,1576,156,236185,369425,17834,90122,3.4219959983697064,0.19611051753139505
251,0.2336,0,2,0,236187,369423,17834,90122,3.421977472303531,0.1961113710300406
252,0.2346,0,2,0,236189,369421,17834,90122,3.421958946237356,0.19611222453611524
253,0.235,2,20,2,236209,369401,17836,90120,3.4217736855756047,0.1961172612350687
254,0.2357,1,7,1,236216,369394,17837,90119,3.421708844343992,0.19611849936780895
255,0.2364,0,1,0,236217,369393,17837,90119,3.4216995813109046,0.19611892616514912
256,0.2367,1,7,1,236224,369386,17838,90118,3.4216347400792917,0.19612016435112642
257,0.2371,0,2,0,236226,369384,17838,90118,3.4216162140131163,0.19612101797163015
258,0.2372,0,6,0,236232,369378,17838,90118,3.421560635814591,0.1961235788777269
259,0.2375,0,7,0,236239,369371,17838,90118,3.4214957945829783,0.196126566686036
260,0.2378,0,1,0,236240,369370,17838,90118,3.4214865315498906,0.19612699352322585
261,0.2381,2,2,2,236242,369368,17840,90116,3.4214680054837157,0.19612434818187358
262,0.2383,0,3,0,236245,369365,17840,90116,3.421440216384453,0.1961256286984663
263,0.2389,0,1,0,236246,369364,17840,90116,3.4214309533513654,0.1961260555410464
264,0.2393,1,5,1,236251,369359,17841,90115,3.4213846381859274,0.1961264402338326
265,0.2396,0,2,0,236253,369357,17841,90115,3.4213661121197525,0.196127293937389
266,0.24,18,162,18,236415,369195,17859,90097,3.4198655007595686,0.1961649669491304
267,0.2405,0,1,0,236416,369194,17859,90097,3.419856237726481,0.19616539405300779
268,0.2417,16,118,16,236534,369076,17875,90081,3.4187631998221497,0.19618779633110242
269,0.2421,1,7,1,236541,369069,17876,90080,3.418698358590537,0.19618903667436932
270,0.2429,1,14,1,236555,369055,17877,90079,3.418568676127311,0.19619326819621288
271,0.2433,2,11,2,236566,369044,17879,90077,3.418466782763348,0.1961944672537305
272,0.2442,0,3,0,236569,369041,17879,90077,3.4184389936640853,0.19619574924093588
273,0.2444,1,2,1,236571,369039,17880,90076,3.4184204675979104,0.1961948531413698
274,0.2448,0,1,0,236572,369038,17880,90076,3.4184112045648227,0.19619528047500184
275,0.245,0,14,0,236586,369024,17880,90076,3.418281522101597,0.19620126334132
276,0.2452,1,3,1,236589,369021,17881,90075,3.4182537330023344,0.1962007946050499
277,0.2457,0,1,0,236590,369020,17881,90075,3.4182444699692467,0.1962012219693092
278,0.2458,0,2,0,236592,369018,17881,90075,3.4182259439030718,0.19620207670341303
279,0.2464,0,1,0,236593,369017,17881,90075,3.418216680869984,0.19620250407325765
280,0.2467,1,37,1,236630,368980,17882,90074,3.4178739486457443,0.1962165671141086
281,0.2476,0,4,0,236634,368976,17882,90074,3.4178368965133945,0.19621827687615728
282,0.2483,1,12,1,236646,368964,17883,90073,3.4177257401163437,0.196221655334973
283,0.2488,0,4,0,236650,368960,17883,90073,3.4176886879839934,0.19622336520468028
284,0.2492,0,2,0,236652,368958,17883,90073,3.4176701619178185,0.19622422015070878
285,0.2494,0,1,0,236653,368957,17883,90073,3.417660898884731,0.19622464762651678
286,0.25,809,7718,809,244371,361239,18692,89264,3.3461688095149875,0.19814296464174488
287,0.2512,2,0,2,244371,361239,18694,89262,3.3461688095149875,0.1981394047959938
288,0.2514,1,1,1,244372,361238,18695,89261,3.3461595464819,0.19813806467938885
289,0.2517,2,2,2,244374,361236,18697,89259,3.346141020415725,0.1981353844104818
290,0.2523,0,2,0,244376,361234,18697,89259,3.34612249434955,0.198136264048498
291,0.2524,2,5,2,244381,361229,18699,89257,3.346076179184112,0.19813490319344
292,0.2533,1,11,1,244392,361218,18700,89256,3.345974285820149,0.19813796134738076
293,0.2536,0,5,0,244397,361213,18700,89256,3.3459279706547114,0.19814016058818698
294,0.2542,0,2,0,244399,361211,18700,89256,3.345909444588536,0.19814104029817944
295,0.2543,0,1,0,244400,361210,18700,89256,3.3459001815554483,0.198141480156105
296,0.2545,0,2,0,244402,361208,18700,89256,3.3458816554892734,0.19814235987781487
297,0.255,1,11,1,244413,361197,18701,89255,3.3457797621253103,0.19814541837976077
298,0.2556,0,3,0,244416,361194,18701,89255,3.3457519730260477,0.19814673803249647
299,0.2567,4,13,4,244429,361181,18705,89251,3.3456315535959096,0.19814533603296391
300,0.2571,3,26,3,244455,361155,18708,89248,3.345390714735633,0.19815143327198087
301,0.2579,0,2,0,244457,361153,18708,89248,3.345372188669458,0.19815231316093881
302,0.2583,5,85,5,244542,361068,18713,89243,3.344584830857016,0.1981808128160316
303,0.2595,0,3,0,244545,361065,18713,89243,3.3445570417577533,0.19818213311777716
304,0.26,49,321,49,244866,360744,18762,89194,3.341583608136648,0.19823620143219733
305,0.2603,1,2,1,244868,360742,18763,89193,3.341565082070473,0.19823530065453898
306,0.2607,0,5,0,244873,360737,18763,89193,3.3415187669050352,0.19823750361167292
307,0.2617,1,3,1,244876,360734,18764,89192,3.3414909778057726,0.19823704342491877
308,0.2619,0,1,0,244877,360733,18764,89192,3.341481714772685,0.1982374840251153
309,0.2625,2,10,2,244887,360723,18766,89190,3.3413890844418095,0.19823832607637476
310,0.2633,4,9,4,244896,360714,18770,89186,3.3413057171440217,0.1982351633696377
311,0.2638,0,1,0,244897,360713,18770,89186,3.341296454110934,0.198235603991118
312,0.2639,1,3,1,244900,360710,18771,89185,3.3412686650116714,0.19823514375576523
313,0.265,0,7,0,244907,360703,18771,89185,3.3412038237800585,0.1982382281812362
314,0.2657,0,1,0,244908,360702,18771,89185,3.341194560746971,0.1982386688212818
315,0.2667,456,3930,456,248838,356772,19227,88729,3.304790840712883,0.19916678077041353
316,0.2679,1,4,1,248842,356768,19228,88728,3.3047537885805327,0.19916677141882305
317,0.2683,2,6,2,248848,356762,19230,88726,3.3046982103820075,0.19916585856409152
318,0.2689,1,0,1,248848,356762,19231,88725,3.3046982103820075,0.19916406090413413
319,0.269,0,1,0,248849,356761,19231,88725,3.30468894734892,0.1991645079755593
320,0.2694,0,1,0,248850,356760,19231,88725,3.3046796843158326,0.19916495504899154
321,0.2695,1,2,1,248852,356758,19232,88724,3.3046611582496572,0.19916405152172253
322,0.27,2,17,2,248869,356741,19234,88722,3.304503686687169,0.19916805660627257
323,0.2708,1,2,1,248871,356739,19235,88721,3.304485160620994,0.19916715305526872
324,0.2714,1,27,1,248898,356712,19236,88720,3.3042350587276297,0.19917742775552721
325,0.2717,1,4,1,248902,356708,19237,88719,3.3041980065952794,0.1991774185220025
326,0.2724,1,2,1,248904,356706,19238,88718,3.3041794805291045,0.1991765149610259
327,0.2726,0,1,0,248905,356705,19238,88718,3.304170217496017,0.19917696212364427
328,0.2727,0,1,0,248906,356704,19238,88718,3.304160954462929,0.19917740928827046
329,0.2733,2,16,2,248922,356688,19240,88716,3.3040127459335284,0.19918096828946305
