,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.17218,0.21883,"3,386",145,0.0411,"3,386","602,224",145,"107,811",0.1518,0.9987,5.5784
1,0.21888,0.22776,"4,812",200,0.0399,"8,198","597,412",345,"107,611",0.1526,0.9968,5.5338
2,0.22779,0.23297,"4,433",202,0.0436,"12,631","592,979",547,"107,409",0.1534,0.9949,5.4928
3,0.23298,0.23693,"3,538",202,0.0540,"16,169","589,441",749,"107,207",0.1539,0.9931,5.4600
4,0.23693,0.24033,"3,483",200,0.0543,"19,652","585,958",949,"107,007",0.1544,0.9912,5.4277
5,0.24034,0.24339,"3,570",201,0.0533,"23,222","582,388","1,150","106,806",0.1550,0.9893,5.3947
6,0.24340,0.24620,"4,128",201,0.0464,"27,350","578,260","1,351","106,605",0.1557,0.9875,5.3564
7,0.24620,0.24837,"3,850",200,0.0494,"31,200","574,410","1,551","106,405",0.1563,0.9856,5.3208
8,0.24837,0.25077,"3,767",200,0.0504,"34,967","570,643","1,751","106,205",0.1569,0.9838,5.2859
9,0.25077,0.25286,"3,127",200,0.0601,"38,094","567,516","1,951","106,005",0.1574,0.9819,5.2569
10,0.25286,0.25504,"3,635",200,0.0522,"41,729","563,881","2,151","105,805",0.1580,0.9801,5.2232
11,0.25504,0.25750,"3,675",201,0.0519,"45,404","560,206","2,352","105,604",0.1586,0.9782,5.1892
12,0.25751,0.25997,"4,021",200,0.0474,"49,425","556,185","2,552","105,404",0.1593,0.9764,5.1520
13,0.25997,0.26189,"3,492",201,0.0544,"52,917","552,693","2,753","105,203",0.1599,0.9745,5.1196
14,0.26189,0.26367,"2,973",200,0.0630,"55,890","549,720","2,953","105,003",0.1604,0.9726,5.0921
15,0.26367,0.26520,"2,885",202,0.0654,"58,775","546,835","3,155","104,801",0.1608,0.9708,5.0654
16,0.26521,0.26681,"3,153",200,0.0596,"61,928","543,682","3,355","104,601",0.1614,0.9689,5.0361
17,0.26681,0.26863,"3,125",200,0.0602,"65,053","540,557","3,555","104,401",0.1619,0.9671,5.0072
18,0.26864,0.27077,"3,415",200,0.0553,"68,468","537,142","3,755","104,201",0.1625,0.9652,4.9756
19,0.27077,0.27235,"2,768",200,0.0674,"71,236","534,374","3,955","104,001",0.1629,0.9634,4.9499
20,0.27236,0.27428,"2,822",207,0.0683,"74,058","531,552","4,162","103,794",0.1634,0.9614,4.9238
21,0.27428,0.27598,"2,906",202,0.0650,"76,964","528,646","4,364","103,592",0.1638,0.9596,4.8969
22,0.27598,0.27793,"2,979",201,0.0632,"79,943","525,667","4,565","103,391",0.1644,0.9577,4.8693
23,0.27794,0.28011,"3,189",200,0.0590,"83,132","522,478","4,765","103,191",0.1649,0.9559,4.8397
24,0.28012,0.28234,"2,807",204,0.0678,"85,939","519,671","4,969","102,987",0.1654,0.9540,4.8137
25,0.28234,0.28488,"3,174",200,0.0593,"89,113","516,497","5,169","102,787",0.1660,0.9521,4.7843
26,0.28489,0.28730,"2,787",200,0.0670,"91,900","513,710","5,369","102,587",0.1665,0.9503,4.7585
27,0.28731,0.29037,"3,009",200,0.0623,"94,909","510,701","5,569","102,387",0.1670,0.9484,4.7306
28,0.29038,0.29266,"2,702",201,0.0692,"97,611","507,999","5,770","102,186",0.1675,0.9466,4.7056
29,0.29266,0.29577,"2,575",200,0.0721,"100,186","505,424","5,970","101,986",0.1679,0.9447,4.6818
30,0.29577,0.29886,"2,406",200,0.0767,"102,592","503,018","6,170","101,786",0.1683,0.9428,4.6595
31,0.29887,0.30172,"2,366",200,0.0779,"104,958","500,652","6,370","101,586",0.1687,0.9410,4.6376
32,0.30173,0.30552,"2,689",201,0.0696,"107,647","497,963","6,571","101,385",0.1692,0.9391,4.6126
33,0.30552,0.30986,"2,893",203,0.0656,"110,540","495,070","6,774","101,182",0.1697,0.9373,4.5858
34,0.30987,0.31454,"2,774",201,0.0676,"113,314","492,296","6,975","100,981",0.1702,0.9354,4.5602
35,0.31454,0.31954,"2,592",200,0.0716,"115,906","489,704","7,175","100,781",0.1707,0.9335,4.5361
36,0.31955,0.32364,"2,030",200,0.0897,"117,936","487,674","7,375","100,581",0.1710,0.9317,4.5173
37,0.32365,0.32732,"1,961",200,0.0925,"119,897","485,713","7,575","100,381",0.1713,0.9298,4.4992
38,0.32732,0.33105,"2,288",200,0.0804,"122,185","483,425","7,775","100,181",0.1717,0.9280,4.4780
39,0.33105,0.33507,"2,233",200,0.0822,"124,418","481,192","7,975","99,981",0.1720,0.9261,4.4573
40,0.33507,0.33839,"1,908",201,0.0953,"126,326","479,284","8,176","99,780",0.1723,0.9243,4.4396
41,0.33839,0.34209,"2,271",200,0.0809,"128,597","477,013","8,376","99,580",0.1727,0.9224,4.4186
