,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.455155,0.463415,"10,219",376,0.0355,"10,219","595,391",376,"107,580",0.1530,0.9965,5.5151
1,0.463444,0.463951,"11,472",482,0.0403,"21,691","583,919",858,"107,098",0.1550,0.9921,5.4089
2,0.463993,0.469122,"11,681",520,0.0426,"33,372","572,238","1,378","106,578",0.1570,0.9872,5.3007
3,0.469203,0.469406,"8,887",472,0.0504,"42,259","563,351","1,850","106,106",0.1585,0.9829,5.2183
4,0.469448,0.469667,"7,826",408,0.0496,"50,085","555,525","2,258","105,698",0.1599,0.9791,5.1458
5,0.469710,0.470461,"8,818",455,0.0491,"58,903","546,707","2,713","105,243",0.1614,0.9749,5.0642
6,0.470471,0.471198,"7,492",410,0.0519,"66,395","539,215","3,123","104,833",0.1628,0.9711,4.9948
7,0.471215,0.471818,"10,161",539,0.0504,"76,556","529,054","3,662","104,294",0.1647,0.9661,4.9006
8,0.471850,0.473090,"6,958",475,0.0639,"83,514","522,096","4,137","103,819",0.1659,0.9617,4.8362
9,0.473140,0.475868,"5,797",419,0.0674,"89,311","516,299","4,556","103,400",0.1669,0.9578,4.7825
10,0.475977,0.477021,"6,141",400,0.0612,"95,452","510,158","4,956","103,000",0.1680,0.9541,4.7256
11,0.477058,0.477071,"7,922",601,0.0705,"103,374","502,236","5,557","102,399",0.1694,0.9485,4.6522
12,0.477072,0.477547,"6,270",418,0.0625,"109,644","495,966","5,975","101,981",0.1706,0.9447,4.5941
13,0.477577,0.478272,"7,178",561,0.0725,"116,822","488,788","6,536","101,420",0.1718,0.9395,4.5277
14,0.478304,0.479115,"4,489",405,0.0828,"121,311","484,299","6,941","101,015",0.1726,0.9357,4.4861
15,0.479135,0.479381,"5,295",427,0.0746,"126,606","479,004","7,368","100,588",0.1735,0.9317,4.4370
16,0.479382,0.479657,"7,065",536,0.0705,"133,671","471,939","7,904","100,052",0.1749,0.9268,4.3716
17,0.479658,0.480066,"7,093",532,0.0698,"140,764","464,846","8,436","99,520",0.1763,0.9219,4.3059
18,0.480074,0.480820,"4,783",402,0.0775,"145,547","460,063","8,838","99,118",0.1773,0.9181,4.2616
19,0.480835,0.482654,"5,446",454,0.0769,"150,993","454,617","9,292","98,664",0.1783,0.9139,4.2111
20,0.482718,0.483767,"4,665",466,0.0908,"155,658","449,952","9,758","98,198",0.1791,0.9096,4.1679
21,0.483797,0.485069,"4,932",446,0.0829,"160,590","445,020","10,204","97,752",0.1801,0.9055,4.1222
22,0.485073,0.485224,"4,769",407,0.0786,"165,359","440,251","10,611","97,345",0.1811,0.9017,4.0781
23,0.485233,0.485367,"6,390",602,0.0861,"171,749","433,861","11,213","96,743",0.1823,0.8961,4.0189
24,0.485393,0.485836,"5,686",578,0.0923,"177,435","428,175","11,791","96,165",0.1834,0.8908,3.9662
25,0.485905,0.486145,"5,693",520,0.0837,"183,128","422,482","12,311","95,645",0.1846,0.8860,3.9135
26,0.486156,0.486984,"3,714",419,0.1014,"186,842","418,768","12,730","95,226",0.1853,0.8821,3.8791
27,0.487017,0.487171,"6,211",679,0.0985,"193,053","412,557","13,409","94,547",0.1864,0.8758,3.8215
28,0.487177,0.487522,"5,088",493,0.0883,"198,141","407,469","13,902","94,054",0.1875,0.8712,3.7744
29,0.487539,0.488032,"5,966",637,0.0965,"204,107","401,503","14,539","93,417",0.1888,0.8653,3.7191
30,0.488038,0.488534,"3,604",422,0.1048,"207,711","397,899","14,961","92,995",0.1894,0.8614,3.6858
31,0.488539,0.489013,"3,077",454,0.1286,"210,788","394,822","15,415","92,541",0.1899,0.8572,3.6572
32,0.489016,0.489016,"7,111",832,0.1047,"217,899","387,711","16,247","91,709",0.1913,0.8495,3.5914
33,0.489076,0.489188,"11,225","1,231",0.0988,"229,124","376,486","17,478","90,478",0.1938,0.8381,3.4874
