,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec,TP_1,FP_1,Prec_1,TP_10,FP_10,Prec_10,TP_20,FP_20,Prec_20,TP_50,FP_50,Prec_50,TP_100,FP_100,Prec_100,TP_200,FP_200,Prec_200,TP_500,FP_500,Prec_500,TP_1000,FP_1000,Prec_1000,TP_2000,FP_2000,Prec_2000,mProb,Pos_1,Neg_1,mProb_1,Pos_10,Neg_10,mProb_10,Pos_20,Neg_20,mProb_20,Pos_50,Neg_50,mProb_50,Pos_100,Neg_100,mProb_100,Pos_200,Neg_200,mProb_200,Pos_500,Neg_500,mProb_500,Pos_1000,Neg_1000,mProb_1000,Pos_2000,Neg_2000,mProb_2000
10,0.4446,0,15,0,4528,601082,45,107911,5.567842454333247,0.15220319523606016,107911.0,601082.0,0.15220319523606016,107910.2,601132.2,0.15219146273904072,107902.7,601083.1,0.1521930340494831,,,,,,,,,,,,,,,,,,,0.0,0.0,15.0,0.0,45.0,2418.0,0.018270401948842874,129.0,8239.0,0.015415869980879541,,,,,,,,,,,,,,,,,,
11,0.4447,5,124,5,4652,600958,50,107906,5.56669383823039,0.15222383983387505,107906.0,600958.0,0.15222383983387505,107904.8,600857.0,0.15224409667676783,107896.4,600701.7,0.15226741364392593,,,,,,,,,,,,,,,,,,,0.03875968992248062,5.0,124.0,0.03875968992248062,54.0,2752.0,0.01924447612259444,126.0,7628.0,0.016249677585762186,,,,,,,,,,,,,,,,,,
12,0.4448,1,82,1,4734,600876,51,107905,5.565934269517211,0.15224025474723504,107905.0,600876.0,0.15224025474723504,107899.2,600596.8,0.1522933086425329,107889.95,600333.1,0.15233894180653962,,,,,,,,,,,,,,,,,,,0.012048192771084338,1.0,82.0,0.012048192771084338,56.0,2602.0,0.021068472535741158,129.0,7372.0,0.01719770697240368,,,,,,,,,,,,,,,,,,
13,0.4449,0,53,0,4787,600823,51,107905,5.56544332876357,0.1522516395570656,107905.0,600823.0,0.1522516395570656,107892.9,600334.3,0.15234221447580662,107883.05,599948.95,0.15241335514641893,,,,,,,,,,,,,,,,,,,0.0,0.0,53.0,0.0,63.0,2625.0,0.0234375,138.0,7683.0,0.017644802454929037,,,,,,,,,,,,,,,,,,
14,0.445,21,1016,21,5803,599807,72,107884,5.556032087146615,0.1524450643006623,107884.0,599807.0,0.1524450643006623,107885.0,599962.7,0.1524127294614364,107875.5,599548.0,0.15249069333998658,,,,,,,,,,,,,,,,,,,0.020250723240115717,21.0,1016.0,0.020250723240115717,79.0,3716.0,0.020816864295125165,151.0,8019.0,0.018482252141982864,,,,,,,,,,,,,,,,,,
15,0.4451,11,440,11,6243,599367,83,107873,5.551956352588092,0.15252672360160624,107873.0,599367.0,0.15252672360160624,107876.6,599590.1,0.15248293665270748,107867.3,599128.15,0.15257142036769825,,,,,,,,,,,,,,,,,,,0.024390243902439025,11.0,440.0,0.024390243902439025,84.0,3726.0,0.02204724409448819,164.0,8397.0,0.019156640579371567,,,,,,,,,,,,,,,,,,
16,0.4455,6,125,6,6368,599242,89,107867,5.550798473452147,0.1525464956604993,107867.0,599242.0,0.1525464956604993,107867.9,599209.1,0.15255467226341685,107857.45,598662.55,0.15266015116344903,,,,,,,,,,,,,,,,,,,0.04580152671755725,6.0,125.0,0.04580152671755725,87.0,3810.0,0.022324865280985373,197.0,9312.0,0.020717215269744453,,,,,,,,,,,,,,,,,,
17,0.4456,12,338,12,6706,598904,101,107855,5.547667568268554,0.15260506056519973,107855.0,598904.0,0.15260506056519973,107858.7,598803.5,0.1526312005934377,107847.8,598209.9,0.1527464398447889,,,,,,,,,,,,,,,,,,,0.03428571428571429,12.0,338.0,0.03428571428571429,92.0,4056.0,0.022179363548698167,193.0,9053.0,0.020873891412502704,,,,,,,,,,,,,,,,,,
18,0.4457,22,1433,22,8139,597471,123,107833,5.534393641854089,0.15288868346131598,107833.0,597471.0,0.15288868346131598,107848.3,598308.5,0.1527257119098761,107838.4,597770.0,0.1528303801371979,,,,,,,,,,,,,,,,,,,0.015120274914089347,22.0,1433.0,0.015120274914089347,104.0,4950.0,0.020577760189948554,188.0,8798.0,0.02092143334075228,,,,,,,,,,,,,,,,,,
19,0.4458,6,100,6,8239,597371,129,107827,5.533467338545333,0.15290315627667692,107827.0,597371.0,0.15290315627667692,107836.3,597722.0,0.1528382558889889,107829.3,597346.65,0.1529111989709802,,,,,,,,,,,,,,,,,,,0.05660377358490566,6.0,100.0,0.05660377358490566,120.0,5865.0,0.020050125313283207,182.0,8467.0,0.021042895132385248,,,,,,,,,,,,,,,,,,
20,0.4459,3,99,3,8338,597272,132,107824,5.5325502982696655,0.15292102068370833,107824.0,597272.0,0.15292102068370833,107824.4,597124.1,0.15295358455263044,107820.2,596925.05,0.15299173708513822,,,,,,,,,,,,,,,,,,,0.029411764705882353,3.0,99.0,0.029411764705882353,119.0,5979.0,0.01951459494916366,182.0,8432.0,0.02112839563501277,,,,,,,,,,,,,,,,,,
21,0.446,10,370,10,8708,596902,142,107814,5.529122976027271,0.15298928930235725,107814.0,596902.0,0.15298928930235725,107810.1,596468.1,0.15307885435045415,107811.05,596503.1,0.1530723896431727,,,,,,,,,,,,,,,,,,,0.02631578947368421,10.0,370.0,0.02631578947368421,143.0,6560.0,0.021333731165149934,183.0,8439.0,0.021224773834377174,,,,,,,,,,,,,,,,,,
22,0.4462,13,976,13,9684,595926,155,107801,5.520082255733818,0.15318582347984375,107801.0,595926.0,0.15318582347984375,107796.4,595823.0,0.15320271157958407,107802.1,596085.2,0.15315250040738057,,,,,,,,,,,,,,,,,,,0.01314459049544995,13.0,976.0,0.01314459049544995,137.0,6451.0,0.02079538554948391,179.0,8358.0,0.02096755300456835,,,,,,,,,,,,,,,,,,
23,0.4466,16,968,16,10652,594958,171,107785,5.511115639705065,0.15337755054123628,107785.0,594958.0,0.15337755054123628,107783.9,595205.7,0.15332218286017318,107792.65,595650.95,0.15323566807630348,,,,,,,,,,,,,,,,,,,0.016260162601626018,16.0,968.0,0.016260162601626018,125.0,6173.0,0.01984757065735154,189.0,8685.0,0.02129817444219067,,,,,,,,,,,,,,,,,,
24,0.4468,20,1130,20,11782,593828,191,107765,5.500648412316129,0.15360044926331934,107765.0,593828.0,0.15360044926331934,107773.6,594730.6,0.15341346001917144,107783.15,595213.3,0.15331962202654079,,,,,,,,,,,,,,,,,,,0.017391304347826087,20.0,1130.0,0.017391304347826087,103.0,4751.0,0.021219612690564483,190.0,8753.0,0.021245667002124567,,,,,,,,,,,,,,,,,,
25,0.4469,35,1021,35,12803,592807,226,107730,5.491190855533736,0.1537820272162641,107730.0,592807.0,0.1537820272162641,107763.8,594260.0,0.15350448232666755,107774.45,594824.7,0.1533939373538952,107769.24,594503.0,0.1534579239526825,,,,,,,,,,,,,,,,0.03314393939393939,35.0,1021.0,0.03314393939393939,98.0,4706.0,0.020399666944213156,174.0,7772.0,0.021897810218978103,404.0,22116.0,0.017939609236234458,,,,,,,,,,,,,,,
26,0.4471,0,16,0,12819,592791,226,107730,5.491042647004335,0.15378553961979727,107730.0,592791.0,0.15378553961979727,107754.2,593797.1,0.1535941847730879,107766.15,594455.15,0.15346465565769649,107760.86,594053.18,0.15354617300047174,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.0,96.0,4629.0,0.020317460317460317,166.0,7391.0,0.021966388778615852,419.0,22491.0,0.018288956787429072,,,,,,,,,,,,,,,
27,0.4472,0,60,0,12879,592731,226,107730,5.490486865019082,0.1537987125621555,107730.0,592731.0,0.1537987125621555,107745.5,593366.9,0.15367792667766253,107757.25,594025.65,0.1535478422173011,107752.1,593602.38,0.15363429346027704,,,,,,,,,,,,,,,,0.0,0.0,60.0,0.0,87.0,4302.0,0.019822282980177717,178.0,8590.0,0.02030109489051095,438.0,22540.0,0.019061711202019323,,,,,,,,,,,,,,,
28,0.4479,0,11,0,12890,592720,226,107730,5.490384971655119,0.15380112784638447,107730.0,592720.0,0.15380112784638447,107737.0,592993.4,0.15374957330237135,107748.8,593610.0,0.1536286420017828,107743.36,593163.14,0.1537200182905994,,,,,,,,,,,,,,,,0.0,0.0,11.0,0.0,85.0,3735.0,0.02225130890052356,169.0,8313.0,0.019924546097618488,437.0,21962.0,0.01950979954462253,,,,,,,,,,,,,,,
29,0.448,1,55,1,12945,592665,227,107729,5.489875504835303,0.1538119972472637,107729.0,592665.0,0.1538119972472637,107730.0,592704.6,0.1538045093717529,107740.15,593204.8,0.1537070065202695,107734.64,592734.64,0.15380351869249712,,,,,,,,,,,,,,,,0.017857142857142856,1.0,55.0,0.017857142857142856,70.0,2888.0,0.023664638269100743,173.0,8104.0,0.020901292738915066,436.0,21425.0,0.01994419285485568,,,,,,,,,,,,,,,
30,0.4481,1,22,1,12967,592643,228,107728,5.489671718107377,0.1538156205782364,107728.0,592643.0,0.1538156205782364,107724.5,592525.3,0.15383724493744946,107730.9,592742.2,0.15379734068303266,107725.36,592297.04,0.15388844699826748,,,,,,,,,,,,,,,,0.043478260869565216,1.0,22.0,0.043478260869565216,55.0,1793.0,0.02976190476190476,185.0,9252.0,0.019603687612588745,464.0,21880.0,0.020766201217329038,,,,,,,,,,,,,,,
31,0.4483,1,43,1,13010,592600,229,107727,5.489273407684612,0.1538238565698595,107727.0,592600.0,0.1538238565698595,107722.2,592442.2,0.15385272373174072,107721.75,592281.1,0.15388758774339276,107715.92,591850.48,0.15397526239110396,,,,,,,,,,,,,,,,0.022727272727272728,1.0,43.0,0.022727272727272728,23.0,831.0,0.026932084309133488,183.0,9222.0,0.01945773524720893,472.0,22328.0,0.020701754385964912,,,,,,,,,,,,,,,
32,0.4493,11,409,11,13419,592191,240,107716,5.485484827151803,0.15390044677364279,107716.0,592191.0,0.15390044677364279,107718.1,592228.3,0.15389478394345624,107711.65,591754.1,0.15399131408507136,107706.04,591382.96,0.15406627768424333,,,,,,,,,,,,,,,,0.02619047619047619,11.0,409.0,0.02619047619047619,41.0,2139.0,0.018807339449541285,202.0,10540.0,0.01880469186371253,494.0,23376.0,0.020695433598659406,,,,,,,,,,,,,,,
33,0.4495,1,121,1,13540,592070,241,107715,5.484364000148209,0.153925848653515,107715.0,592070.0,0.153925848653515,107713.7,592014.3,0.1539365296229392,107700.6,591208.4,0.1540981730096479,107696.08,590915.72,0.15415725872365743,,,,,,,,,,,,,,,,0.00819672131147541,1.0,121.0,0.00819672131147541,44.0,2140.0,0.020146520146520148,221.0,10914.0,0.01984732824427481,498.0,23362.0,0.020871751886001676,,,,,,,,,,,,,,,
34,0.45,5,35,5,13575,592035,246,107710,5.484039793990144,0.1539275021615017,107710.0,592035.0,0.1539275021615017,107706.7,591679.0,0.15400186191968182,107689.95,590685.0,0.15420076278509132,107686.22,590453.9,0.1542472877794217,,,,,,,,,,,,,,,,0.125,5.0,35.0,0.125,70.0,3353.0,0.02044989775051125,213.0,10468.0,0.01994195300065537,493.0,23091.0,0.020904002713704205,,,,,,,,,,,,,,,
35,0.4505,3,59,3,13634,591976,249,107707,5.483493275037978,0.15393685426114398,107707.0,591976.0,0.15393685426114398,107698.0,591224.4,0.1540914985697983,107680.25,590215.8,0.15429267725472867,107676.2,589984.92,0.15433882857052433,,,,,,,,,,,,,,,,0.04838709677419355,3.0,59.0,0.04838709677419355,87.0,4546.0,0.018778329376214115,194.0,9384.0,0.020254750469826686,501.0,23449.0,0.02091858037578288,,,,,,,,,,,,,,,
36,0.4506,18,1324,18,14958,590652,267,107689,5.471229019230057,0.15420689892187342,107689.0,590652.0,0.15420689892187342,107689.3,590765.1,0.15418229164280445,107672.25,589794.95,0.15437607675314338,107666.04,589510.38,0.15443155693647811,,,,,,,,,,,,,,,,0.013412816691505217,18.0,1324.0,0.013412816691505217,87.0,4593.0,0.01858974358974359,160.0,8417.0,0.018654541214877,508.0,23727.0,0.020961419434701877,,,,,,,,,,,,,,,
37,0.4508,3,61,3,15019,590591,270,107686,5.470663974211716,0.15421673633815808,107686.0,590591.0,0.15421673633815808,107677.8,590141.3,0.15430618049864211,107664.2,589374.6,0.1544594074246656,107655.48,589029.76,0.1545252774409287,,,,,,,,,,,,,,,,0.046875,3.0,61.0,0.046875,115.0,6238.0,0.01810168424366441,161.0,8407.0,0.018790849673202614,528.0,24031.0,0.021499246711999674,,,,,,,,,,,,,,,
38,0.451,26,1224,26,16243,589367,296,107660,5.45932602171255,0.15445599668305532,107660.0,589367.0,0.15445599668305532,107664.2,589423.4,0.15444859440908143,107656.15,588957.0,0.15454223050483615,107644.66,588541.9,0.15462042243389473,,,,,,,,,,,,,,,,0.0208,26.0,1224.0,0.0208,136.0,7179.0,0.018591934381408066,161.0,8352.0,0.018912251850111594,541.0,24393.0,0.021697280821368414,,,,,,,,,,,,,,,
39,0.4511,18,1248,18,17491,588119,314,107642,5.447765756419282,0.1547111723709722,107642.0,588119.0,0.1547111723709722,107649.9,588665.4,0.15459936037596758,107647.35,588502.95,0.15463234017136818,107633.34,588039.42,0.1547183477472943,,,,,,,,,,,,,,,,0.014218009478672985,18.0,1248.0,0.014218009478672985,143.0,7580.0,0.018516120678492815,176.0,9081.0,0.01901263908393648,566.0,25124.0,0.02203191903464383,,,,,,,,,,,,,,,
40,0.4513,1,69,1,17560,588050,315,107641,5.447126607136241,0.15472530189408804,107641.0,588050.0,0.15472530189408804,107636.0,587906.3,0.15475119198357884,107638.5,588044.4,0.15472350980597624,107622.22,587551.78,0.15481335608063593,,,,,,,,,,,,,,,,0.014285714285714285,1.0,69.0,0.014285714285714285,139.0,7591.0,0.01798188874514877,177.0,9171.0,0.018934531450577663,556.0,24382.0,0.022295292324965917,,,,,,,,,,,,,,,
41,0.4516,29,1688,29,19248,586362,344,107612,5.4314906072844495,0.15506632813333066,107612.0,586362.0,0.15506632813333066,107622.3,587147.7,0.154903493242368,107628.65,587532.7,0.15482542290361798,107611.3,587072.88,0.15490679520008646,,,,,,,,,,,,,,,,0.0168899242865463,29.0,1688.0,0.0168899242865463,137.0,7586.0,0.017739220510164445,197.0,10234.0,0.01888601284632346,546.0,23945.0,0.022293903883059085,,,,,,,,,,,,,,,
42,0.4517,32,1350,32,20598,585012,376,107580,5.418985512616251,0.1553295446669901,107580.0,585012.0,0.1553295446669901,107610.3,586520.9,0.15502876113334194,107617.55,586989.4,0.15493301643469015,107600.48,586596.32,0.15499996542767125,,,,,,,,,,,,,,,,0.023154848046309694,32.0,1350.0,0.023154848046309694,120.0,6268.0,0.01878522229179712,222.0,10866.0,0.02002164502164502,541.0,23828.0,0.022200336493085476,,,,,,,,,,,,,,,
43,0.4518,8,522,8,21120,584490,384,107572,5.414150209344548,0.15543694062092703,107572.0,584490.0,0.15543694062092703,107598.6,585899.7,0.15515337240192228,107606.85,586462.2,0.15503767240449637,107589.58,586112.18,0.15509486382159388,,,,,,,,,,,,,,,,0.01509433962264151,8.0,522.0,0.01509433962264151,117.0,6212.0,0.018486332753989573,214.0,10544.0,0.019892173266406396,545.0,24207.0,0.022018422753716873,,,,,,,,,,,,,,,
44,0.4525,1,46,1,21166,584444,385,107571,5.41372410982252,0.1554460524699609,107571.0,584444.0,0.1554460524699609,107588.0,585326.9,0.15526870615713415,107596.1,585936.3,0.1551421389973994,107579.1,585656.56,0.1551840250110619,,,,,,,,,,,,,,,,0.02127659574468085,1.0,46.0,0.02127659574468085,106.0,5728.0,0.01816935207404868,215.0,10518.0,0.020031678002422434,524.0,22781.0,0.022484445397983267,,,,,,,,,,,,,,,
45,0.4527,1,54,1,21220,584390,386,107570,5.4132239060357925,0.1554569628302214,107570.0,584390.0,0.1554569628302214,107579.0,584864.4,0.15536143459523188,107583.85,585351.8,0.15525806761421498,107568.74,585202.12,0.15527318802063933,,,,,,,,,,,,,,,,0.01818181818181818,1.0,54.0,0.01818181818181818,90.0,4625.0,0.019088016967126194,245.0,11690.0,0.020527859237536656,518.0,22722.0,0.022289156626506025,,,,,,,,,,,,,,,
46,0.4528,1,6,1,21226,584384,387,107569,5.413168327837267,0.1554570902937049,107569.0,584384.0,0.1554570902937049,107568.0,584300.3,0.1554746763220688,107571.25,584742.55,0.15537932365352242,107558.36,584747.88,0.15536240147134886,,,,,,,,,,,,,,,,0.14285714285714285,1.0,6.0,0.14285714285714285,110.0,5641.0,0.019127108328986262,252.0,12185.0,0.02026212109029509,519.0,22712.0,0.022340837673797943,,,,,,,,,,,,,,,
47,0.4529,0,5,0,21231,584379,387,107569,5.413122012671829,0.155458213622989,107569.0,584379.0,0.155458213622989,107557.3,583837.5,0.15556567680289177,107558.25,584133.35,0.15550029810973562,107547.72,584285.12,0.15545333176147003,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.0,107.0,4628.0,0.02259767687434002,260.0,12184.0,0.020893603342976536,532.0,23138.0,0.022475707646810308,,,,,,,,,,,,,,,
48,0.453,15,740,15,21971,583639,402,107554,5.406267368187039,0.1556063212445728,107554.0,583639.0,0.1556063212445728,107549.5,583501.0,0.1556318966558884,107544.95,583512.15,0.15562382616429235,107537.3,583836.34,0.15554151008707826,,,,,,,,,,,,,,,,0.019867549668874173,15.0,740.0,0.019867549668874173,78.0,3365.0,0.022654661632297415,266.0,12424.0,0.020961386918833726,521.0,22439.0,0.02269163763066202,,,,,,,,,,,,,,,
49,0.4531,2,145,2,22116,583494,404,107552,5.404924228389344,0.15563652781435677,107552.0,583494.0,0.15563652781435677,107542.3,583207.2,0.155689291125075,107532.9,582948.6,0.15573610589132367,107526.92,583402.48,0.1556264938212211,,,,,,,,,,,,,,,,0.013605442176870748,2.0,145.0,0.013605442176870748,72.0,2938.0,0.023920265780730896,241.0,11271.0,0.020934676858929812,519.0,21693.0,0.023365748244192328,,,,,,,,,,,,,,,
50,0.4534,21,1085,21,23201,582409,425,107531,5.394873837489348,0.1558555816447807,107531.0,582409.0,0.1558555816447807,107531.7,582797.3,0.15576877112217508,107521.3,582425.05,0.1558400881459841,107516.94,582990.74,0.15570708786323711,107400.81,580648.93,0.1560945433974003,,,,,,,,,,,,,0.0189873417721519,21.0,1085.0,0.0189873417721519,106.0,4099.0,0.025208085612366232,232.0,10471.0,0.02167616556105765,499.0,20587.0,0.023664990989281987,1618.0,58591.0,0.026873058845023168,,,,,,,,,,,,
51,0.4537,26,675,26,23876,581734,451,107505,5.388621290155249,0.15597637394285582,107505.0,581734.0,0.15597637394285582,107520.2,582337.4,0.15585854240063457,107509.4,581890.3,0.15594639800394458,107507.58,582595.42,0.15578483211926336,107384.62,580068.88,0.15620637614034985,,,,,,,,,,,,,0.037089871611982884,26.0,675.0,0.037089871611982884,115.0,4599.0,0.0243954179041154,238.0,10695.0,0.021768956370621057,468.0,19766.0,0.02312938618167441,1619.0,58005.0,0.02715349523681739,,,,,,,,,,,,
52,0.4538,3,87,3,23963,581647,454,107502,5.387815406276631,0.15599239061509196,107502.0,581647.0,0.15599239061509196,107506.2,581745.8,0.1559751730861862,107497.7,581418.55,0.15603885087628575,107497.66,582181.66,0.1558661495026413,107368.31,579491.65,0.15631761385537746,,,,,,,,,,,,,0.03333333333333333,3.0,87.0,0.03333333333333333,140.0,5916.0,0.023117569352708058,234.0,9435.0,0.024201054917778467,496.0,20688.0,0.023413897280966767,1631.0,57723.0,0.027479192640765576,,,,,,,,,,,,
53,0.4539,2,95,2,24058,581552,456,107500,5.386935418133314,0.15601144761208152,107500.0,581552.0,0.15601144761208152,107491.3,581124.6,0.15609761552122162,107486.9,580992.1,0.15612226371465215,107485.68,581707.44,0.15595872460247429,107351.61,578907.38,0.15643016931552328,,,,,,,,,,,,,0.020618556701030927,2.0,95.0,0.020618556701030927,149.0,6212.0,0.023423989938688886,216.0,8529.0,0.024699828473413378,599.0,23711.0,0.024640065816536404,1670.0,58427.0,0.02778840873920495,,,,,,,,,,,,
54,0.454,35,1207,35,25265,580345,491,107465,5.3757549371966356,0.15624227620999986,107465.0,580345.0,0.15624227620999986,107477.8,580570.3,0.1562068117040073,107475.25,580552.55,0.15620771428131247,107473.48,581228.58,0.15605221218591972,107334.62,578319.57,0.1565433735626993,,,,,,,,,,,,,0.02818035426731079,35.0,1207.0,0.02818035426731079,135.0,5543.0,0.023775977456851005,233.0,8791.0,0.02582003546099291,610.0,23943.0,0.024844214556266037,1699.0,58781.0,0.028091931216931217,,,,,,,,,,,,
55,0.4541,10,554,10,25819,579791,501,107455,5.3706232168661305,0.1563559482339657,107455.0,579791.0,0.1563559482339657,107463.6,579985.7,0.15632221896218385,107463.1,580101.6,0.156295254832018,107459.8,580702.68,0.15615469183963646,107317.35,577730.47,0.15665672799309108,,,,,,,,,,,,,0.01773049645390071,10.0,554.0,0.01773049645390071,142.0,5846.0,0.023714094856379427,243.0,9019.0,0.026236234074713885,684.0,26295.0,0.02535305237406872,1727.0,58910.0,0.02848096046968023,,,,,,,,,,,,
56,0.4542,26,1323,26,27142,578468,527,107429,5.358368224091296,0.1566255574816627,107429.0,578468.0,0.1566255574816627,107450.8,579480.3,0.15642151010487076,107450.95,579653.2,0.15638233301312474,107445.6,580165.64,0.15625922577996254,107299.38,577120.87,0.15677411648764045,,,,,,,,,,,,,0.01927353595255745,26.0,1323.0,0.01927353595255745,128.0,5054.0,0.024700887688151294,243.0,8968.0,0.02638150037998046,710.0,26852.0,0.02576010449169146,1797.0,60960.0,0.028634255939576463,,,,,,,,,,,,
57,0.4543,9,301,9,27443,578167,536,107420,5.355580051131943,0.15668325099513264,107420.0,578167.0,0.15668325099513264,107438.1,578999.6,0.1565154419694606,107438.8,579204.7,0.15646955079309716,107431.34,579628.12,0.15636396302584932,107281.45,576513.86,0.15689117551859197,,,,,,,,,,,,,0.02903225806451613,9.0,301.0,0.02903225806451613,127.0,4807.0,0.02573976489663559,243.0,8970.0,0.02637577336372517,713.0,26876.0,0.025843633332125124,1793.0,60701.0,0.028690754312413993,,,,,,,,,,,,
58,0.4544,1,71,1,27514,578096,537,107419,5.354922375782726,0.15669824876187977,107419.0,578096.0,0.15669824876187977,107424.3,578483.2,0.1566163075924961,107425.85,578720.6,0.1565640250707411,107415.66,579050.74,0.15647620917790003,107263.19,575899.92,0.15700963419994968,,,,,,,,,,,,,0.013888888888888888,1.0,71.0,0.013888888888888888,138.0,5164.0,0.026027913994718974,259.0,9682.0,0.02605371692988633,784.0,28869.0,0.026439146123495093,1826.0,61394.0,0.028883264789623535,,,,,,,,,,,,
59,0.4545,9,448,9,27962,577648,546,107410,5.350772536959502,0.15678964408852972,107410.0,577648.0,0.15678964408852972,107408.2,577897.9,0.1567302552830042,107413.6,578273.15,0.15665112385502564,107398.44,578435.62,0.15659537235581444,107244.88,575287.54,0.15712789144873146,,,,,,,,,,,,,0.019693654266958426,9.0,448.0,0.019693654266958426,161.0,5853.0,0.02677086797472564,245.0,8949.0,0.02664781379160322,861.0,30756.0,0.02723218521681374,1831.0,61238.0,0.02903169544467171,,,,,,,,,,,,
60,0.4546,7,293,7,28255,577355,553,107403,5.348058468264848,0.15684811276392535,107403.0,577355.0,0.15684811276392535,107394.5,577405.9,0.15682598900351108,107401.45,577830.9,0.1567372731307855,107378.2,577726.28,0.1567325906261772,107226.37,574666.33,0.1572481564914832,,,,,,,,,,,,,0.023333333333333334,7.0,293.0,0.023333333333333334,137.0,4920.0,0.027091160767253313,243.0,8845.0,0.026738556338028168,1012.0,35467.0,0.02774198854135256,1851.0,62121.0,0.028934533858563122,,,,,,,,,,,,
61,0.4547,25,428,25,28683,576927,578,107378,5.344093890103376,0.15691541052600813,107378.0,576927.0,0.15691541052600813,107381.7,576969.0,0.1569103385150333,107390.15,577438.45,0.15681317923930163,107357.96,577015.2,0.1568705002984045,107207.18,574026.4,0.15737213071616343,,,,,,,,,,,,,0.05518763796909492,25.0,428.0,0.05518763796909492,128.0,4369.0,0.02846342005781632,226.0,7849.0,0.027987616099071206,1012.0,35554.0,0.027675983153749386,1919.0,63993.0,0.029114577011773272,,,,,,,,,,,,
