,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.448284,"13,010",229,0.0173,"13,010","592,600",229,"107,727",0.1538,0.9979,5.4893
1,0.449320,0.455427,"17,186",401,0.0228,"30,196","575,414",630,"107,326",0.1572,0.9942,5.3301
2,0.455942,0.459622,"12,404",406,0.0317,"42,600","563,010","1,036","106,920",0.1596,0.9904,5.2152
3,0.459647,0.460933,"12,511",443,0.0342,"55,111","550,499","1,479","106,477",0.1621,0.9863,5.0993
4,0.460987,0.462974,"12,322",452,0.0354,"67,433","538,177","1,931","106,025",0.1646,0.9821,4.9852
5,0.462993,0.466801,"11,608",419,0.0348,"79,041","526,569","2,350","105,606",0.1671,0.9782,4.8776
6,0.466928,0.467955,"7,630",439,0.0544,"86,671","518,939","2,789","105,167",0.1685,0.9742,4.8069
7,0.467957,0.468260,"10,539",500,0.0453,"97,210","508,400","3,289","104,667",0.1707,0.9695,4.7093
8,0.468323,0.468961,"7,636",415,0.0515,"104,846","500,764","3,704","104,252",0.1723,0.9657,4.6386
9,0.468965,0.470638,"9,291",515,0.0525,"114,137","491,473","4,219","103,737",0.1743,0.9609,4.5525
10,0.470707,0.471349,"6,272",422,0.0630,"120,409","485,201","4,641","103,315",0.1756,0.9570,4.4944
11,0.471365,0.471983,"7,047",400,0.0537,"127,456","478,154","5,041","102,915",0.1771,0.9533,4.4292
12,0.472192,0.473575,"8,308",400,0.0459,"135,764","469,846","5,441","102,515",0.1791,0.9496,4.3522
13,0.473576,0.475448,"6,058",406,0.0628,"141,822","463,788","5,847","102,109",0.1804,0.9458,4.2961
14,0.475485,0.476003,"5,836",400,0.0641,"147,658","457,952","6,247","101,709",0.1817,0.9421,4.2420
15,0.476009,0.476178,"6,450",497,0.0715,"154,108","451,502","6,744","101,212",0.1831,0.9375,4.1823
16,0.476253,0.476517,"6,575",472,0.0670,"160,683","444,927","7,216","100,740",0.1846,0.9332,4.1214
17,0.476601,0.476933,"6,955",469,0.0632,"167,638","437,972","7,685","100,271",0.1863,0.9288,4.0569
18,0.476979,0.477144,"6,439",436,0.0634,"174,077","431,533","8,121","99,835",0.1879,0.9248,3.9973
19,0.477182,0.477562,"6,888",457,0.0622,"180,965","424,645","8,578","99,378",0.1896,0.9205,3.9335
20,0.477578,0.478728,"6,135",429,0.0654,"187,100","418,510","9,007","98,949",0.1912,0.9166,3.8767
21,0.478768,0.479647,"5,184",408,0.0730,"192,284","413,326","9,415","98,541",0.1925,0.9128,3.8287
22,0.479836,0.480053,"5,405",463,0.0789,"197,689","407,921","9,878","98,078",0.1938,0.9085,3.7786
23,0.480057,0.480469,"5,214",467,0.0822,"202,903","402,707","10,345","97,611",0.1951,0.9042,3.7303
24,0.480509,0.482018,"5,835",495,0.0782,"208,738","396,872","10,840","97,116",0.1966,0.8996,3.6762
25,0.482031,0.483529,"4,395",404,0.0842,"213,133","392,477","11,244","96,712",0.1977,0.8958,3.6355
26,0.483530,0.484258,"4,321",414,0.0874,"217,454","388,156","11,658","96,298",0.1988,0.8920,3.5955
27,0.484259,0.484427,"4,550",450,0.0900,"222,004","383,606","12,108","95,848",0.1999,0.8878,3.5534
28,0.484440,0.484586,"7,138",729,0.0927,"229,142","376,468","12,837","95,119",0.2017,0.8811,3.4872
29,0.484597,0.484749,"7,453",765,0.0931,"236,595","369,015","13,602","94,354",0.2036,0.8740,3.4182
30,0.484792,0.484988,"5,133",508,0.0901,"241,728","363,882","14,110","93,846",0.2050,0.8693,3.3707
31,0.484998,0.485077,"4,301",415,0.0880,"246,029","359,581","14,525","93,431",0.2062,0.8655,3.3308
32,0.485078,0.485131,"5,679",605,0.0963,"251,708","353,902","15,130","92,826",0.2078,0.8599,3.2782
33,0.485144,0.485275,"6,457",650,0.0915,"258,165","347,445","15,780","92,176",0.2097,0.8538,3.2184
34,0.485306,0.485431,"6,907",659,0.0871,"265,072","340,538","16,439","91,517",0.2118,0.8477,3.1544
35,0.485439,0.485522,"4,016",430,0.0967,"269,088","336,522","16,869","91,087",0.2130,0.8437,3.1172
36,0.485548,0.485569,"6,240",665,0.0963,"275,328","330,282","17,534","90,422",0.2149,0.8376,3.0594
37,0.485585,0.486060,"5,377",600,0.1004,"280,705","324,905","18,134","89,822",0.2166,0.8320,3.0096
38,0.486079,0.486227,"3,583",402,0.1009,"284,288","321,322","18,536","89,420",0.2177,0.8283,2.9764
39,0.486230,0.486662,"5,173",555,0.0969,"289,461","316,149","19,091","88,865",0.2194,0.8232,2.9285
40,0.486675,0.487001,"5,034",536,0.0962,"294,495","311,115","19,627","88,329",0.2211,0.8182,2.8819
41,0.487057,0.487470,"4,591",413,0.0825,"299,086","306,524","20,040","87,916",0.2229,0.8144,2.8393
42,0.487488,0.487976,"3,203",416,0.1149,"302,289","303,321","20,456","87,500",0.2239,0.8105,2.8097
43,0.488005,0.488592,"4,364",496,0.1021,"306,653","298,957","20,952","87,004",0.2254,0.8059,2.7692
44,0.488608,0.489082,"4,122",401,0.0887,"310,775","294,835","21,353","86,603",0.2270,0.8022,2.7311
45,0.489157,0.490101,"3,331",418,0.1115,"314,106","291,504","21,771","86,185",0.2282,0.7983,2.7002
46,0.490130,0.491180,"3,291",430,0.1156,"317,397","288,213","22,201","85,755",0.2293,0.7944,2.6697
47,0.491229,0.491661,"4,635",575,0.1104,"322,032","283,578","22,776","85,180",0.2310,0.7890,2.6268
48,0.491730,0.492241,"3,328",415,0.1109,"325,360","280,250","23,191","84,765",0.2322,0.7852,2.5960
49,0.492292,0.492523,"3,229",444,0.1209,"328,589","277,021","23,635","84,321",0.2334,0.7811,2.5661
50,0.492670,0.492819,"2,730",449,0.1412,"331,319","274,291","24,084","83,872",0.2342,0.7769,2.5408
51,0.492865,0.493197,"3,451",545,0.1364,"334,770","270,840","24,629","83,327",0.2353,0.7719,2.5088
52,0.493223,0.493367,"2,873",438,0.1323,"337,643","267,967","25,067","82,889",0.2362,0.7678,2.4822
53,0.493408,0.493596,"3,077",474,0.1335,"340,720","264,890","25,541","82,415",0.2373,0.7634,2.4537
54,0.493614,0.493671,"2,787",400,0.1255,"343,507","262,103","25,941","82,015",0.2383,0.7597,2.4279
55,0.493693,0.493897,"3,419",482,0.1236,"346,926","258,684","26,423","81,533",0.2396,0.7552,2.3962
56,0.493898,0.493898,"7,357","1,066",0.1266,"354,283","251,327","27,489","80,467",0.2425,0.7454,2.3281
57,0.493899,0.494208,"6,416",986,0.1332,"360,699","244,911","28,475","79,481",0.2450,0.7362,2.2686
58,0.494241,0.494312,"3,138",402,0.1136,"363,837","241,773","28,877","79,079",0.2465,0.7325,2.2396
59,0.494351,0.494351,"5,358",826,0.1336,"369,195","236,415","29,703","78,253",0.2487,0.7249,2.1899
60,0.494379,0.494671,"6,619","1,034",0.1351,"375,814","229,796","30,737","77,219",0.2515,0.7153,2.1286
61,0.494690,0.494936,"6,751","1,077",0.1376,"382,565","223,045","31,814","76,142",0.2545,0.7053,2.0661
62,0.494955,0.495308,"3,047",493,0.1393,"385,612","219,998","32,307","75,649",0.2559,0.7007,2.0378
63,0.495377,0.495768,"2,709",407,0.1306,"388,321","217,289","32,714","75,242",0.2572,0.6970,2.0128
64,0.495795,0.496503,"2,451",403,0.1412,"390,772","214,838","33,117","74,839",0.2584,0.6932,1.9901
65,0.496518,0.496897,"3,626",600,0.1420,"394,398","211,212","33,717","74,239",0.2601,0.6877,1.9565
66,0.496922,0.498297,"3,044",520,0.1459,"397,442","208,168","34,237","73,719",0.2615,0.6829,1.9283
67,0.498387,0.499053,"2,322",400,0.1470,"399,764","205,846","34,637","73,319",0.2626,0.6792,1.9068
68,0.499251,0.499685,"2,269",413,0.1540,"402,033","203,577","35,050","72,906",0.2637,0.6753,1.8857
69,0.499719,0.499856,"2,444",446,0.1543,"404,477","201,133","35,496","72,460",0.2648,0.6712,1.8631
70,0.499859,0.500201,"2,765",471,0.1456,"407,242","198,368","35,967","71,989",0.2663,0.6668,1.8375
