,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.437656,"2,633",20,0.0075,"2,633","602,977",20,"107,936",0.1518,0.9998,5.5854
1,0.437900,0.444608,"1,895",25,0.0130,"4,528","601,082",45,"107,911",0.1522,0.9996,5.5678
2,0.444693,0.444967,"1,275",27,0.0207,"5,803","599,807",72,"107,884",0.1524,0.9993,5.5560
3,0.445066,0.445565,903,29,0.0311,"6,706","598,904",101,"107,855",0.1526,0.9991,5.5477
4,0.445715,0.445826,"1,533",28,0.0179,"8,239","597,371",129,"107,827",0.1529,0.9988,5.5335
5,0.445896,0.446169,"1,445",26,0.0177,"9,684","595,926",155,"107,801",0.1532,0.9986,5.5201
6,0.446608,0.446828,"2,098",36,0.0169,"11,782","593,828",191,"107,765",0.1536,0.9982,5.5006
7,0.446862,0.449457,"1,758",50,0.0277,"13,540","592,070",241,"107,715",0.1539,0.9978,5.4844
8,0.450015,0.450846,"1,479",29,0.0192,"15,019","590,591",270,"107,686",0.1542,0.9975,5.4707
9,0.450982,0.451294,"2,541",45,0.0174,"17,560","588,050",315,"107,641",0.1547,0.9971,5.4471
10,0.451559,0.451580,"1,688",29,0.0169,"19,248","586,362",344,"107,612",0.1551,0.9968,5.4315
11,0.451728,0.452970,"2,119",50,0.0231,"21,367","584,243",394,"107,562",0.1555,0.9964,5.4119
12,0.453049,0.453665,"1,834",32,0.0171,"23,201","582,409",426,"107,530",0.1559,0.9961,5.3949
13,0.453710,0.453868,857,30,0.0338,"24,058","581,552",456,"107,500",0.1560,0.9958,5.3869
14,0.453984,0.454099,"1,761",45,0.0249,"25,819","579,791",501,"107,455",0.1564,0.9954,5.3706
15,0.454191,0.454249,"1,323",26,0.0193,"27,142","578,468",527,"107,429",0.1566,0.9951,5.3584
16,0.454293,0.454612,"1,113",26,0.0228,"28,255","577,355",553,"107,403",0.1568,0.9949,5.3481
17,0.454680,0.454802,872,39,0.0428,"29,127","576,483",592,"107,364",0.1570,0.9945,5.3400
18,0.454856,0.454923,784,25,0.0309,"29,911","575,699",617,"107,339",0.1571,0.9943,5.3327
