,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.040000,"3,285",63,0.0188,"3,285","602,325",63,"107,893",0.1519,0.9994,5.5794
1,0.040000,0.062333,"4,704",113,0.0235,"7,989","597,621",176,"107,780",0.1528,0.9984,5.5358
2,0.062500,0.080000,"3,793",100,0.0257,"11,782","593,828",276,"107,680",0.1535,0.9974,5.5006
3,0.080000,0.090000,"3,122",101,0.0313,"14,904","590,706",377,"107,579",0.1541,0.9965,5.4717
4,0.090000,0.100000,"3,492",110,0.0305,"18,396","587,214",487,"107,469",0.1547,0.9955,5.4394
5,0.100000,0.110000,"4,114",147,0.0345,"22,510","583,100",634,"107,322",0.1554,0.9941,5.4013
6,0.110000,0.117452,"3,993",153,0.0369,"26,503","579,107",787,"107,169",0.1562,0.9927,5.3643
7,0.117500,0.122333,"2,860",102,0.0344,"29,363","576,247",889,"107,067",0.1567,0.9918,5.3378
8,0.122500,0.130000,"2,573",103,0.0385,"31,936","573,674",992,"106,964",0.1572,0.9908,5.3140
9,0.130000,0.133810,"3,259",112,0.0332,"35,195","570,415","1,104","106,852",0.1578,0.9898,5.2838
10,0.133833,0.140000,"2,201",100,0.0435,"37,396","568,214","1,204","106,752",0.1582,0.9888,5.2634
11,0.140000,0.143952,"3,420",143,0.0401,"40,816","564,794","1,347","106,609",0.1588,0.9875,5.2317
12,0.144000,0.149984,"2,396",102,0.0408,"43,212","562,398","1,449","106,507",0.1592,0.9866,5.2095
13,0.150000,0.155000,"3,956",152,0.0370,"47,168","558,442","1,601","106,355",0.1600,0.9852,5.1729
14,0.155000,0.160000,"2,388",117,0.0467,"49,556","556,054","1,718","106,238",0.1604,0.9841,5.1507
15,0.160000,0.161952,"2,977",123,0.0397,"52,533","553,077","1,841","106,115",0.1610,0.9829,5.1232
16,0.162000,0.165250,"2,034",104,0.0486,"54,567","551,043","1,945","106,011",0.1613,0.9820,5.1043
17,0.165333,0.170000,"1,639",100,0.0575,"56,206","549,404","2,045","105,911",0.1616,0.9811,5.0891
18,0.170000,0.175000,"4,655",205,0.0422,"60,861","544,749","2,250","105,706",0.1625,0.9792,5.0460
19,0.175000,0.180000,"2,777",121,0.0418,"63,638","541,972","2,371","105,585",0.1631,0.9780,5.0203
20,0.180000,0.182500,"3,556",164,0.0441,"67,194","538,416","2,535","105,421",0.1637,0.9765,4.9874
21,0.182500,0.185769,"2,281",107,0.0448,"69,475","536,135","2,642","105,314",0.1642,0.9755,4.9662
22,0.185774,0.190000,"1,857",100,0.0511,"71,332","534,278","2,742","105,214",0.1645,0.9746,4.9490
23,0.190000,0.193333,"4,106",196,0.0456,"75,438","530,172","2,938","105,018",0.1653,0.9728,4.9110
24,0.193333,0.196000,"2,136",124,0.0549,"77,574","528,036","3,062","104,894",0.1657,0.9716,4.8912
25,0.196000,0.200000,"1,863",102,0.0519,"79,437","526,173","3,164","104,792",0.1661,0.9707,4.8740
26,0.200000,0.203310,"4,365",201,0.0440,"83,802","521,808","3,365","104,591",0.1670,0.9688,4.8335
27,0.203333,0.206222,"2,371",125,0.0501,"86,173","519,437","3,490","104,466",0.1674,0.9677,4.8116
28,0.206250,0.210000,"1,914",100,0.0497,"88,087","517,523","3,590","104,366",0.1678,0.9667,4.7938
29,0.210000,0.213286,"4,409",226,0.0488,"92,496","513,114","3,816","104,140",0.1687,0.9647,4.7530
30,0.213333,0.216643,"2,661",133,0.0476,"95,157","510,453","3,949","104,007",0.1693,0.9634,4.7283
31,0.216667,0.220000,"1,910",117,0.0577,"97,067","508,543","4,066","103,890",0.1696,0.9623,4.7107
32,0.220000,0.221318,"3,736",172,0.0440,"100,803","504,807","4,238","103,718",0.1704,0.9607,4.6760
33,0.221333,0.224667,"2,001",101,0.0480,"102,804","502,806","4,339","103,617",0.1709,0.9598,4.6575
34,0.224690,0.226595,"1,744",100,0.0542,"104,548","501,062","4,439","103,517",0.1712,0.9589,4.6414
35,0.226667,0.230000,"1,992",128,0.0604,"106,540","499,070","4,567","103,389",0.1716,0.9577,4.6229
