,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.05289,0.13382,"2,773",63,0.0222,"2,773","602,837",63,"107,893",0.1518,0.9994,5.5841
1,0.13383,0.16005,"6,871",200,0.0283,"9,644","595,966",263,"107,693",0.1530,0.9976,5.5205
2,0.16006,0.17534,"7,328",200,0.0266,"16,972","588,638",463,"107,493",0.1544,0.9957,5.4526
3,0.17534,0.18387,"5,053",200,0.0381,"22,025","583,585",663,"107,293",0.1553,0.9939,5.4058
4,0.18387,0.19150,"5,076",200,0.0379,"27,101","578,509",863,"107,093",0.1562,0.9920,5.3587
5,0.19150,0.19881,"5,263",200,0.0366,"32,364","573,246","1,063","106,893",0.1572,0.9902,5.3100
6,0.19882,0.20520,"4,877",200,0.0394,"37,241","568,369","1,263","106,693",0.1580,0.9883,5.2648
7,0.20521,0.21175,"5,057",200,0.0380,"42,298","563,312","1,463","106,493",0.1590,0.9864,5.2180
8,0.21175,0.21616,"3,520",200,0.0538,"45,818","559,792","1,663","106,293",0.1596,0.9846,5.1854
9,0.21616,0.22095,"3,891",200,0.0489,"49,709","555,901","1,863","106,093",0.1603,0.9827,5.1493
10,0.22095,0.22578,"4,180",200,0.0457,"53,889","551,721","2,063","105,893",0.1610,0.9809,5.1106
11,0.22578,0.23023,"4,008",200,0.0475,"57,897","547,713","2,263","105,693",0.1618,0.9790,5.0735
12,0.23023,0.23441,"3,730",200,0.0509,"61,627","543,983","2,463","105,493",0.1624,0.9772,5.0389
13,0.23441,0.23793,"3,210",200,0.0587,"64,837","540,773","2,663","105,293",0.1630,0.9753,5.0092
14,0.23793,0.24182,"3,455",200,0.0547,"68,292","537,318","2,863","105,093",0.1636,0.9735,4.9772
15,0.24182,0.24543,"3,269",200,0.0577,"71,561","534,049","3,063","104,893",0.1642,0.9716,4.9469
16,0.24543,0.24932,"3,787",200,0.0502,"75,348","530,262","3,263","104,693",0.1649,0.9698,4.9118
17,0.24932,0.25342,"3,942",200,0.0483,"79,290","526,320","3,463","104,493",0.1656,0.9679,4.8753
18,0.25342,0.25721,"3,760",200,0.0505,"83,050","522,560","3,663","104,293",0.1664,0.9661,4.8405
19,0.25721,0.26049,"3,234",200,0.0582,"86,284","519,326","3,863","104,093",0.1670,0.9642,4.8105
20,0.26049,0.26390,"3,470",200,0.0545,"89,754","515,856","4,063","103,893",0.1676,0.9624,4.7784
21,0.26390,0.26705,"3,264",201,0.0580,"93,018","512,592","4,264","103,692",0.1683,0.9605,4.7482
22,0.26705,0.27005,"3,108",200,0.0605,"96,126","509,484","4,464","103,492",0.1688,0.9586,4.7194
23,0.27005,0.27282,"3,092",200,0.0608,"99,218","506,392","4,664","103,292",0.1694,0.9568,4.6907
24,0.27282,0.27540,"2,730",200,0.0683,"101,948","503,662","4,864","103,092",0.1699,0.9549,4.6654
25,0.27540,0.27799,"2,844",200,0.0657,"104,792","500,818","5,064","102,892",0.1704,0.9531,4.6391
26,0.27799,0.28105,"3,372",200,0.0560,"108,164","497,446","5,264","102,692",0.1711,0.9512,4.6079
27,0.28105,0.28371,"2,882",200,0.0649,"111,046","494,564","5,464","102,492",0.1717,0.9494,4.5812
28,0.28371,0.28626,"2,893",200,0.0647,"113,939","491,671","5,664","102,292",0.1722,0.9475,4.5544
29,0.28626,0.28901,"2,961",200,0.0633,"116,900","488,710","5,864","102,092",0.1728,0.9457,4.5269
30,0.28901,0.29139,"2,570",200,0.0722,"119,470","486,140","6,064","101,892",0.1733,0.9438,4.5031
31,0.29139,0.29365,"2,600",200,0.0714,"122,070","483,540","6,264","101,692",0.1738,0.9420,4.4790
32,0.29365,0.29600,"2,598",200,0.0715,"124,668","480,942","6,464","101,492",0.1743,0.9401,4.4550
33,0.29600,0.29813,"2,404",200,0.0768,"127,072","478,538","6,664","101,292",0.1747,0.9383,4.4327
34,0.29813,0.30058,"2,905",200,0.0644,"129,977","475,633","6,864","101,092",0.1753,0.9364,4.4058
35,0.30058,0.30265,"2,436",200,0.0759,"132,413","473,197","7,064","100,892",0.1757,0.9346,4.3832
36,0.30265,0.30490,"2,635",200,0.0705,"135,048","470,562","7,264","100,692",0.1763,0.9327,4.3588
37,0.30490,0.30702,"2,538",200,0.0730,"137,586","468,024","7,464","100,492",0.1768,0.9309,4.3353
38,0.30702,0.30917,"2,398",200,0.0770,"139,984","465,626","7,664","100,292",0.1772,0.9290,4.3131
39,0.30917,0.31146,"2,738",200,0.0681,"142,722","462,888","7,864","100,092",0.1778,0.9272,4.2877
40,0.31146,0.31371,"2,697",200,0.0690,"145,419","460,191","8,064","99,892",0.1784,0.9253,4.2628
41,0.31371,0.31597,"2,776",200,0.0672,"148,195","457,415","8,264","99,692",0.1789,0.9235,4.2371
42,0.31597,0.31812,"2,590",200,0.0717,"150,785","454,825","8,464","99,492",0.1795,0.9216,4.2131
43,0.31812,0.32023,"2,584",200,0.0718,"153,369","452,241","8,664","99,292",0.1800,0.9197,4.1891
44,0.32023,0.32215,"2,404",200,0.0768,"155,773","449,837","8,864","99,092",0.1805,0.9179,4.1669
45,0.32215,0.32388,"2,112",200,0.0865,"157,885","447,725","9,064","98,892",0.1809,0.9160,4.1473
46,0.32388,0.32579,"2,396",200,0.0770,"160,281","445,329","9,264","98,692",0.1814,0.9142,4.1251
47,0.32579,0.32769,"2,350",200,0.0784,"162,631","442,979","9,464","98,492",0.1819,0.9123,4.1033
48,0.32769,0.32948,"2,319",200,0.0794,"164,950","440,660","9,664","98,292",0.1824,0.9105,4.0818
49,0.32948,0.33156,"2,514",200,0.0737,"167,464","438,146","9,864","98,092",0.1829,0.9086,4.0586
50,0.33156,0.33335,"2,234",200,0.0822,"169,698","435,912","10,064","97,892",0.1834,0.9068,4.0379
51,0.33335,0.33521,"2,413",200,0.0765,"172,111","433,499","10,264","97,692",0.1839,0.9049,4.0155
52,0.33521,0.33698,"2,231",200,0.0823,"174,342","431,268","10,464","97,492",0.1844,0.9031,3.9948
53,0.33698,0.33883,"2,328",200,0.0791,"176,670","428,940","10,664","97,292",0.1849,0.9012,3.9733
54,0.33883,0.34052,"2,211",201,0.0833,"178,881","426,729","10,865","97,091",0.1854,0.8994,3.9528
55,0.34052,0.34206,"2,002",200,0.0908,"180,883","424,727","11,065","96,891",0.1858,0.8975,3.9343
56,0.34206,0.34368,"2,186",200,0.0838,"183,069","422,541","11,265","96,691",0.1862,0.8957,3.9140
57,0.34368,0.34538,"2,192",201,0.0840,"185,261","420,349","11,466","96,490",0.1867,0.8938,3.8937
58,0.34538,0.34706,"2,241",200,0.0819,"187,502","418,108","11,666","96,290",0.1872,0.8919,3.8729
59,0.34706,0.34875,"2,223",200,0.0825,"189,725","415,885","11,866","96,090",0.1877,0.8901,3.8524
60,0.34875,0.35040,"2,158",200,0.0848,"191,883","413,727","12,066","95,890",0.1882,0.8882,3.8324
61,0.35040,0.35198,"2,089",200,0.0874,"193,972","411,638","12,266","95,690",0.1886,0.8864,3.8130
62,0.35198,0.35353,"2,011",200,0.0905,"195,983","409,627","12,466","95,490",0.1890,0.8845,3.7944
63,0.35354,0.35513,"2,094",200,0.0872,"198,077","407,533","12,666","95,290",0.1895,0.8827,3.7750
64,0.35513,0.35651,"1,865",200,0.0969,"199,942","405,668","12,866","95,090",0.1899,0.8808,3.7577
65,0.35651,0.35804,"2,055",200,0.0887,"201,997","403,613","13,066","94,890",0.1903,0.8790,3.7387
