,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.051,0.187,"96,564","5,535",0.0542,"96,564","509,046","5,535","102,421",0.1675,0.9487,4.7153
1,0.187,0.219,"68,765","6,400",0.0851,"165,329","440,281","11,935","96,021",0.1790,0.8894,4.0783
2,0.219,0.235,"53,076","6,400",0.1076,"218,405","387,205","18,335","89,621",0.1880,0.8302,3.5867
3,0.235,0.248,"47,292","6,400",0.1192,"265,697","339,913","24,735","83,221",0.1967,0.7709,3.1486
4,0.248,0.260,"44,457","6,401",0.1259,"310,154","295,456","31,136","76,820",0.2064,0.7116,2.7368
5,0.260,0.270,"39,945","6,400",0.1381,"350,099","255,511","37,536","70,420",0.2161,0.6523,2.3668
6,0.270,0.280,"35,687","6,401",0.1521,"385,786","219,824","43,937","64,019",0.2255,0.5930,2.0362
7,0.280,0.291,"32,232","6,400",0.1657,"418,018","187,592","50,337","57,619",0.2350,0.5337,1.7377
8,0.291,0.302,"29,789","6,406",0.1770,"447,807","157,803","56,743","51,213",0.2450,0.4744,1.4617
9,0.302,0.313,"27,156","6,401",0.1908,"474,963","130,647","63,144","44,812",0.2554,0.4151,1.2102
10,0.313,0.325,"24,553","6,404",0.2069,"499,516","106,094","69,548","38,408",0.2658,0.3558,0.9828
11,0.325,0.336,"22,394","6,403",0.2223,"521,910","83,700","75,951","32,005",0.2766,0.2965,0.7753
12,0.336,0.348,"20,305","6,405",0.2398,"542,215","63,395","82,356","25,600",0.2877,0.2371,0.5872
13,0.348,0.361,"18,735","6,400",0.2546,"560,950","44,660","88,756","19,200",0.3007,0.1779,0.4137
14,0.361,0.378,"17,367","6,400",0.2693,"578,317","27,293","95,156","12,800",0.3193,0.1186,0.2528
15,0.378,0.400,"15,141","6,400",0.2971,"593,458","12,152","101,556","6,400",0.3450,0.0593,0.1126
16,0.400,0.663,"12,152","6,400",0.3450,"605,610",0,"107,956",0,nan,0.0000,0.0000
