,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.00387,"4,555",29,0.0063,"4,555","601,055",29,"107,927",0.1522,0.9997,5.5676
1,0.00387,0.01027,"19,817",200,0.0100,"24,372","581,238",229,"107,727",0.1564,0.9979,5.3840
2,0.01027,0.01356,"13,048",200,0.0151,"37,420","568,190",429,"107,527",0.1591,0.9960,5.2632
3,0.01356,0.01621,"11,246",200,0.0175,"48,666","556,944",629,"107,327",0.1616,0.9942,5.1590
4,0.01621,0.01816,"8,538",200,0.0229,"57,204","548,406",829,"107,127",0.1634,0.9923,5.0799
5,0.01816,0.02018,"8,729",200,0.0224,"65,933","539,677","1,029","106,927",0.1654,0.9905,4.9990
6,0.02018,0.02197,"7,849",200,0.0248,"73,782","531,828","1,229","106,727",0.1671,0.9886,4.9263
7,0.02197,0.02368,"7,578",200,0.0257,"81,360","524,250","1,429","106,527",0.1689,0.9868,4.8561
8,0.02368,0.02529,"7,133",200,0.0273,"88,493","517,117","1,629","106,327",0.1705,0.9849,4.7901
9,0.02529,0.02677,"6,404",200,0.0303,"94,897","510,713","1,829","106,127",0.1720,0.9831,4.7308
10,0.02677,0.02818,"6,164",200,0.0314,"101,061","504,549","2,029","105,927",0.1735,0.9812,4.6737
11,0.02818,0.02976,"6,861",200,0.0283,"107,922","497,688","2,229","105,727",0.1752,0.9794,4.6101
12,0.02976,0.03120,"6,118",200,0.0317,"114,040","491,570","2,429","105,527",0.1767,0.9775,4.5534
13,0.03120,0.03241,"5,141",200,0.0374,"119,181","486,429","2,629","105,327",0.1780,0.9756,4.5058
14,0.03241,0.03356,"4,816",200,0.0399,"123,997","481,613","2,829","105,127",0.1792,0.9738,4.4612
15,0.03356,0.03469,"4,671",200,0.0411,"128,668","476,942","3,029","104,927",0.1803,0.9719,4.4179
16,0.03469,0.03572,"4,325",200,0.0442,"132,993","472,617","3,229","104,727",0.1814,0.9701,4.3779
17,0.03572,0.03689,"4,953",200,0.0388,"137,946","467,664","3,429","104,527",0.1827,0.9682,4.3320
18,0.03689,0.03797,"4,336",200,0.0441,"142,282","463,328","3,629","104,327",0.1838,0.9664,4.2918
19,0.03797,0.03902,"4,193",200,0.0455,"146,475","459,135","3,829","104,127",0.1849,0.9645,4.2530
20,0.03902,0.04007,"4,274",200,0.0447,"150,749","454,861","4,029","103,927",0.1860,0.9627,4.2134
21,0.04007,0.04111,"4,104",200,0.0465,"154,853","450,757","4,229","103,727",0.1871,0.9608,4.1754
22,0.04111,0.04234,"4,833",200,0.0397,"159,686","445,924","4,429","103,527",0.1884,0.9590,4.1306
23,0.04234,0.04338,"4,082",200,0.0467,"163,768","441,842","4,629","103,327",0.1895,0.9571,4.0928
24,0.04338,0.04430,"3,650",200,0.0519,"167,418","438,192","4,829","103,127",0.1905,0.9553,4.0590
25,0.04430,0.04527,"3,761",200,0.0505,"171,179","434,431","5,029","102,927",0.1915,0.9534,4.0241
26,0.04527,0.04622,"3,699",200,0.0513,"174,878","430,732","5,229","102,727",0.1926,0.9516,3.9899
27,0.04622,0.04724,"3,874",200,0.0491,"178,752","426,858","5,429","102,527",0.1937,0.9497,3.9540
28,0.04724,0.04814,"3,364",200,0.0561,"182,116","423,494","5,629","102,327",0.1946,0.9479,3.9228
29,0.04814,0.04918,"3,935",200,0.0484,"186,051","419,559","5,829","102,127",0.1958,0.9460,3.8864
30,0.04918,0.05002,"3,113",200,0.0604,"189,164","416,446","6,029","101,927",0.1966,0.9442,3.8576
31,0.05002,0.05104,"3,759",200,0.0505,"192,923","412,687","6,229","101,727",0.1978,0.9423,3.8227
32,0.05104,0.05193,"3,335",200,0.0566,"196,258","409,352","6,429","101,527",0.1987,0.9404,3.7918
33,0.05193,0.05291,"3,485",200,0.0543,"199,743","405,867","6,629","101,327",0.1998,0.9386,3.7596
34,0.05291,0.05370,"2,841",200,0.0658,"202,584","403,026","6,829","101,127",0.2006,0.9367,3.7332
35,0.05370,0.05456,"3,082",200,0.0609,"205,666","399,944","7,029","100,927",0.2015,0.9349,3.7047
36,0.05456,0.05538,"2,890",200,0.0647,"208,556","397,054","7,229","100,727",0.2024,0.9330,3.6779
37,0.05538,0.05624,"2,891",200,0.0647,"211,447","394,163","7,429","100,527",0.2032,0.9312,3.6511
38,0.05624,0.05708,"2,910",200,0.0643,"214,357","391,253","7,629","100,327",0.2041,0.9293,3.6242
39,0.05708,0.05798,"3,194",200,0.0589,"217,551","388,059","7,829","100,127",0.2051,0.9275,3.5946
40,0.05798,0.05889,"3,133",200,0.0600,"220,684","384,926","8,029","99,927",0.2061,0.9256,3.5656
41,0.05889,0.05983,"3,197",200,0.0589,"223,881","381,729","8,229","99,727",0.2071,0.9238,3.5360
42,0.05983,0.06070,"2,828",200,0.0661,"226,709","378,901","8,429","99,527",0.2080,0.9219,3.5098
43,0.06070,0.06156,"2,968",200,0.0631,"229,677","375,933","8,629","99,327",0.2090,0.9201,3.4823
44,0.06156,0.06246,"2,955",200,0.0634,"232,632","372,978","8,829","99,127",0.2100,0.9182,3.4549
