,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.436730,0.436730,710,6,0.0084,710,"604,900",6,"107,950",0.1514,0.9999,5.6032
1,0.437096,0.437096,626,7,0.0111,"1,336","604,274",13,"107,943",0.1516,0.9999,5.5974
2,0.437438,0.437656,"1,297",7,0.0054,"2,633","602,977",20,"107,936",0.1518,0.9998,5.5854
3,0.437900,0.437900,752,7,0.0092,"3,385","602,225",27,"107,929",0.1520,0.9997,5.5784
4,0.439934,0.440104,381,6,0.0155,"3,766","601,844",33,"107,923",0.1521,0.9997,5.5749
5,0.442026,0.442026,315,5,0.0156,"4,081","601,529",38,"107,918",0.1521,0.9996,5.5720
6,0.442833,0.444608,447,7,0.0154,"4,528","601,082",45,"107,911",0.1522,0.9996,5.5678
7,0.444693,0.444693,124,5,0.0388,"4,652","600,958",50,"107,906",0.1522,0.9995,5.5667
8,0.444776,0.444952,408,5,0.0121,"5,060","600,550",55,"107,901",0.1523,0.9995,5.5629
9,0.444967,0.444967,743,17,0.0224,"5,803","599,807",72,"107,884",0.1524,0.9993,5.5560
10,0.445066,0.445066,106,5,0.0450,"5,909","599,701",77,"107,879",0.1525,0.9993,5.5551
11,0.445135,0.445135,334,6,0.0176,"6,243","599,367",83,"107,873",0.1525,0.9992,5.5520
12,0.445531,0.445543,125,6,0.0458,"6,368","599,242",89,"107,867",0.1525,0.9992,5.5508
13,0.445565,0.445565,338,12,0.0343,"6,706","598,904",101,"107,855",0.1526,0.9991,5.5477
14,0.445715,0.445734,"1,433",22,0.0151,"8,139","597,471",123,"107,833",0.1529,0.9989,5.5344
15,0.445826,0.445896,199,9,0.0433,"8,338","597,272",132,"107,824",0.1529,0.9988,5.5326
16,0.445963,0.445963,370,10,0.0263,"8,708","596,902",142,"107,814",0.1530,0.9987,5.5291
17,0.446169,0.446169,976,13,0.0131,"9,684","595,926",155,"107,801",0.1532,0.9986,5.5201
18,0.446608,0.446608,968,16,0.0163,"10,652","594,958",171,"107,785",0.1534,0.9984,5.5111
19,0.446828,0.446828,"1,130",20,0.0174,"11,782","593,828",191,"107,765",0.1536,0.9982,5.5006
