,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.052891,0.096812,221,4,0.0178,221,"605,389",4,"107,952",0.1513,1.0000,5.6077
1,0.096833,0.103213,175,5,0.0278,396,"605,214",9,"107,947",0.1514,0.9999,5.6061
2,0.103221,0.112982,397,5,0.0124,793,"604,817",14,"107,942",0.1514,0.9999,5.6024
3,0.112992,0.115349,127,5,0.0379,920,"604,690",19,"107,937",0.1515,0.9998,5.6013
4,0.115398,0.119751,295,5,0.0167,"1,215","604,395",24,"107,932",0.1515,0.9998,5.5985
5,0.119770,0.121828,152,5,0.0318,"1,367","604,243",29,"107,927",0.1515,0.9997,5.5971
6,0.121865,0.123402,148,5,0.0327,"1,515","604,095",34,"107,922",0.1516,0.9997,5.5958
7,0.123405,0.126426,329,5,0.0150,"1,844","603,766",39,"107,917",0.1516,0.9996,5.5927
8,0.126434,0.127703,134,5,0.0360,"1,978","603,632",44,"107,912",0.1517,0.9996,5.5915
9,0.127703,0.129667,253,5,0.0194,"2,231","603,379",49,"107,907",0.1517,0.9995,5.5891
10,0.129671,0.130961,145,5,0.0333,"2,376","603,234",54,"107,902",0.1517,0.9995,5.5878
11,0.130964,0.132893,276,5,0.0178,"2,652","602,958",59,"107,897",0.1518,0.9995,5.5852
12,0.132894,0.134001,153,5,0.0316,"2,805","602,805",64,"107,892",0.1518,0.9994,5.5838
13,0.134010,0.134946,137,5,0.0352,"2,942","602,668",69,"107,887",0.1518,0.9994,5.5825
14,0.134959,0.135823,141,5,0.0342,"3,083","602,527",74,"107,882",0.1519,0.9993,5.5812
15,0.135832,0.136767,161,5,0.0301,"3,244","602,366",79,"107,877",0.1519,0.9993,5.5797
16,0.136768,0.137850,183,5,0.0266,"3,427","602,183",84,"107,872",0.1519,0.9992,5.5780
17,0.137877,0.138343,93,5,0.0510,"3,520","602,090",89,"107,867",0.1519,0.9992,5.5772
18,0.138345,0.139657,242,5,0.0202,"3,762","601,848",94,"107,862",0.1520,0.9991,5.5749
19,0.139664,0.140466,141,5,0.0342,"3,903","601,707",99,"107,857",0.1520,0.9991,5.5736
20,0.140467,0.141380,200,5,0.0244,"4,103","601,507",104,"107,852",0.1520,0.9990,5.5718
21,0.141383,0.142960,347,5,0.0142,"4,450","601,160",109,"107,847",0.1521,0.9990,5.5686
22,0.142977,0.143965,218,5,0.0224,"4,668","600,942",114,"107,842",0.1522,0.9989,5.5665
23,0.143982,0.145055,242,5,0.0202,"4,910","600,700",119,"107,837",0.1522,0.9989,5.5643
24,0.145057,0.145676,159,5,0.0305,"5,069","600,541",124,"107,832",0.1522,0.9989,5.5628
25,0.145687,0.146054,88,5,0.0538,"5,157","600,453",129,"107,827",0.1522,0.9988,5.5620
26,0.146061,0.146586,127,5,0.0379,"5,284","600,326",134,"107,822",0.1523,0.9988,5.5608
27,0.146590,0.147168,144,5,0.0336,"5,428","600,182",139,"107,817",0.1523,0.9987,5.5595
28,0.147171,0.147789,179,5,0.0272,"5,607","600,003",144,"107,812",0.1523,0.9987,5.5578
29,0.147792,0.148433,176,5,0.0276,"5,783","599,827",149,"107,807",0.1523,0.9986,5.5562
30,0.148435,0.149207,209,5,0.0234,"5,992","599,618",154,"107,802",0.1524,0.9986,5.5543
31,0.149212,0.149799,136,5,0.0355,"6,128","599,482",159,"107,797",0.1524,0.9985,5.5530
32,0.149799,0.150212,111,5,0.0431,"6,239","599,371",164,"107,792",0.1524,0.9985,5.5520
33,0.150217,0.150770,200,5,0.0244,"6,439","599,171",169,"107,787",0.1525,0.9984,5.5501
34,0.150771,0.151866,344,5,0.0143,"6,783","598,827",174,"107,782",0.1525,0.9984,5.5470
35,0.151874,0.152416,156,5,0.0311,"6,939","598,671",179,"107,777",0.1526,0.9983,5.5455
36,0.152416,0.152611,56,5,0.0820,"6,995","598,615",184,"107,772",0.1526,0.9983,5.5450
37,0.152618,0.153123,161,5,0.0301,"7,156","598,454",189,"107,767",0.1526,0.9982,5.5435
38,0.153124,0.153366,85,5,0.0556,"7,241","598,369",194,"107,762",0.1526,0.9982,5.5427
39,0.153381,0.153664,105,5,0.0455,"7,346","598,264",199,"107,757",0.1526,0.9982,5.5417
40,0.153664,0.154574,284,5,0.0173,"7,630","597,980",204,"107,752",0.1527,0.9981,5.5391
41,0.154575,0.155276,243,5,0.0202,"7,873","597,737",209,"107,747",0.1527,0.9981,5.5369
