,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0499,"34,219","2,355",0.0644,"34,219","571,391","2,355","105,601",0.1560,0.9782,5.2928
1,0.0500,0.1000,"15,454","1,108",0.0669,"49,673","555,937","3,463","104,493",0.1582,0.9679,5.1497
2,0.1000,0.1323,"18,212","1,488",0.0755,"67,885","537,725","4,951","103,005",0.1608,0.9541,4.9810
3,0.1324,0.1559,"12,429","1,000",0.0745,"80,314","525,296","5,951","102,005",0.1626,0.9449,4.8658
4,0.1560,0.1777,"12,340","1,002",0.0751,"92,654","512,956","6,953","101,003",0.1645,0.9356,4.7515
5,0.1777,0.1981,"13,001","1,000",0.0714,"105,655","499,955","7,953","100,003",0.1667,0.9263,4.6311
6,0.1981,0.2116,"12,186","1,001",0.0759,"117,841","487,769","8,954","99,002",0.1687,0.9171,4.5182
7,0.2116,0.2277,"12,335","1,001",0.0751,"130,176","475,434","9,955","98,001",0.1709,0.9078,4.4040
8,0.2278,0.2429,"10,811","1,003",0.0849,"140,987","464,623","10,958","96,998",0.1727,0.8985,4.3038
9,0.2429,0.2569,"10,477","1,000",0.0871,"151,464","454,146","11,958","95,998",0.1745,0.8892,4.2068
10,0.2569,0.2699,"10,654","1,000",0.0858,"162,118","443,492","12,958","94,998",0.1764,0.8800,4.1081
11,0.2699,0.2820,"10,323","1,002",0.0885,"172,441","433,169","13,960","93,996",0.1783,0.8707,4.0125
12,0.2820,0.2947,"9,694","1,006",0.0940,"182,135","423,475","14,966","92,990",0.1801,0.8614,3.9227
13,0.2947,0.3053,"9,518","1,001",0.0952,"191,653","413,957","15,967","91,989",0.1818,0.8521,3.8345
14,0.3053,0.3167,"9,037","1,004",0.1000,"200,690","404,920","16,971","90,985",0.1835,0.8428,3.7508
15,0.3167,0.3283,"8,954","1,007",0.1011,"209,644","395,966","17,978","89,978",0.1852,0.8335,3.6678
16,0.3283,0.3392,"9,006","1,005",0.1004,"218,650","386,960","18,983","88,973",0.1869,0.8242,3.5844
17,0.3392,0.3500,"8,335","1,000",0.1071,"226,985","378,625","19,983","87,973",0.1885,0.8149,3.5072
18,0.3500,0.3583,"8,406","1,096",0.1153,"235,391","370,219","21,079","86,877",0.1901,0.8047,3.4294
19,0.3583,0.3667,"8,266","1,001",0.1080,"243,657","361,953","22,080","85,876",0.1918,0.7955,3.3528
20,0.3667,0.3747,"8,143","1,048",0.1140,"251,800","353,810","23,128","84,828",0.1934,0.7858,3.2774
21,0.3747,0.3829,"7,349","1,001",0.1199,"259,149","346,461","24,129","83,827",0.1948,0.7765,3.2093
22,0.3829,0.3902,"7,034","1,000",0.1245,"266,183","339,427","25,129","82,827",0.1962,0.7672,3.1441
23,0.3902,0.3975,"7,220","1,000",0.1217,"273,403","332,207","26,129","81,827",0.1976,0.7580,3.0772
24,0.3975,0.4036,"6,978","1,000",0.1253,"280,381","325,229","27,129","80,827",0.1991,0.7487,3.0126
25,0.4036,0.4104,"7,194","1,002",0.1223,"287,575","318,035","28,131","79,825",0.2006,0.7394,2.9460
26,0.4104,0.4171,"6,640","1,007",0.1317,"294,215","311,395","29,138","78,818",0.2020,0.7301,2.8845
27,0.4171,0.4244,"7,145","1,001",0.1229,"301,360","304,250","30,139","77,817",0.2037,0.7208,2.8183
28,0.4244,0.4311,"6,763","1,009",0.1298,"308,123","297,487","31,148","76,808",0.2052,0.7115,2.7556
29,0.4311,0.4370,"6,463","1,000",0.1340,"314,586","291,024","32,148","75,808",0.2067,0.7022,2.6958
30,0.4370,0.4430,"6,831","1,004",0.1281,"321,417","284,193","33,152","74,804",0.2084,0.6929,2.6325
31,0.4430,0.4492,"6,427","1,003",0.1350,"327,844","277,766","34,155","73,801",0.2099,0.6836,2.5730
