,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,2.862365e-07,0.00896114,"2,287",9,0.0039,"2,287","603,323",9,"107,947",0.1518,0.9999,5.5886
1,0.008961737,0.012722589,"1,445",10,0.0069,"3,732","601,878",19,"107,937",0.1521,0.9998,5.5752
2,0.012727165,0.017025156,"2,035",10,0.0049,"5,767","599,843",29,"107,927",0.1525,0.9997,5.5564
3,0.017025258,0.020073911,"1,591",10,0.0062,"7,358","598,252",39,"107,917",0.1528,0.9996,5.5416
4,0.020074898,0.02252321,"1,453",10,0.0068,"8,811","596,799",49,"107,907",0.1531,0.9995,5.5282
5,0.022524923,0.024324277,"1,083",10,0.0091,"9,894","595,716",59,"107,897",0.1533,0.9995,5.5181
6,0.024325153,0.0264306,"1,334",10,0.0074,"11,228","594,382",69,"107,887",0.1536,0.9994,5.5058
7,0.026431065,0.027747028,836,10,0.0118,"12,064","593,546",79,"107,877",0.1538,0.9993,5.4980
8,0.027748507,0.02868939,582,10,0.0169,"12,646","592,964",89,"107,867",0.1539,0.9992,5.4926
9,0.028689511,0.030241728,"1,030",10,0.0096,"13,676","591,934",99,"107,857",0.1541,0.9991,5.4831
10,0.030243011,0.032089107,"1,282",10,0.0077,"14,958","590,652",109,"107,847",0.1544,0.9990,5.4712
11,0.032090515,0.033019196,684,10,0.0144,"15,642","589,968",119,"107,837",0.1545,0.9989,5.4649
12,0.033020254,0.03411318,731,10,0.0135,"16,373","589,237",129,"107,827",0.1547,0.9988,5.4581
13,0.034116622,0.03537652,942,10,0.0105,"17,315","588,295",139,"107,817",0.1549,0.9987,5.4494
14,0.035378374,0.03656356,820,10,0.0120,"18,135","587,475",149,"107,807",0.1551,0.9986,5.4418
15,0.036564805,0.038014486,"1,060",10,0.0093,"19,195","586,415",159,"107,797",0.1553,0.9985,5.4320
16,0.03801491,0.039580133,"1,152",10,0.0086,"20,347","585,263",169,"107,787",0.1555,0.9984,5.4213
17,0.039580815,0.040534195,750,10,0.0132,"21,097","584,513",179,"107,777",0.1557,0.9983,5.4144
18,0.040535573,0.042179003,"1,366",10,0.0073,"22,463","583,147",189,"107,767",0.1560,0.9982,5.4017
19,0.042183723,0.042865507,521,10,0.0188,"22,984","582,626",199,"107,757",0.1561,0.9982,5.3969
20,0.042865712,0.04404311,950,10,0.0104,"23,934","581,676",209,"107,747",0.1563,0.9981,5.3881
21,0.04404426,0.04609232,"1,563",10,0.0064,"25,497","580,113",219,"107,737",0.1566,0.9980,5.3736
22,0.04609363,0.047203522,885,10,0.0112,"26,382","579,228",229,"107,727",0.1568,0.9979,5.3654
23,0.047205962,0.048703883,"1,272",10,0.0078,"27,654","577,956",239,"107,717",0.1571,0.9978,5.3536
24,0.048704624,0.050000634,"1,127",10,0.0088,"28,781","576,829",249,"107,707",0.1573,0.9977,5.3432
25,0.050001483,0.050701782,574,10,0.0171,"29,355","576,255",259,"107,697",0.1575,0.9976,5.3379
26,0.050702535,0.05112634,347,10,0.0280,"29,702","575,908",269,"107,687",0.1575,0.9975,5.3347
27,0.051127944,0.051649414,488,10,0.0201,"30,190","575,420",279,"107,677",0.1576,0.9974,5.3301
28,0.051649656,0.05249111,695,10,0.0142,"30,885","574,725",289,"107,667",0.1578,0.9973,5.3237
29,0.052492045,0.053194705,620,10,0.0159,"31,505","574,105",299,"107,657",0.1579,0.9972,5.3180
30,0.053197272,0.053943794,676,10,0.0146,"32,181","573,429",309,"107,647",0.1581,0.9971,5.3117
31,0.053943828,0.054450594,499,10,0.0196,"32,680","572,930",319,"107,637",0.1582,0.9970,5.3071
32,0.05445149,0.055459037,868,10,0.0114,"33,548","572,062",329,"107,627",0.1583,0.9970,5.2990
33,0.05545912,0.056135252,574,10,0.0171,"34,122","571,488",339,"107,617",0.1585,0.9969,5.2937
34,0.05613716,0.056756794,546,10,0.0180,"34,668","570,942",349,"107,607",0.1586,0.9968,5.2887
35,0.056758594,0.057278123,416,10,0.0235,"35,084","570,526",359,"107,597",0.1587,0.9967,5.2848
36,0.05727837,0.058208633,828,10,0.0119,"35,912","569,698",369,"107,587",0.1589,0.9966,5.2771
37,0.05820869,0.059160482,813,10,0.0122,"36,725","568,885",379,"107,577",0.1590,0.9965,5.2696
38,0.059161037,0.059541788,350,10,0.0278,"37,075","568,535",389,"107,567",0.1591,0.9964,5.2664
39,0.059543937,0.06051767,830,10,0.0119,"37,905","567,705",399,"107,557",0.1593,0.9963,5.2587
40,0.060518228,0.060993724,400,10,0.0244,"38,305","567,305",409,"107,547",0.1594,0.9962,5.2550
41,0.06099405,0.061767876,667,10,0.0148,"38,972","566,638",419,"107,537",0.1595,0.9961,5.2488
42,0.061769396,0.062418997,556,10,0.0177,"39,528","566,082",429,"107,527",0.1596,0.9960,5.2436
43,0.062419277,0.06299686,540,10,0.0182,"40,068","565,542",439,"107,517",0.1597,0.9959,5.2386
