,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0529,0.1471,"5,423",138,0.0248,"5,423","600,187",138,"107,818",0.1523,0.9987,5.5596
1,0.1471,0.1786,"13,383",400,0.0290,"18,806","586,804",538,"107,418",0.1547,0.9950,5.4356
2,0.1786,0.1941,"10,200",400,0.0377,"29,006","576,604",938,"107,018",0.1565,0.9913,5.3411
3,0.1941,0.2076,"9,991",400,0.0385,"38,997","566,613","1,338","106,618",0.1584,0.9876,5.2486
4,0.2076,0.2180,"8,269",400,0.0461,"47,266","558,344","1,738","106,218",0.1598,0.9839,5.1720
5,0.2180,0.2275,"8,130",400,0.0469,"55,396","550,214","2,138","105,818",0.1613,0.9802,5.0967
6,0.2275,0.2357,"7,392",400,0.0513,"62,788","542,822","2,538","105,418",0.1626,0.9765,5.0282
7,0.2357,0.2431,"6,653",400,0.0567,"69,441","536,169","2,938","105,018",0.1638,0.9728,4.9666
8,0.2431,0.2508,"7,331",400,0.0517,"76,772","528,838","3,338","104,618",0.1652,0.9691,4.8986
9,0.2508,0.2587,"7,741",400,0.0491,"84,513","521,097","3,738","104,218",0.1667,0.9654,4.8269
10,0.2587,0.2651,"6,522",400,0.0578,"91,035","514,575","4,138","103,818",0.1679,0.9617,4.7665
11,0.2651,0.2711,"6,323",400,0.0595,"97,358","508,252","4,538","103,418",0.1691,0.9580,4.7080
12,0.2711,0.2764,"5,741",400,0.0651,"103,099","502,511","4,938","103,018",0.1701,0.9543,4.6548
13,0.2764,0.2821,"6,161",400,0.0610,"109,260","496,350","5,338","102,618",0.1713,0.9506,4.5977
14,0.2821,0.2872,"5,707",400,0.0655,"114,967","490,643","5,738","102,218",0.1724,0.9468,4.5448
15,0.2872,0.2921,"5,381",400,0.0692,"120,348","485,262","6,138","101,818",0.1734,0.9431,4.4950
16,0.2921,0.2969,"5,318",400,0.0700,"125,666","479,944","6,538","101,418",0.1744,0.9394,4.4457
17,0.2969,0.3013,"5,183",400,0.0716,"130,849","474,761","6,938","101,018",0.1754,0.9357,4.3977
