,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000000,0.004545,"27,737","1,926",0.0649,"27,737","577,873","1,926","106,030",0.1550,0.9822,5.3529
1,0.004762,0.010526,198,10,0.0481,"27,935","577,675","1,936","106,020",0.1551,0.9821,5.3510
2,0.011111,0.014216,215,10,0.0444,"28,150","577,460","1,946","106,010",0.1551,0.9820,5.3490
3,0.014286,0.016250,202,17,0.0776,"28,352","577,258","1,963","105,993",0.1551,0.9818,5.3472
4,0.016667,0.019842,445,33,0.0690,"28,797","576,813","1,996","105,960",0.1552,0.9815,5.3430
5,0.020000,0.024790,569,35,0.0579,"29,366","576,244","2,031","105,925",0.1553,0.9812,5.3378
6,0.025000,0.028378,800,47,0.0555,"30,166","575,444","2,078","105,878",0.1554,0.9808,5.3304
7,0.028571,0.029293,222,12,0.0513,"30,388","575,222","2,090","105,866",0.1554,0.9806,5.3283
8,0.029412,0.030682,155,10,0.0606,"30,543","575,067","2,100","105,856",0.1555,0.9805,5.3269
9,0.030769,0.032653,160,12,0.0698,"30,703","574,907","2,112","105,844",0.1555,0.9804,5.3254
10,0.033333,0.033929,"1,170",78,0.0625,"31,873","573,737","2,190","105,766",0.1557,0.9797,5.3145
11,0.034019,0.034783,70,10,0.1250,"31,943","573,667","2,200","105,756",0.1557,0.9796,5.3139
12,0.034810,0.036905,223,10,0.0429,"32,166","573,444","2,210","105,746",0.1557,0.9795,5.3118
13,0.036923,0.037931,118,10,0.0781,"32,284","573,326","2,220","105,736",0.1557,0.9794,5.3107
14,0.038072,0.039829,166,10,0.0568,"32,450","573,160","2,230","105,726",0.1557,0.9793,5.3092
15,0.040000,0.040476,531,37,0.0651,"32,981","572,629","2,267","105,689",0.1558,0.9790,5.3043
16,0.040506,0.041188,56,10,0.1515,"33,037","572,573","2,277","105,679",0.1558,0.9789,5.3038
17,0.041667,0.042718,158,11,0.0651,"33,195","572,415","2,288","105,668",0.1558,0.9788,5.3023
18,0.042857,0.044444,419,27,0.0605,"33,614","571,996","2,315","105,641",0.1559,0.9786,5.2984
19,0.044615,0.045299,99,10,0.0917,"33,713","571,897","2,325","105,631",0.1559,0.9785,5.2975
20,0.045455,0.045726,76,10,0.1163,"33,789","571,821","2,335","105,621",0.1559,0.9784,5.2968
21,0.045763,0.047475,142,10,0.0658,"33,931","571,679","2,345","105,611",0.1559,0.9783,5.2955
