,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.107130,0.108282,"4,993",205,0.0394,"4,993","600,617",205,"107,751",0.1521,0.9981,5.5635
1,0.108456,0.110647,"4,842",200,0.0397,"9,835","595,775",405,"107,551",0.1529,0.9962,5.5187
2,0.110651,0.111043,"4,506",205,0.0435,"14,341","591,269",610,"107,346",0.1537,0.9943,5.4769
3,0.111095,0.111398,"3,913",205,0.0498,"18,254","587,356",815,"107,141",0.1543,0.9925,5.4407
4,0.111413,0.111642,"3,923",200,0.0485,"22,177","583,433","1,015","106,941",0.1549,0.9906,5.4044
5,0.111646,0.111897,"4,174",209,0.0477,"26,351","579,259","1,224","106,732",0.1556,0.9887,5.3657
6,0.111897,0.112128,"4,768",242,0.0483,"31,119","574,491","1,466","106,490",0.1564,0.9864,5.3215
7,0.112129,0.112588,"4,721",208,0.0422,"35,840","569,770","1,674","106,282",0.1572,0.9845,5.2778
8,0.112613,0.114223,"4,036",200,0.0472,"39,876","565,734","1,874","106,082",0.1579,0.9826,5.2404
9,0.114230,0.114395,"3,076",200,0.0611,"42,952","562,658","2,074","105,882",0.1584,0.9808,5.2119
10,0.114419,0.114546,"4,013",255,0.0597,"46,965","558,645","2,329","105,627",0.1590,0.9784,5.1747
11,0.114567,0.114670,"3,211",235,0.0682,"50,176","555,434","2,564","105,392",0.1595,0.9762,5.1450
12,0.114671,0.114833,"3,182",217,0.0638,"53,358","552,252","2,781","105,175",0.1600,0.9742,5.1155
13,0.114839,0.114975,"3,550",208,0.0553,"56,908","548,702","2,989","104,967",0.1606,0.9723,5.0826
14,0.114982,0.115161,"3,488",213,0.0576,"60,396","545,214","3,202","104,754",0.1612,0.9703,5.0503
15,0.115165,0.115561,"2,802",200,0.0666,"63,198","542,412","3,402","104,554",0.1616,0.9685,5.0244
16,0.115562,0.115800,"3,200",204,0.0599,"66,398","539,212","3,606","104,350",0.1621,0.9666,4.9947
17,0.115807,0.115877,"3,308",208,0.0592,"69,706","535,904","3,814","104,142",0.1627,0.9647,4.9641
18,0.115880,0.116064,"2,806",202,0.0672,"72,512","533,098","4,016","103,940",0.1632,0.9628,4.9381
19,0.116069,0.116577,"2,957",232,0.0728,"75,469","530,141","4,248","103,708",0.1636,0.9607,4.9107
20,0.116578,0.117542,"2,240",200,0.0820,"77,709","527,901","4,448","103,508",0.1639,0.9588,4.8900
21,0.117565,0.118003,"2,342",202,0.0794,"80,051","525,559","4,650","103,306",0.1643,0.9569,4.8683
22,0.118009,0.118309,"2,522",205,0.0752,"82,573","523,037","4,855","103,101",0.1647,0.9550,4.8449
23,0.118317,0.118774,"2,315",206,0.0817,"84,888","520,722","5,061","102,895",0.1650,0.9531,4.8235
24,0.118781,0.119145,"2,290",202,0.0811,"87,178","518,432","5,263","102,693",0.1653,0.9512,4.8023
25,0.119150,0.119511,"2,530",211,0.0770,"89,708","515,902","5,474","102,482",0.1657,0.9493,4.7788
26,0.119511,0.119896,"2,349",216,0.0842,"92,057","513,553","5,690","102,266",0.1661,0.9473,4.7571
27,0.119897,0.120473,"2,383",219,0.0842,"94,440","511,170","5,909","102,047",0.1664,0.9453,4.7350
28,0.120493,0.121162,"2,279",211,0.0847,"96,719","508,891","6,120","101,836",0.1667,0.9433,4.7139
29,0.121164,0.121513,"2,260",204,0.0828,"98,979","506,631","6,324","101,632",0.1671,0.9414,4.6929
30,0.121514,0.121912,"2,476",202,0.0754,"101,455","504,155","6,526","101,430",0.1675,0.9395,4.6700
31,0.121915,0.123005,"1,919",220,0.1029,"103,374","502,236","6,746","101,210",0.1677,0.9375,4.6522
32,0.123019,0.123700,"1,899",200,0.0953,"105,273","500,337","6,946","101,010",0.1680,0.9357,4.6346
33,0.123706,0.123916,"1,998",202,0.0918,"107,271","498,339","7,148","100,808",0.1683,0.9338,4.6161
34,0.123924,0.124114,"1,916",206,0.0971,"109,187","496,423","7,354","100,602",0.1685,0.9319,4.5984
35,0.124115,0.124518,"1,831",208,0.1020,"111,018","494,592","7,562","100,394",0.1687,0.9300,4.5814
36,0.124522,0.124871,"1,761",206,0.1047,"112,779","492,831","7,768","100,188",0.1689,0.9280,4.5651
37,0.124873,0.125345,"1,762",201,0.1024,"114,541","491,069","7,969","99,987",0.1692,0.9262,4.5488
38,0.125355,0.125971,"1,780",200,0.1010,"116,321","489,289","8,169","99,787",0.1694,0.9243,4.5323
39,0.125975,0.126409,"2,572",201,0.0725,"118,893","486,717","8,370","99,586",0.1699,0.9225,4.5085
40,0.126433,0.126819,"2,683",202,0.0700,"121,576","484,034","8,572","99,384",0.1703,0.9206,4.4836
41,0.126852,0.127308,"1,937",204,0.0953,"123,513","482,097","8,776","99,180",0.1706,0.9187,4.4657
42,0.127321,0.127621,"1,966",203,0.0936,"125,479","480,131","8,979","98,977",0.1709,0.9168,4.4475
43,0.127623,0.127995,"1,756",214,0.1086,"127,235","478,375","9,193","98,763",0.1711,0.9148,4.4312
44,0.127997,0.128477,"1,786",201,0.1012,"129,021","476,589","9,394","98,562",0.1714,0.9130,4.4147
45,0.128484,0.128804,"2,367",208,0.0808,"131,388","474,222","9,602","98,354",0.1718,0.9111,4.3927
46,0.128805,0.129007,"2,576",200,0.0720,"133,964","471,646","9,802","98,154",0.1723,0.9092,4.3689
47,0.129009,0.129249,"2,755",201,0.0680,"136,719","468,891","10,003","97,953",0.1728,0.9073,4.3434
48,0.129250,0.129651,"2,845",203,0.0666,"139,564","466,046","10,206","97,750",0.1734,0.9055,4.3170
49,0.129652,0.129951,"1,578",203,0.1140,"141,142","464,468","10,409","97,547",0.1736,0.9036,4.3024
50,0.129952,0.130136,"1,871",209,0.1005,"143,013","462,597","10,618","97,338",0.1738,0.9016,4.2851
51,0.130138,0.130346,"1,831",201,0.0989,"144,844","460,766","10,819","97,137",0.1741,0.8998,4.2681
52,0.130352,0.130824,"2,032",203,0.0908,"146,876","458,734","11,022","96,934",0.1744,0.8979,4.2493
53,0.130825,0.131123,"1,769",202,0.1025,"148,645","456,965","11,224","96,732",0.1747,0.8960,4.2329
54,0.131127,0.131432,"1,696",200,0.1055,"150,341","455,269","11,424","96,532",0.1749,0.8942,4.2172
55,0.131432,0.131933,"1,863",202,0.0978,"152,204","453,406","11,626","96,330",0.1752,0.8923,4.1999
56,0.131942,0.132357,"1,527",200,0.1158,"153,731","451,879","11,826","96,130",0.1754,0.8905,4.1858
57,0.132358,0.132863,"1,715",200,0.1044,"155,446","450,164","12,026","95,930",0.1757,0.8886,4.1699
58,0.132871,0.133470,"1,610",210,0.1154,"157,056","448,554","12,236","95,720",0.1759,0.8867,4.1550
59,0.133473,0.133926,"1,437",200,0.1222,"158,493","447,117","12,436","95,520",0.1760,0.8848,4.1417
60,0.133926,0.134361,"1,729",208,0.1074,"160,222","445,388","12,644","95,312",0.1763,0.8829,4.1256
61,0.134363,0.134782,"1,568",200,0.1131,"161,790","443,820","12,844","95,112",0.1765,0.8810,4.1111
62,0.134786,0.135177,"1,367",222,0.1397,"163,157","442,453","13,066","94,890",0.1766,0.8790,4.0985
63,0.135181,0.135378,"1,202",200,0.1427,"164,359","441,251","13,266","94,690",0.1767,0.8771,4.0873
64,0.135380,0.136052,"1,855",200,0.0973,"166,214","439,396","13,466","94,490",0.1770,0.8753,4.0701
65,0.136056,0.136700,"1,850",203,0.0989,"168,064","437,546","13,669","94,287",0.1773,0.8734,4.0530
66,0.136705,0.136894,"1,922",217,0.1014,"169,986","435,624","13,886","94,070",0.1776,0.8714,4.0352
67,0.136898,0.136947,"2,084",202,0.0884,"172,070","433,540","14,088","93,868",0.1780,0.8695,4.0159
68,0.136953,0.137139,"2,211",204,0.0845,"174,281","431,329","14,292","93,664",0.1784,0.8676,3.9954
