,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0018518057,0.07991939,"2,062",11,0.0053,"2,062","603,548",11,"107,945",0.1517,0.9999,5.5907
1,0.079921104,0.0996952,"2,396",25,0.0103,"4,458","601,152",36,"107,920",0.1522,0.9997,5.5685
2,0.09969734,0.11428026,"3,216",25,0.0077,"7,674","597,936",61,"107,895",0.1529,0.9994,5.5387
3,0.1142828,0.12523489,"3,704",25,0.0067,"11,378","594,232",86,"107,870",0.1536,0.9992,5.5044
4,0.1252366,0.13154443,"2,805",25,0.0088,"14,183","591,427",111,"107,845",0.1542,0.9990,5.4784
5,0.1315455,0.13630773,"2,410",25,0.0103,"16,593","589,017",136,"107,820",0.1547,0.9987,5.4561
6,0.13631015,0.14028002,"2,162",25,0.0114,"18,755","586,855",161,"107,795",0.1552,0.9985,5.4361
7,0.1402802,0.14374875,"2,126",25,0.0116,"20,881","584,729",186,"107,770",0.1556,0.9983,5.4164
8,0.14375316,0.14753039,"2,520",25,0.0098,"23,401","582,209",211,"107,745",0.1562,0.9980,5.3930
9,0.14753164,0.15001369,"1,741",25,0.0142,"25,142","580,468",236,"107,720",0.1565,0.9978,5.3769
10,0.15001619,0.15217315,"1,623",25,0.0152,"26,765","578,845",261,"107,695",0.1569,0.9976,5.3619
11,0.15217339,0.15410472,"1,443",25,0.0170,"28,208","577,402",286,"107,670",0.1572,0.9974,5.3485
12,0.15410498,0.15643172,"1,869",25,0.0132,"30,077","575,533",311,"107,645",0.1576,0.9971,5.3312
13,0.15643524,0.1582583,"1,608",25,0.0153,"31,685","573,925",336,"107,620",0.1579,0.9969,5.3163
14,0.1582584,0.16021176,"1,694",25,0.0145,"33,379","572,231",361,"107,595",0.1583,0.9967,5.3006
15,0.16021201,0.16226433,"1,900",25,0.0130,"35,279","570,331",386,"107,570",0.1587,0.9964,5.2830
16,0.1622666,0.16372478,"1,326",25,0.0185,"36,605","569,005",411,"107,545",0.1590,0.9962,5.2707
17,0.16372594,0.1649584,"1,243",25,0.0197,"37,848","567,762",436,"107,520",0.1592,0.9960,5.2592
18,0.1649599,0.16657703,"1,553",25,0.0158,"39,401","566,209",461,"107,495",0.1596,0.9957,5.2448
19,0.16657734,0.16780297,"1,274",25,0.0192,"40,675","564,935",486,"107,470",0.1598,0.9955,5.2330
20,0.16780376,0.16952528,"1,842",25,0.0134,"42,517","563,093",511,"107,445",0.1602,0.9953,5.2159
21,0.16952564,0.17063548,"1,180",25,0.0207,"43,697","561,913",536,"107,420",0.1605,0.9950,5.2050
22,0.17063563,0.17212646,"1,620",25,0.0152,"45,317","560,293",561,"107,395",0.1608,0.9948,5.1900
23,0.17212668,0.17358902,"1,534",25,0.0160,"46,851","558,759",586,"107,370",0.1612,0.9946,5.1758
24,0.17358926,0.17465946,"1,230",25,0.0199,"48,081","557,529",611,"107,345",0.1615,0.9943,5.1644
25,0.17465994,0.17569827,"1,195",25,0.0205,"49,276","556,334",636,"107,320",0.1617,0.9941,5.1533
26,0.17569989,0.1770455,"1,513",25,0.0163,"50,789","554,821",661,"107,295",0.1620,0.9939,5.1393
27,0.17704554,0.17866738,"1,923",25,0.0128,"52,712","552,898",686,"107,270",0.1625,0.9936,5.1215
28,0.17866774,0.1797597,"1,294",25,0.0190,"54,006","551,604",711,"107,245",0.1628,0.9934,5.1095
29,0.179761,0.1811006,"1,571",25,0.0157,"55,577","550,033",736,"107,220",0.1631,0.9932,5.0950
30,0.18110141,0.18182264,868,25,0.0280,"56,445","549,165",761,"107,195",0.1633,0.9930,5.0869
31,0.18182522,0.1828469,"1,277",25,0.0192,"57,722","547,888",786,"107,170",0.1636,0.9927,5.0751
32,0.18284917,0.183699,"1,054",25,0.0232,"58,776","546,834",811,"107,145",0.1638,0.9925,5.0653
33,0.18370181,0.1846203,"1,220",25,0.0201,"59,996","545,614",836,"107,120",0.1641,0.9923,5.0540
34,0.18462251,0.18553689,"1,189",25,0.0206,"61,185","544,425",861,"107,095",0.1644,0.9920,5.0430
35,0.18553786,0.18665402,"1,491",25,0.0165,"62,676","542,934",886,"107,070",0.1647,0.9918,5.0292
36,0.18665436,0.1877337,"1,522",25,0.0162,"64,198","541,412",911,"107,045",0.1651,0.9916,5.0151
37,0.18773371,0.18847154,"1,042",25,0.0234,"65,240","540,370",936,"107,020",0.1653,0.9913,5.0055
38,0.18847221,0.1891438,952,25,0.0256,"66,192","539,418",961,"106,995",0.1655,0.9911,4.9966
39,0.18914536,0.18967173,729,25,0.0332,"66,921","538,689",986,"106,970",0.1657,0.9909,4.9899
40,0.18967225,0.19023283,749,25,0.0323,"67,670","537,940","1,011","106,945",0.1658,0.9906,4.9830
41,0.19023418,0.19100644,"1,103",25,0.0222,"68,773","536,837","1,036","106,920",0.1661,0.9904,4.9727
42,0.19100651,0.19200462,"1,453",25,0.0169,"70,226","535,384","1,061","106,895",0.1664,0.9902,4.9593
43,0.19200732,0.19257845,861,25,0.0282,"71,087","534,523","1,086","106,870",0.1666,0.9899,4.9513
