,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498984,0.499505,"29,958",447,0.0147,"29,958","575,652",447,"107,509",0.1574,0.9959,5.3323
1,0.499505,0.499601,"39,182","1,000",0.0249,"69,140","536,470","1,447","106,509",0.1656,0.9866,4.9693
2,0.499601,0.499649,"28,227","1,000",0.0342,"97,367","508,243","2,447","105,509",0.1719,0.9773,4.7079
3,0.499649,0.499684,"24,712","1,000",0.0389,"122,079","483,531","3,447","104,509",0.1777,0.9681,4.4790
4,0.499684,0.499710,"20,367","1,000",0.0468,"142,446","463,164","4,447","103,509",0.1827,0.9588,4.2903
5,0.499710,0.499731,"17,528","1,000",0.0540,"159,974","445,636","5,447","102,509",0.1870,0.9495,4.1279
6,0.499731,0.499751,"17,219","1,000",0.0549,"177,193","428,417","6,447","101,509",0.1916,0.9403,3.9684
7,0.499751,0.499767,"15,112","1,000",0.0621,"192,305","413,305","7,447","100,509",0.1956,0.9310,3.8285
8,0.499767,0.499782,"14,604","1,000",0.0641,"206,909","398,701","8,447","99,509",0.1997,0.9218,3.6932
9,0.499782,0.499796,"12,923","1,000",0.0718,"219,832","385,778","9,447","98,509",0.2034,0.9125,3.5735
10,0.499796,0.499809,"12,994","1,000",0.0715,"232,826","372,784","10,447","97,509",0.2073,0.9032,3.4531
11,0.499809,0.499821,"12,384","1,000",0.0747,"245,210","360,400","11,447","96,509",0.2112,0.8940,3.3384
12,0.499821,0.499831,"10,241","1,000",0.0890,"255,451","350,159","12,447","95,509",0.2143,0.8847,3.2435
13,0.499831,0.499842,"10,840","1,000",0.0845,"266,291","339,319","13,447","94,509",0.2178,0.8754,3.1431
14,0.499842,0.499852,"9,990","1,000",0.0910,"276,281","329,329","14,447","93,509",0.2211,0.8662,3.0506
15,0.499852,0.499861,"9,331","1,000",0.0968,"285,612","319,998","15,447","92,509",0.2243,0.8569,2.9642
16,0.499861,0.499870,"9,781","1,000",0.0928,"295,393","310,217","16,447","91,509",0.2278,0.8477,2.8736
17,0.499870,0.499878,"8,538","1,000",0.1048,"303,931","301,679","17,447","90,509",0.2308,0.8384,2.7945
18,0.499878,0.499886,"8,292","1,000",0.1076,"312,223","293,387","18,447","89,509",0.2338,0.8291,2.7177
19,0.499886,0.499894,"8,224","1,000",0.1084,"320,447","285,163","19,447","88,509",0.2369,0.8199,2.6415
20,0.499894,0.499902,"8,136","1,000",0.1095,"328,583","277,027","20,447","87,509",0.2401,0.8106,2.5661
21,0.499902,0.499910,"7,938","1,000",0.1119,"336,521","269,089","21,447","86,509",0.2433,0.8013,2.4926
22,0.499910,0.499918,"7,479","1,000",0.1179,"344,000","261,610","22,447","85,509",0.2463,0.7921,2.4233
23,0.499918,0.499925,"7,057","1,000",0.1241,"351,057","254,553","23,447","84,509",0.2492,0.7828,2.3579
24,0.499925,0.499932,"7,143","1,000",0.1228,"358,200","247,410","24,447","83,509",0.2524,0.7735,2.2918
25,0.499932,0.499939,"6,555","1,000",0.1324,"364,755","240,855","25,447","82,509",0.2552,0.7643,2.2310
26,0.499939,0.499945,"6,757","1,000",0.1289,"371,512","234,098","26,447","81,509",0.2583,0.7550,2.1685
27,0.499945,0.499952,"6,629","1,000",0.1311,"378,141","227,469","27,447","80,509",0.2614,0.7458,2.1071
