,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.02957,"2,313",15,0.0064,"2,313","603,297",15,"107,941",0.1518,0.9999,5.5884
1,0.03000,0.04944,"3,814",29,0.0075,"6,127","599,483",44,"107,912",0.1525,0.9996,5.5530
2,0.05000,0.05944,"2,795",26,0.0092,"8,922","596,688",70,"107,886",0.1531,0.9994,5.5271
3,0.06000,0.06971,"3,503",39,0.0110,"12,425","593,185",109,"107,847",0.1538,0.9990,5.4947
4,0.07000,0.07957,"4,189",41,0.0097,"16,614","588,996",150,"107,806",0.1547,0.9986,5.4559
5,0.08000,0.08971,"4,909",72,0.0145,"21,523","584,087",222,"107,734",0.1557,0.9979,5.4104
6,0.09000,0.09971,"5,633",71,0.0124,"27,156","578,454",293,"107,663",0.1569,0.9973,5.3582
7,0.10000,0.10957,"6,319",106,0.0165,"33,475","572,135",399,"107,557",0.1582,0.9963,5.2997
8,0.11000,0.11957,"6,822",96,0.0139,"40,297","565,313",495,"107,461",0.1597,0.9954,5.2365
9,0.12000,0.12971,"7,488",109,0.0143,"47,785","557,825",604,"107,352",0.1614,0.9944,5.1672
10,0.13000,0.13971,"7,975",158,0.0194,"55,760","549,850",762,"107,194",0.1631,0.9929,5.0933
11,0.14000,0.14971,"8,569",173,0.0198,"64,329","541,281",935,"107,021",0.1651,0.9913,5.0139
12,0.15000,0.15971,"9,207",174,0.0185,"73,536","532,074","1,109","106,847",0.1672,0.9897,4.9286
13,0.16000,0.16966,"9,435",221,0.0229,"82,971","522,639","1,330","106,626",0.1694,0.9877,4.8412
14,0.17000,0.17971,"9,844",237,0.0235,"92,815","512,795","1,567","106,389",0.1718,0.9855,4.7500
15,0.18000,0.18971,"9,990",299,0.0291,"102,805","502,805","1,866","106,090",0.1742,0.9827,4.6575
16,0.19000,0.19971,"10,448",311,0.0289,"113,253","492,357","2,177","105,779",0.1768,0.9798,4.5607
17,0.20000,0.20957,"10,534",344,0.0316,"123,787","481,823","2,521","105,435",0.1795,0.9766,4.4631
18,0.21000,0.21966,"10,939",353,0.0313,"134,726","470,884","2,874","105,082",0.1824,0.9734,4.3618
19,0.22000,0.22971,"11,208",415,0.0357,"145,934","459,676","3,289","104,667",0.1855,0.9695,4.2580
20,0.23000,0.23971,"11,123",447,0.0386,"157,057","448,553","3,736","104,220",0.1885,0.9654,4.1550
21,0.24000,0.24697,"10,897",464,0.0408,"167,954","437,656","4,200","103,756",0.1916,0.9611,4.0540
22,0.24737,0.24975,622,25,0.0386,"168,576","437,034","4,225","103,731",0.1918,0.9609,4.0483
23,0.25000,0.25731,"10,997",473,0.0412,"179,573","426,037","4,698","103,258",0.1951,0.9565,3.9464
24,0.25737,0.25971,670,25,0.0360,"180,243","425,367","4,723","103,233",0.1953,0.9563,3.9402
25,0.26000,0.26971,"11,866",607,0.0487,"192,109","413,501","5,330","102,626",0.1988,0.9506,3.8303
26,0.27000,0.27707,"11,337",584,0.0490,"203,446","402,164","5,914","102,042",0.2024,0.9452,3.7253
27,0.27737,0.27971,665,26,0.0376,"204,111","401,499","5,940","102,016",0.2026,0.9450,3.7191
28,0.28000,0.28812,"11,439",622,0.0516,"215,550","390,060","6,562","101,394",0.2063,0.9392,3.6131
29,0.28836,0.28971,551,25,0.0434,"216,101","389,509","6,587","101,369",0.2065,0.9390,3.6080
30,0.29000,0.29838,"11,487",696,0.0571,"227,588","378,022","7,283","100,673",0.2103,0.9325,3.5016
31,0.29849,0.29975,558,34,0.0574,"228,146","377,464","7,317","100,639",0.2105,0.9322,3.4965
32,0.30000,0.30836,"11,730",760,0.0608,"239,876","365,734","8,077","99,879",0.2145,0.9252,3.3878
33,0.30849,0.30971,555,35,0.0593,"240,431","365,179","8,112","99,844",0.2147,0.9249,3.3827
34,0.31000,0.31836,"11,563",771,0.0625,"251,994","353,616","8,883","99,073",0.2189,0.9177,3.2756
35,0.31849,0.31975,569,36,0.0595,"252,563","353,047","8,919","99,037",0.2191,0.9174,3.2703
36,0.32000,0.32836,"11,594",848,0.0682,"264,157","341,453","9,767","98,189",0.2233,0.9095,3.1629
37,0.32849,0.32993,563,30,0.0506,"264,720","340,890","9,797","98,159",0.2236,0.9093,3.1577
38,0.33000,0.33838,"11,565",858,0.0691,"276,285","329,325","10,655","97,301",0.2281,0.9013,3.0505
39,0.33849,0.33978,604,46,0.0708,"276,889","328,721","10,701","97,255",0.2283,0.9009,3.0450
40,0.34000,0.34838,"11,356",893,0.0729,"288,245","317,365","11,594","96,362",0.2329,0.8926,2.9398
41,0.34849,0.34978,569,45,0.0733,"288,814","316,796","11,639","96,317",0.2331,0.8922,2.9345
42,0.35000,0.35836,"11,590",958,0.0763,"300,404","305,206","12,597","95,359",0.2381,0.8833,2.8271
43,0.35849,0.35971,595,51,0.0789,"300,999","304,611","12,648","95,308",0.2383,0.8828,2.8216
44,0.36000,0.36641,"11,090",992,0.0821,"312,089","293,521","13,640","94,316",0.2432,0.8737,2.7189
45,0.36652,0.36838,287,27,0.0860,"312,376","293,234","13,667","94,289",0.2433,0.8734,2.7162
46,0.36849,0.36882,359,28,0.0724,"312,735","292,875","13,695","94,261",0.2435,0.8731,2.7129
47,0.36894,0.36975,233,28,0.1073,"312,968","292,642","13,723","94,233",0.2436,0.8729,2.7108
48,0.37000,0.37502,"10,729","1,005",0.0856,"323,697","281,913","14,728","93,228",0.2485,0.8636,2.6114
49,0.37529,0.37845,310,25,0.0746,"324,007","281,603","14,753","93,203",0.2487,0.8633,2.6085
50,0.37849,0.37888,340,40,0.1053,"324,347","281,263","14,793","93,163",0.2488,0.8630,2.6053
51,0.37894,0.37978,268,26,0.0884,"324,615","280,995","14,819","93,137",0.2489,0.8627,2.6029
52,0.38000,0.38838,"11,091","1,073",0.0882,"335,706","269,904","15,892","92,064",0.2543,0.8528,2.5001
53,0.38849,0.38987,563,56,0.0905,"336,269","269,341","15,948","92,008",0.2546,0.8523,2.4949
54,0.39000,0.39652,"10,479","1,070",0.0926,"346,748","258,862","17,018","90,938",0.2600,0.8424,2.3978
55,0.39652,0.39838,231,26,0.1012,"346,979","258,631","17,044","90,912",0.2601,0.8421,2.3957
56,0.39849,0.39882,336,45,0.1181,"347,315","258,295","17,089","90,867",0.2602,0.8417,2.3926
57,0.39894,0.39986,260,27,0.0941,"347,575","258,035","17,116","90,840",0.2604,0.8415,2.3902
58,0.40000,0.40733,"10,377","1,165",0.1009,"357,952","247,658","18,281","89,675",0.2658,0.8307,2.2941
59,0.40737,0.40836,189,26,0.1209,"358,141","247,469","18,307","89,649",0.2659,0.8304,2.2923
60,0.40849,0.40978,649,61,0.0859,"358,790","246,820","18,368","89,588",0.2663,0.8299,2.2863
61,0.41000,0.41638,"10,298","1,230",0.1067,"369,088","236,522","19,598","88,358",0.2720,0.8185,2.1909
62,0.41652,0.41838,246,27,0.0989,"369,334","236,276","19,625","88,331",0.2721,0.8182,2.1886
63,0.41849,0.41903,362,32,0.0812,"369,696","235,914","19,657","88,299",0.2723,0.8179,2.1853
64,0.41918,0.41972,235,31,0.1165,"369,931","235,679","19,688","88,268",0.2725,0.8176,2.1831
65,0.42000,0.42483,"10,108","1,246",0.1097,"380,039","225,571","20,934","87,022",0.2784,0.8061,2.0895
66,0.42500,0.42836,338,25,0.0689,"380,377","225,233","20,959","86,997",0.2786,0.8059,2.0863
67,0.42849,0.42971,556,72,0.1146,"380,933","224,677","21,031","86,925",0.2790,0.8052,2.0812
68,0.43000,0.43641,"9,558","1,252",0.1158,"390,491","215,119","22,283","85,673",0.2848,0.7936,1.9927
69,0.43652,0.43836,272,27,0.0903,"390,763","214,847","22,310","85,646",0.2850,0.7933,1.9901
70,0.43849,0.43903,367,50,0.1199,"391,130","214,480","22,360","85,596",0.2852,0.7929,1.9867
71,0.43918,0.43975,184,26,0.1238,"391,314","214,296","22,386","85,570",0.2854,0.7926,1.9850
72,0.44000,0.44711,"9,507","1,354",0.1247,"400,821","204,789","23,740","84,216",0.2914,0.7801,1.8970
73,0.44737,0.44841,186,27,0.1268,"401,007","204,603","23,767","84,189",0.2915,0.7798,1.8952
74,0.44849,0.44882,290,38,0.1159,"401,297","204,313","23,805","84,151",0.2917,0.7795,1.8926
75,0.44894,0.44966,221,25,0.1016,"401,518","204,092","23,830","84,126",0.2919,0.7793,1.8905
76,0.45000,0.45638,"9,258","1,403",0.1316,"410,776","194,834","25,233","82,723",0.2980,0.7663,1.8048
