,0
0.12364282,18
0.112977386,18
0.08213812,14
0.07323191,14
0.09490028,10
0.031211268,7
0.012571548,5
0.014152214,5
0.06974798,5
0.022541648,5
0.09847475,5
0.052664872,5
0.008255407,5
0.20919381,4
0.19384155,4
0.08288496,4
0.13647996,4
0.31970942,4
0.07461232,4
0.0129553,4
0.12268613,4
0.13306181,4
0.03516497,4
0.017866578,4
0.10781218,4
0.12414415,4
0.17579387,4
0.6949259,4
0.35532418,4
0.05043479,4
0.039322253,4
0.91801137,4
0.08544428,4
0.28532365,4
0.0072692097,4
0.12303494,4
0.2146731,4
0.10053927,4
0.9894009,4
0.13219939,4
0.087166175,4
0.005953038,4
0.047324125,4
0.04154517,4
0.14296931,4
0.107052445,4
0.14035839,4
0.0941824,4
0.90701073,4
0.31665793,4
0.068325244,4
0.1620149,3
0.13024442,3
0.100842796,3
0.32516426,3
0.106596194,3
0.07251218,3
0.024822932,3
0.057529822,3
0.12851655,3
0.6709544,3
0.058249637,3
0.015740376,3
0.11024357,3
0.2552379,3
0.004053385,3
0.043104593,3
0.16671605,3
0.16892517,3
0.2728086,3
0.116304584,3
0.09792102,3
0.2655225,3
0.052855577,3
0.15374103,3
0.085132554,3
0.1142357,3
0.1830808,3
0.09988852,3
0.07191559,3
0.032811455,3
0.039778933,3
0.15018961,3
0.012063085,3
0.078571275,3
0.0705385,3
0.09862216,3
0.037147973,3
0.017224908,3
0.068314865,3
0.16166757,3
0.06438438,3
0.05115422,3
0.10702376,3
0.21224472,3
0.1070118,3
0.0028947596,3
0.13461688,3
0.30515632,3
0.089918666,3
