,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.472142,0.472246,"5,122",274,0.0508,"5,122","600,488",274,"107,682",0.1521,0.9975,5.5623
1,0.472333,0.472335,"4,234",227,0.0509,"9,356","596,254",501,"107,455",0.1527,0.9954,5.5231
2,0.472457,0.472513,"4,068",211,0.0493,"13,424","592,186",712,"107,244",0.1533,0.9934,5.4854
3,0.472629,0.472733,"3,743",215,0.0543,"17,167","588,443",927,"107,029",0.1539,0.9914,5.4508
4,0.472831,0.472831,"3,692",206,0.0528,"20,859","584,751","1,133","106,823",0.1545,0.9895,5.4166
5,0.472832,0.473000,"4,098",219,0.0507,"24,957","580,653","1,352","106,604",0.1551,0.9875,5.3786
6,0.473068,0.473128,"5,581",322,0.0545,"30,538","575,072","1,674","106,282",0.1560,0.9845,5.3269
7,0.473189,0.473197,"4,717",297,0.0592,"35,255","570,355","1,971","105,985",0.1567,0.9817,5.2832
8,0.473223,0.473348,"4,773",257,0.0511,"40,028","565,582","2,228","105,728",0.1575,0.9794,5.2390
9,0.473385,0.473600,"4,083",247,0.0570,"44,111","561,499","2,475","105,481",0.1581,0.9771,5.2012
10,0.473624,0.473661,"3,982",260,0.0613,"48,093","557,517","2,735","105,221",0.1588,0.9747,5.1643
11,0.473676,0.473749,"7,634",443,0.0548,"55,727","549,883","3,178","104,778",0.1600,0.9706,5.0936
12,0.473866,0.473888,"4,692",276,0.0556,"60,419","545,191","3,454","104,502",0.1608,0.9680,5.0501
13,0.473956,0.473956,"3,714",227,0.0576,"64,133","541,477","3,681","104,275",0.1615,0.9659,5.0157
14,0.474109,0.474159,"3,999",232,0.0548,"68,132","537,478","3,913","104,043",0.1622,0.9638,4.9787
15,0.474246,0.474246,"4,012",266,0.0622,"72,144","533,466","4,179","103,777",0.1629,0.9613,4.9415
16,0.474248,0.474552,"3,839",209,0.0516,"75,983","529,627","4,388","103,568",0.1636,0.9594,4.9060
17,0.474574,0.474622,"5,782",354,0.0577,"81,765","523,845","4,742","103,214",0.1646,0.9561,4.8524
18,0.474647,0.474745,"3,827",257,0.0629,"85,592","520,018","4,999","102,957",0.1653,0.9537,4.8169
19,0.474817,0.476209,"4,337",276,0.0598,"89,929","515,681","5,275","102,681",0.1661,0.9511,4.7768
20,0.476347,0.476686,"3,024",202,0.0626,"92,953","512,657","5,477","102,479",0.1666,0.9493,4.7488
21,0.476687,0.477045,"2,646",203,0.0713,"95,599","510,011","5,680","102,276",0.1670,0.9474,4.7242
22,0.477081,0.477235,"3,116",229,0.0685,"98,715","506,895","5,909","102,047",0.1676,0.9453,4.6954
23,0.477321,0.477514,"2,838",209,0.0686,"101,553","504,057","6,118","101,838",0.1681,0.9433,4.6691
24,0.477574,0.477902,"3,083",211,0.0641,"104,636","500,974","6,329","101,627",0.1686,0.9414,4.6405
25,0.477970,0.478104,"3,602",272,0.0702,"108,238","497,372","6,601","101,355",0.1693,0.9389,4.6072
26,0.478250,0.478485,"2,517",204,0.0750,"110,755","494,855","6,805","101,151",0.1697,0.9370,4.5839
27,0.478526,0.480735,"2,548",201,0.0731,"113,303","492,307","7,006","100,950",0.1702,0.9351,4.5603
28,0.480764,0.481338,"2,603",233,0.0822,"115,906","489,704","7,239","100,717",0.1706,0.9329,4.5361
29,0.481407,0.481780,"2,440",203,0.0768,"118,346","487,264","7,442","100,514",0.1710,0.9311,4.5135
30,0.481822,0.482182,"2,209",201,0.0834,"120,555","485,055","7,643","100,313",0.1714,0.9292,4.4931
31,0.482193,0.482623,"1,995",227,0.1022,"122,550","483,060","7,870","100,086",0.1716,0.9271,4.4746
32,0.482681,0.484978,"2,323",230,0.0901,"124,873","480,737","8,100","99,856",0.1720,0.9250,4.4531
