,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0000,0.0997,"27,156",293,0.0107,"27,156","578,454",293,"107,663",0.1569,0.9973,5.3582
1,0.1000,0.1697,"55,815","1,037",0.0182,"82,971","522,639","1,330","106,626",0.1694,0.9877,4.8412
2,0.1700,0.2096,"40,816","1,191",0.0284,"123,787","481,823","2,521","105,435",0.1795,0.9766,4.4631
3,0.2100,0.2377,"32,810","1,200",0.0353,"156,597","449,013","3,721","104,235",0.1884,0.9655,4.1592
4,0.2379,0.2597,"23,646","1,002",0.0407,"180,243","425,367","4,723","103,233",0.1953,0.9563,3.9402
5,0.2600,0.2797,"23,868","1,217",0.0485,"204,111","401,499","5,940","102,016",0.2026,0.9450,3.7191
6,0.2800,0.2998,"24,035","1,377",0.0542,"228,146","377,464","7,317","100,639",0.2105,0.9322,3.4965
7,0.3000,0.3198,"24,417","1,602",0.0616,"252,563","353,047","8,919","99,037",0.2191,0.9174,3.2703
8,0.3200,0.3362,"23,438","1,720",0.0684,"276,001","329,609","10,639","97,317",0.2279,0.9015,3.0532
9,0.3363,0.3498,"12,813","1,000",0.0724,"288,814","316,796","11,639","96,317",0.2331,0.8922,2.9345
10,0.3500,0.3597,"12,185","1,009",0.0765,"300,999","304,611","12,648","95,308",0.2383,0.8828,2.8216
11,0.3600,0.3697,"11,969","1,075",0.0824,"312,968","292,642","13,723","94,233",0.2436,0.8729,2.7108
12,0.3700,0.3798,"11,647","1,096",0.0860,"324,615","280,995","14,819","93,137",0.2489,0.8627,2.6029
13,0.3800,0.3899,"11,654","1,129",0.0883,"336,269","269,341","15,948","92,008",0.2546,0.8523,2.4949
14,0.3900,0.3999,"11,306","1,168",0.0936,"347,575","258,035","17,116","90,840",0.2604,0.8415,2.3902
15,0.4000,0.4098,"11,215","1,252",0.1004,"358,790","246,820","18,368","89,588",0.2663,0.8299,2.2863
16,0.4100,0.4197,"11,141","1,320",0.1059,"369,931","235,679","19,688","88,268",0.2725,0.8176,2.1831
17,0.4200,0.4297,"11,002","1,343",0.1088,"380,933","224,677","21,031","86,925",0.2790,0.8052,2.0812
18,0.4300,0.4398,"10,381","1,355",0.1155,"391,314","214,296","22,386","85,570",0.2854,0.7926,1.9850
19,0.4400,0.4497,"10,204","1,444",0.1240,"401,518","204,092","23,830","84,126",0.2919,0.7793,1.8905
20,0.4500,0.4597,"10,043","1,504",0.1303,"411,561","194,049","25,334","82,622",0.2986,0.7653,1.7975
21,0.4600,0.4697,"9,938","1,476",0.1293,"421,499","184,111","26,810","81,146",0.3059,0.7517,1.7054
