,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.000,0.050,"187,651","5,922",0.0306,"187,651","417,959","5,922","102,034",0.1962,0.9451,3.8716
1,0.050,0.076,"87,822","6,400",0.0679,"275,473","330,137","12,322","95,634",0.2246,0.8859,3.0581
2,0.076,0.100,"61,657","6,400",0.0940,"337,130","268,480","18,722","89,234",0.2495,0.8266,2.4869
3,0.100,0.124,"48,400","6,400",0.1168,"385,530","220,080","25,122","82,834",0.2735,0.7673,2.0386
4,0.124,0.147,"38,915","6,400",0.1412,"424,445","181,165","31,522","76,434",0.2967,0.7080,1.6781
5,0.147,0.171,"32,220","6,400",0.1657,"456,665","148,945","37,922","70,034",0.3198,0.6487,1.3797
6,0.171,0.197,"28,206","6,400",0.1849,"484,871","120,739","44,322","63,634",0.3451,0.5894,1.1184
7,0.197,0.224,"24,000","6,400",0.2105,"508,871","96,739","50,722","57,234",0.3717,0.5302,0.8961
8,0.224,0.254,"20,437","6,400",0.2385,"529,308","76,302","57,122","50,834",0.3998,0.4709,0.7068
9,0.254,0.288,"17,487","6,400",0.2679,"546,795","58,815","63,522","44,434",0.4304,0.4116,0.5448
10,0.288,0.327,"15,043","6,400",0.2985,"561,838","43,772","69,922","38,034",0.4649,0.3523,0.4055
11,0.327,0.373,"12,519","6,400",0.3383,"574,357","31,253","76,322","31,634",0.5030,0.2930,0.2895
12,0.373,0.427,"10,242","6,400",0.3846,"584,599","21,011","82,722","25,234",0.5457,0.2337,0.1946
13,0.427,0.495,"8,211","6,400",0.4380,"592,810","12,800","89,122","18,834",0.5954,0.1745,0.1186
14,0.495,0.588,"6,400","6,772",0.5141,"599,210","6,400","95,894","12,062",0.6533,0.1117,0.0593
15,0.588,0.995,"6,400","12,062",0.6533,"605,610",0,"107,956",0,nan,0.0000,0.0000
