,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
66,0.49005,0,9,0,173,605437,4,107952,5.608182963429545,0.15132277060621904
67,0.49006,1,9,1,182,605428,5,107951,5.6080995961317575,0.15132349003825457
68,0.49007,0,4,0,186,605424,5,107951,5.608062543999407,0.15132433853162783
69,0.49008,1,5,1,191,605419,6,107950,5.60801622883397,0.15132420949046005
70,0.49009,0,7,0,198,605412,6,107950,5.607951387602356,0.15132569438798255
71,0.4901,0,5,0,203,605407,6,107950,5.607905072436918,0.15132675504691198
72,0.49011,0,3,0,206,605404,6,107950,5.607877283337656,0.1513273914494066
73,0.49012,0,11,0,217,605393,6,107950,5.607775389973693,0.15132972497101674
74,0.49013,0,7,0,224,605386,6,107950,5.60771054874208,0.15133120997678515
75,0.49014,0,9,0,233,605377,6,107950,5.607627181444292,0.15133311931274157
76,0.49015,1,2,1,235,605375,7,107949,5.607608655378117,0.15133235388126573
77,0.49016,0,11,0,246,605364,7,107949,5.607506762014154,0.1513346875775431
78,0.49017,0,4,0,250,605360,7,107949,5.607469709881804,0.1513355362122166
79,0.49018,0,11,0,261,605349,7,107949,5.607367816517841,0.1513378700066452
80,0.49019,0,5,0,266,605344,7,107949,5.607321501352403,0.1513389308460899
81,0.4902,0,11,0,277,605333,7,107949,5.60721960798844,0.15134126474521997
82,0.49021,0,17,0,294,605316,7,107949,5.607062136425951,0.1513448718218334
83,0.49022,0,11,0,305,605305,7,107949,5.606960243061988,0.15134720590420803
84,0.49023,0,10,0,315,605295,7,107949,5.606867612731112,0.15134932785975067
85,0.49024,0,9,0,324,605286,7,107949,5.6067842454333245,0.15135123767061348
86,0.49025,0,9,0,333,605277,7,107949,5.606700878135537,0.15135314752967502
87,0.49026,0,15,0,348,605262,7,107949,5.606561932639224,0.15135633073522423
88,0.49027,0,14,0,362,605248,7,107949,5.606432250175998,0.15135930184787652
89,0.49028,1,10,1,372,605238,8,107948,5.606339619845122,0.1513602342165999
90,0.49029,0,11,0,383,605227,8,107948,5.606237726481159,0.1513625687944754
91,0.4903,0,14,0,397,605213,8,107948,5.606108044017933,0.15136554017956674
92,0.49031,1,9,1,406,605204,9,107947,5.606024676720145,0.1513662604413371
93,0.49032,0,14,0,420,605190,9,107947,5.60589499425692,0.15136923199890062
94,0.49033,0,7,0,427,605183,9,107947,5.605830153025306,0.15137071782143507
95,0.49034,0,16,0,443,605167,9,107947,5.605681944495906,0.15137411409676432
96,0.49035,1,15,1,458,605152,10,107946,5.605542998999592,0.15137610819270284
97,0.49036,0,11,0,469,605141,10,107946,5.605441105635629,0.15137844330355202
98,0.49037,0,8,0,477,605133,10,107946,5.6053670013709285,0.15138014161123803
99,0.49038,0,18,0,495,605115,10,107946,5.605200266775353,0.15138396294286183
100,0.49039,0,22,0,517,605093,10,107946,5.604996480047427,0.15138863372129716
101,0.4904,0,11,0,528,605082,10,107946,5.604894586683463,0.15139096921860012
102,0.49041,0,12,0,540,605070,10,107946,5.604783430286413,0.15139351711602544
103,0.49042,0,16,0,556,605054,10,107946,5.604635221757012,0.1513969144460028
104,0.49043,1,16,1,572,605038,11,107945,5.604487013227612,0.15139912171818964
105,0.49044,0,12,0,584,605026,11,107945,5.60437585683056,0.15140166991364304
106,0.49045,0,21,0,605,605005,11,107945,5.604181333135722,0.1514061294620941
107,0.49046,0,12,0,617,604993,11,107945,5.604070176738671,0.15140867789344936
108,0.49047,0,13,0,630,604980,11,107945,5.603949757308533,0.15141143879089666
109,0.49048,1,12,1,642,604968,12,107944,5.603838600911483,0.15141279709136612
110,0.49049,0,19,0,661,604949,12,107944,5.603662603282819,0.15141683254008667
111,0.4905,0,22,0,683,604927,12,107944,5.603458816554893,0.15142150543366192
112,0.49051,1,14,1,697,604913,13,107943,5.603329134091667,0.1514232888549721
113,0.49052,2,13,2,710,604900,15,107941,5.603208714661529,0.15142366951395894
114,0.49053,0,31,0,741,604869,15,107941,5.6029215606358145,0.1514302549066371
115,0.49054,0,25,0,766,604844,15,107941,5.602689984808626,0.15143556612442743
116,0.49055,1,24,1,790,604820,16,107940,5.602467672014525,0.15143947471799765
117,0.49056,0,23,0,813,604797,16,107940,5.60225462225351,0.15144436166496197
118,0.49057,0,24,0,837,604773,16,107940,5.6020323094594096,0.1514494614241637
119,0.49058,0,20,0,857,604753,16,107940,5.601847048797659,0.1514537114858712
120,0.49059,0,16,0,873,604737,16,107940,5.6016988402682575,0.15145711170698647
121,0.4906,0,23,0,896,604714,16,107940,5.601485790507244,0.15146199979232558
122,0.49061,1,27,1,923,604687,17,107939,5.60123568861388,0.1514665476701664
123,0.49062,2,28,2,951,604659,19,107937,5.600976323687428,0.15147011771045585
124,0.49063,0,22,0,973,604637,19,107937,5.600772536959502,0.15147479419681326
125,0.49064,0,21,0,994,604616,19,107937,5.600578013264664,0.15147925838499032
126,0.49065,1,28,1,1022,604588,20,107936,5.600318648338212,0.15148402018739018
127,0.49066,1,29,1,1051,604559,21,107935,5.6000500203786725,0.15148899499504556
128,0.49067,1,33,1,1084,604526,22,107934,5.599744340286784,0.15149482076186732
129,0.49068,0,28,0,1112,604498,22,107934,5.599484975360332,0.15150077481078897
130,0.49069,0,45,0,1157,604453,22,107934,5.599068138871392,0.1515103447985435
131,0.4907,1,27,1,1184,604426,23,107933,5.598818036978028,0.151514896281229
132,0.49071,2,40,2,1224,604386,25,107931,5.5984475156545255,0.15152102224150202
133,0.49072,1,29,1,1253,604357,26,107930,5.598178887694987,0.1515260000533493
134,0.49073,0,34,0,1287,604323,26,107930,5.59786394457001,0.15153323327525473
135,0.49074,1,41,1,1328,604282,27,107929,5.59748416021342,0.15154076530691046
136,0.49075,1,34,1,1362,604248,28,107928,5.597169217088443,0.15154680865404058
137,0.49076,0,38,0,1400,604210,28,107928,5.596817221831117,0.15155489525906496
138,0.49077,1,34,1,1434,604176,29,107927,5.596502278706139,0.15156093992020817
139,0.49078,1,34,1,1468,604142,30,107926,5.596187335581162,0.15156698517557313
140,0.49079,1,36,1,1504,604106,31,107925,5.59585386639001,0.15157345677365172
141,0.4908,2,30,2,1534,604076,33,107923,5.595575975397384,0.15157746008070236
142,0.49081,1,44,1,1578,604032,34,107922,5.595168401941532,0.15158563615065018
143,0.49082,0,54,0,1632,603978,34,107922,5.594668198154804,0.15159713442899284
144,0.49083,2,43,2,1675,603935,36,107920,5.594269887732039,0.15160390809926177
145,0.49084,1,31,1,1706,603904,37,107919,5.593982733706325,0.15160931860869908
146,0.49085,2,43,2,1749,603861,39,107917,5.59358442328356,0.15161609378205002
147,0.49086,3,46,3,1795,603815,42,107914,5.593158323761532,0.1516223169211877
148,0.49087,0,55,0,1850,603760,42,107914,5.592648856941717,0.1516340346844201
149,0.49088,3,34,3,1884,603726,45,107911,5.5923339138167405,0.15163770293000506
150,0.49089,0,56,0,1940,603670,45,107911,5.5918151839638375,0.15164963651362248
151,0.4909,2,56,2,1996,603614,47,107909,5.5912964541109345,0.15165918740504522
152,0.49091,2,39,2,2035,603575,49,107907,5.59093519582052,0.15166511591298162
153,0.49092,0,46,0,2081,603529,49,107907,5.590509096298492,0.15167492226988794
154,0.49093,2,53,2,2134,603476,51,107905,5.590018155544851,0.15168383749355127
155,0.49094,1,71,1,2205,603405,52,107904,5.589360480195635,0.15169778535067038
156,0.49095,1,50,1,2255,603355,53,107903,5.5888973285412575,0.15170725671978383
157,0.49096,2,60,2,2315,603295,55,107901,5.588341546556005,0.15171766995314934
158,0.49097,1,62,1,2377,603233,56,107900,5.587767238504576,0.1517297045700312
159,0.49098,1,55,1,2432,603178,57,107899,5.587257771684761,0.15174024753999918
160,0.49099,3,46,3,2478,603132,60,107896,5.586831672162733,0.15174648537047766
161,0.491,2,75,2,2553,603057,62,107894,5.586136944681167,0.15176010723664501
162,0.49101,2,54,2,2607,603003,64,107892,5.585636740894438,0.1517692486232144
163,0.49102,0,64,0,2671,602939,64,107892,5.585043906776835,0.15178291323816773
164,0.49103,2,63,2,2734,602876,66,107890,5.584460335692319,0.15179398001592648
165,0.49104,0,77,0,2811,602799,66,107890,5.583747082144577,0.15181042622018914
166,0.49105,0,60,0,2871,602739,66,107890,5.583191300159324,0.15182324391489793
167,0.49106,3,79,3,2950,602660,69,107887,5.582459520545408,0.15183654283249384
168,0.49107,2,88,2,3038,602572,71,107885,5.5816443736337025,0.15185296224824305
169,0.49108,0,97,0,3135,602475,71,107885,5.580745859424209,0.15187369784334703
170,0.49109,3,63,3,3198,602412,74,107882,5.580162288339694,0.1518835862333062
171,0.4911,2,76,2,3274,602336,76,107880,5.57945829782504,0.15189745091634094
172,0.49111,3,60,3,3334,602276,79,107877,5.578902515839786,0.15190670179524693
173,0.49112,3,83,3,3417,602193,82,107874,5.57813368409352,0.15192087507235233
174,0.49113,3,68,3,3485,602125,85,107871,5.5775037978435655,0.15193184186953165
175,0.49114,3,109,3,3594,602016,88,107868,5.576494127237022,0.1519515864563788
176,0.49115,6,78,6,3672,601938,94,107862,5.575771610656194,0.15196111580726965
177,0.49116,3,90,3,3762,601848,97,107859,5.574937937678313,0.1519768016942203
178,0.49117,2,121,2,3883,601727,99,107857,5.573817110674719,0.1520003269521297
179,0.49118,3,93,3,3976,601634,102,107854,5.572955648597577,0.152016665539093
180,0.49119,2,100,2,4076,601534,104,107852,5.572029345288821,0.1520357041159538
181,0.4912,1,99,1,4175,601435,105,107851,5.571112305013154,0.1520557292826871
182,0.49121,6,101,6,4276,601334,111,107845,5.570176738671311,0.15207021076484217
183,0.49122,3,97,3,4373,601237,114,107842,5.569278224461818,0.1520874260836945
184,0.49123,2,113,2,4486,601124,116,107840,5.5682315017229245,0.15210927494202808
185,0.49124,3,86,3,4572,601038,119,107837,5.567434880877395,0.15212414036325164
186,0.49125,1,123,1,4695,600915,120,107836,5.566295527807625,0.15214934441009606
187,0.49126,1,118,1,4813,600797,121,107835,5.565202489903294,0.15217348355705076
188,0.49127,3,131,3,4944,600666,124,107832,5.563989032568824,0.15219803019909725
189,0.49128,4,113,4,5057,600553,128,107828,5.562942309829931,0.15221752136209188
190,0.49129,5,132,5,5189,600421,133,107823,5.561719589462373,0.15223990602108878
191,0.4913,2,121,2,5310,600300,135,107821,5.560598762458779,0.15226352558390444
192,0.49131,7,117,7,5427,600183,142,107814,5.559514987587535,0.1522803062724842
193,0.49132,4,153,4,5580,600030,146,107810,5.55809774352514,0.15230843128390598
194,0.49133,5,131,5,5711,599899,151,107805,5.55688428619067,0.1523306354068933
195,0.49134,6,146,6,5857,599753,157,107799,5.555531883359888,0.15235487992401972
196,0.49135,5,145,5,6002,599608,162,107794,5.554188743562192,0.15238011767000942
197,0.49136,6,167,6,6169,599441,168,107788,5.55264181703657,0.15240890857133968
198,0.49137,4,134,4,6303,599307,172,107784,5.551400570602838,0.15243299660156898
199,0.49138,5,166,5,6469,599141,177,107779,5.549862907110304,0.1524627963560233
200,0.49139,4,138,4,6607,599003,181,107775,5.548584608544222,0.15248776843648218
201,0.4914,4,142,4,6749,598861,185,107771,5.547269257845789,0.15251361387539766
202,0.49141,5,154,5,6903,598707,190,107766,5.545842750750306,0.15254086143419493
203,0.49142,1,188,1,7091,598519,191,107765,5.544101300529846,0.1525802651624559
204,0.49143,4,171,4,7262,598348,195,107761,5.542517321871873,0.15261241536363365
205,0.49144,4,180,4,7442,598168,199,107757,5.540849975916114,0.15264652760562383
206,0.49145,9,161,9,7603,598007,208,107748,5.539358627589018,0.15267054431070273
207,0.49146,12,182,12,7785,597825,220,107736,5.537672755567083,0.15269551463303668
208,0.49147,8,172,8,7957,597653,228,107728,5.5360795138760235,0.15272313827562692
209,0.49148,6,206,6,8163,597447,234,107722,5.534171329059987,0.15276054392634958
210,0.49149,6,192,6,8355,597255,240,107716,5.532392826707177,0.1527949376641025
211,0.4915,4,194,4,8549,597061,244,107712,5.530595798288192,0.15283218852027533
212,0.49151,9,188,9,8737,596873,253,107703,5.528854348067731,0.1528621468798256
213,0.49152,4,175,4,8912,596698,257,107699,5.5272333172774095,0.15289531329633715
214,0.49153,4,202,4,9114,596496,261,107695,5.525362184593724,0.15293436013808753
215,0.49154,9,176,9,9290,596320,270,107686,5.523731890770314,0.15296176453041593
216,0.49155,6,193,6,9483,596127,276,107680,5.521944125384416,0.15299648909431138
217,0.49156,4,217,4,9700,595910,280,107676,5.5199340472044165,0.153038860921053
218,0.49157,7,218,7,9918,595692,287,107669,5.51791470599133,0.15307786470958726
219,0.49158,6,191,6,10109,595501,293,107663,5.516145466671607,0.1531122184867257
220,0.49159,8,228,8,10337,595273,301,107655,5.514033495127644,0.15315224318849158
221,0.4916,7,252,7,10589,595021,308,107648,5.511699210789581,0.15319873226227426
222,0.49161,4,238,4,10827,594783,312,107644,5.509494608914743,0.15324581771486576
223,0.49162,8,241,8,11068,594542,320,107636,5.507262217940642,0.1532887672356582
224,0.49163,2,248,2,11316,594294,322,107634,5.504964985734929,0.153340513556946
225,0.49164,5,235,5,11551,594059,327,107629,5.502788172959354,0.15338583530001937
226,0.49165,8,287,8,11838,593772,335,107621,5.500129682463226,0.15343894221926938
227,0.49166,5,283,5,12121,593489,340,107616,5.497508244099448,0.15349484028783136
228,0.49167,3,231,3,12352,593258,343,107613,5.495368483456223,0.15354180726553104
229,0.49168,5,265,5,12617,592993,348,107608,5.492913779688021,0.15359384300050957
230,0.49169,7,279,7,12896,592714,355,107601,5.4903293934565935,0.1536465733277168
231,0.4917,6,282,6,13178,592432,361,107595,5.487717218125903,0.15370121438173098
232,0.49171,4,302,4,13480,592130,365,107591,5.484919782133462,0.15376271399600697
233,0.49172,7,255,7,13735,591875,372,107584,5.4825577086961355,0.15381030196194487
234,0.49173,10,259,10,13994,591616,382,107574,5.4801585831264585,0.15385517527424591
235,0.49174,10,326,10,14320,591290,392,107564,5.477138834339916,0.1539148377200388
236,0.49175,6,280,6,14600,591010,398,107558,5.474545185075401,0.1539692628348278
237,0.49176,4,303,4,14903,590707,402,107554,5.471738486049873,0.15403122901035574
238,0.49177,6,305,6,15208,590402,408,107548,5.4689132609581685,0.15409126728275666
239,0.49178,9,311,9,15519,590091,417,107539,5.466032457667938,0.15414904748935682
240,0.49179,6,371,6,15890,589720,423,107533,5.462595872392456,0.15422378964307074
241,0.4918,12,330,12,16220,589390,435,107521,5.459539071473563,0.15428225411853164
242,0.49181,16,368,16,16588,589022,451,107505,5.456130275297343,0.15434433984612225
243,0.49182,7,296,7,16884,588726,458,107498,5.453388417503428,0.15440145700234406
244,0.49183,18,341,18,17225,588385,476,107480,5.450229723220572,0.1544552463480704
245,0.49184,8,297,8,17522,588088,484,107472,5.447478602393568,0.15451147277014204
246,0.49185,10,351,10,17873,587737,494,107462,5.444227277779836,0.15457732246450298
247,0.49186,14,346,14,18219,587391,508,107448,5.441022268331542,0.1546372612936234
248,0.49187,5,349,5,18568,587042,513,107443,5.437789469783986,0.15470888500111593
249,0.49188,16,394,16,18962,586648,529,107427,5.43413983474749,0.15477722148182832
250,0.49189,17,332,17,19294,586316,546,107410,5.431064507762422,0.15483058152642398
251,0.4919,6,355,6,19649,585961,552,107404,5.42777613101634,0.15490254050896715
252,0.49191,12,367,12,20016,585594,564,107392,5.4243765978732075,0.15496994167270334
253,0.49192,25,398,25,20414,585196,589,107367,5.420689910704361,0.15502849560256612
254,0.49193,12,339,12,20753,584857,601,107355,5.41754974248768,0.1550897701860124
255,0.49194,9,368,9,21121,584489,610,107346,5.41414094631146,0.1551612740031944
256,0.49195,22,380,22,21501,584109,632,107324,5.410620993738189,0.15521966698147183
257,0.49196,17,397,17,21898,583712,649,107307,5.406943569602431,0.15528806009675566
258,0.49197,16,403,16,22301,583309,665,107291,5.403210567268146,0.15535910802200983
259,0.49198,17,443,17,22744,582866,682,107274,5.39910704361036,0.1554380270669719
260,0.49199,21,445,21,23189,582421,703,107253,5.394984993886398,0.155512604505897
261,0.492,17,419,17,23608,582002,720,107236,5.391103783022713,0.15558631416143626
262,0.49201,24,377,24,23985,581625,744,107212,5.387611619548705,0.15564204594120234
263,0.49202,11,383,11,24368,581242,755,107201,5.384063877876172,0.15571514272060286
264,0.49203,18,408,18,24776,580834,773,107183,5.38028456037645,0.15578539483762757
265,0.49204,18,444,18,25220,580390,791,107165,5.376171773685575,0.15586389452480165
266,0.49205,22,427,22,25647,579963,813,107143,5.37221645855719,0.15593372783820836
267,0.49206,15,399,15,26046,579564,828,107128,5.368520508355256,0.1560058949281483
268,0.49207,19,404,19,26450,579160,847,107109,5.364778242987884,0.15607436733992064
269,0.49208,17,419,17,26869,578741,864,107092,5.360897032124199,0.15614880007232082
270,0.49209,10,414,10,27283,578327,874,107082,5.357062136425951,0.15623080525642355
271,0.4921,21,472,21,27755,577855,895,107061,5.352689984808626,0.15631259891723948
272,0.49211,20,427,20,28182,577428,915,107041,5.3487346696802405,0.15638546084629107
273,0.49212,18,468,18,28650,576960,933,107023,5.3443995701952645,0.15647026314981513
274,0.49213,12,483,12,29133,576477,945,107011,5.339925525213976,0.15656602603118122
275,0.49214,15,421,15,29554,576056,960,106996,5.336025788284116,0.15664400367761167
276,0.49215,16,431,16,29985,575625,976,106980,5.33203342102338,0.1567231414947151
277,0.49216,18,459,18,30444,575166,994,106962,5.327781688836192,0.15680634719583422
278,0.49217,19,479,19,30923,574687,1013,106943,5.323344695987254,0.15689303581121722
279,0.49218,12,521,12,31444,574166,1025,106931,5.318518655748639,0.15699819555804825
280,0.49219,18,460,18,31904,573706,1043,106913,5.314257660528363,0.1570820091710634
281,0.4922,21,490,21,32394,573216,1064,106892,5.309718774315462,0.1571691554870697
282,0.49221,17,434,17,32828,572782,1081,106875,5.305698617955463,0.15724843560796106
283,0.49222,16,408,16,33236,572374,1097,106859,5.301919300455741,0.15732303936940636
284,0.49223,23,483,23,33719,571891,1120,106836,5.297445255474453,0.15740643881855296
285,0.49224,15,504,15,34223,571387,1135,106821,5.292776686798325,0.15750477729546097
286,0.49225,21,514,21,34737,570873,1156,106800,5.288015487791323,0.15759813361311428
287,0.49226,34,475,34,35212,570398,1190,106766,5.283615547074734,0.15766638510021205
288,0.49227,20,497,20,35709,569901,1210,106746,5.279011819630219,0.15775729442382808
289,0.49228,22,515,22,36224,569386,1232,106724,5.274241357590129,0.15785005398529825
290,0.49229,20,518,20,36742,568868,1252,106704,5.269443106450776,0.1579461552580628
291,0.4923,14,488,14,37230,568380,1266,106690,5.26492274630405,0.15804286962833483
292,0.49231,27,501,27,37731,567879,1293,106663,5.260281966727185,0.1581265510524178
293,0.49232,18,476,18,38207,567403,1311,106645,5.25587276297751,0.15821573537789593
294,0.49233,18,549,18,38756,566854,1329,106627,5.250787357812442,0.1583222095352356
295,0.49234,22,528,22,39284,566326,1351,106605,5.245896476342214,0.1584189166497011
296,0.49235,31,513,31,39797,565813,1382,106574,5.241144540368298,0.158500982321193
297,0.49236,25,528,25,40325,565285,1407,106549,5.23625365889807,0.15859423607617357
298,0.49237,35,593,35,40918,564692,1442,106514,5.23076068027715,0.1586904765452037
299,0.49238,30,509,30,41427,564183,1472,106484,5.226045796435585,0.15877328092779278
300,0.49239,27,522,27,41949,563661,1499,106457,5.221210493163881,0.15886306590779534
301,0.4924,22,495,22,42444,563166,1521,106435,5.216625291785542,0.15895286894732832
302,0.49241,24,526,24,42970,562640,1545,106411,5.2117529363814885,0.15904766602247064
303,0.49242,21,511,21,43481,562129,1566,106390,5.207019526473749,0.15914282166998994
304,0.49243,24,533,24,44014,561596,1590,106366,5.202082329838082,0.15923959746213107
305,0.49244,27,590,27,44604,561006,1617,106339,5.196617140316425,0.15934636507353767
306,0.49245,25,572,25,45176,560434,1642,106314,5.191318685390344,0.15945154691127683
307,0.49246,30,606,30,45782,559828,1672,106284,5.185705287339286,0.15955875288239815
308,0.49247,24,580,24,46362,559248,1696,106260,5.180332728148505,0.15966750211868228
309,0.49248,23,551,23,46913,558697,1719,106237,5.175228796917263,0.15977074416408246
310,0.49249,34,570,34,47483,558127,1753,106203,5.169948868057356,0.15986482621588669
311,0.4925,33,595,33,48078,557532,1786,106170,5.164437363370262,0.15996637044938844
312,0.49251,26,580,26,48658,556952,1812,106144,5.15906480417948,0.16007335287801464
313,0.49252,34,572,34,49230,556380,1846,106110,5.1537663492534,0.1601684553729113
314,0.49253,25,509,25,49739,555871,1871,106085,5.1490514654118344,0.16025989642816138
315,0.49254,34,523,34,50262,555348,1905,106051,5.1442068991070435,0.1603434538002023
316,0.49255,39,583,39,50845,554765,1944,106012,5.138806550817,0.16043536624307445
317,0.49256,20,610,20,51455,554155,1964,105992,5.133156100633592,0.16055817870868155
318,0.49257,30,581,30,52036,553574,1994,105962,5.127774278409722,0.16066143470561123
319,0.49258,42,599,42,52635,552975,2036,105920,5.122225721590278,0.1607539896341602
320,0.49259,31,597,31,53232,552378,2067,105889,5.116695690837008,0.160860258831143
321,0.4926,37,620,37,53852,551758,2104,105852,5.110952610322724,0.16096470552455103
322,0.49261,22,545,22,54397,551213,2126,105830,5.105904257290007,0.1610701278302942
323,0.49262,35,625,35,55022,550588,2161,105795,5.100114861610286,0.16117876300879214
324,0.49263,33,654,33,55676,549934,2194,105762,5.094056837971025,0.16129730850882115
325,0.49264,38,690,38,56366,549244,2232,105724,5.087665345140612,0.1614185731211296
326,0.49265,31,648,31,57014,548596,2263,105693,5.081662899699878,0.16153870843006685
327,0.49266,36,637,36,57651,547959,2299,105657,5.0757623476231055,0.1616499596093119
328,0.49267,36,678,36,58329,547281,2335,105621,5.069482011189744,0.16177159818778317
329,0.49268,29,657,29,58986,546624,2364,105592,5.063396198451221,0.1618972855618384
330,0.49269,28,656,28,59642,545968,2392,105564,5.057319648745786,0.16202427509316503
331,0.4927,31,658,31,60300,545310,2423,105533,5.051224572974174,0.16214816783771202
332,0.49271,37,627,37,60927,544683,2460,105496,5.045416651228278,0.16225685541981516
333,0.49272,25,651,25,61578,544032,2485,105471,5.039386416688281,0.16238724070558566
334,0.49273,35,708,35,62286,543324,2520,105436,5.032828189262292,0.16251926752574142
335,0.49274,36,618,36,62904,542706,2556,105400,5.027103634814184,0.16262771830533895
336,0.49275,40,638,40,63542,542068,2596,105360,5.021193819704324,0.1627362424856509
337,0.49276,31,657,31,64199,541411,2627,105329,5.015108006965801,0.16286142808547485
338,0.49277,46,637,46,64836,540774,2673,105283,5.009207454889029,0.1629624011503629
339,0.49278,33,672,33,65508,540102,2706,105250,5.002982696654192,0.16308929080563786
