,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.482660,0.482660,4,1,0.2000,4,"605,606",1,"107,955",0.1513,1.0000,5.6097
1,0.482660,0.483435,342,10,0.0284,346,"605,264",11,"107,945",0.1514,0.9999,5.6066
2,0.483435,0.483664,115,10,0.0800,461,"605,149",21,"107,935",0.1514,0.9998,5.6055
3,0.483664,0.483686,245,10,0.0392,706,"604,904",31,"107,925",0.1514,0.9997,5.6032
4,0.483686,0.483707,204,10,0.0467,910,"604,700",41,"107,915",0.1514,0.9996,5.6014
5,0.483708,0.483710,184,11,0.0564,"1,094","604,516",52,"107,904",0.1515,0.9995,5.5997
6,0.483711,0.483717,157,10,0.0599,"1,251","604,359",62,"107,894",0.1515,0.9994,5.5982
7,0.483717,0.483722,263,17,0.0607,"1,514","604,096",79,"107,877",0.1515,0.9993,5.5958
8,0.483723,0.483727,113,10,0.0813,"1,627","603,983",89,"107,867",0.1515,0.9992,5.5947
9,0.483728,0.483735,218,10,0.0439,"1,845","603,765",99,"107,857",0.1516,0.9991,5.5927
10,0.483735,0.483743,110,10,0.0833,"1,955","603,655",109,"107,847",0.1516,0.9990,5.5917
11,0.483744,0.483745,208,11,0.0502,"2,163","603,447",120,"107,836",0.1516,0.9989,5.5897
12,0.483746,0.483751,143,11,0.0714,"2,306","603,304",131,"107,825",0.1516,0.9988,5.5884
13,0.483752,0.483763,175,10,0.0541,"2,481","603,129",141,"107,815",0.1517,0.9987,5.5868
14,0.483764,0.483799,122,12,0.0896,"2,603","603,007",153,"107,803",0.1517,0.9986,5.5857
15,0.483802,0.483810,27,10,0.2703,"2,630","602,980",163,"107,793",0.1517,0.9985,5.5854
16,0.483811,0.483827,42,10,0.1923,"2,672","602,938",173,"107,783",0.1517,0.9984,5.5850
17,0.483828,0.484057,45,12,0.2105,"2,717","602,893",185,"107,771",0.1516,0.9983,5.5846
18,0.484067,0.484087,46,10,0.1786,"2,763","602,847",195,"107,761",0.1516,0.9982,5.5842
19,0.484088,0.484102,45,10,0.1818,"2,808","602,802",205,"107,751",0.1516,0.9981,5.5838
20,0.484104,0.484119,40,10,0.2000,"2,848","602,762",215,"107,741",0.1516,0.9980,5.5834
21,0.484121,0.484360,107,10,0.0855,"2,955","602,655",225,"107,731",0.1517,0.9979,5.5824
22,0.484360,0.484381,113,10,0.0813,"3,068","602,542",235,"107,721",0.1517,0.9978,5.5814
23,0.484381,0.484391,103,11,0.0965,"3,171","602,439",246,"107,710",0.1517,0.9977,5.5804
24,0.484391,0.484421,195,10,0.0488,"3,366","602,244",256,"107,700",0.1517,0.9976,5.5786
25,0.484422,0.484443,125,12,0.0876,"3,491","602,119",268,"107,688",0.1517,0.9975,5.5774
26,0.484449,0.484465,102,10,0.0893,"3,593","602,017",278,"107,678",0.1517,0.9974,5.5765
27,0.484467,0.484487,78,10,0.1136,"3,671","601,939",288,"107,668",0.1517,0.9973,5.5758
28,0.484487,0.484509,77,17,0.1809,"3,748","601,862",305,"107,651",0.1517,0.9972,5.5751
29,0.484510,0.484516,44,10,0.1852,"3,792","601,818",315,"107,641",0.1517,0.9971,5.5747
30,0.484516,0.484520,27,10,0.2703,"3,819","601,791",325,"107,631",0.1517,0.9970,5.5744
31,0.484521,0.484533,60,11,0.1549,"3,879","601,731",336,"107,620",0.1517,0.9969,5.5739
32,0.484533,0.484550,60,10,0.1429,"3,939","601,671",346,"107,610",0.1517,0.9968,5.5733
33,0.484550,0.484617,51,11,0.1774,"3,990","601,620",357,"107,599",0.1517,0.9967,5.5728
34,0.484622,0.484649,193,12,0.0585,"4,183","601,427",369,"107,587",0.1517,0.9966,5.5710
35,0.484652,0.484662,177,11,0.0585,"4,360","601,250",380,"107,576",0.1518,0.9965,5.5694
36,0.484663,0.484671,250,13,0.0494,"4,610","601,000",393,"107,563",0.1518,0.9964,5.5671
37,0.484671,0.484675,85,11,0.1146,"4,695","600,915",404,"107,552",0.1518,0.9963,5.5663
38,0.484675,0.484676,155,11,0.0663,"4,850","600,760",415,"107,541",0.1518,0.9962,5.5649
39,0.484677,0.484680,187,12,0.0603,"5,037","600,573",427,"107,529",0.1519,0.9960,5.5631
40,0.484681,0.484683,77,10,0.1149,"5,114","600,496",437,"107,519",0.1519,0.9960,5.5624
41,0.484683,0.484687,120,10,0.0769,"5,234","600,376",447,"107,509",0.1519,0.9959,5.5613
42,0.484687,0.484696,254,10,0.0379,"5,488","600,122",457,"107,499",0.1519,0.9958,5.5589
43,0.484696,0.484697,114,12,0.0952,"5,602","600,008",469,"107,487",0.1519,0.9957,5.5579
44,0.484698,0.484700,150,10,0.0625,"5,752","599,858",479,"107,477",0.1519,0.9956,5.5565
45,0.484701,0.484702,79,11,0.1222,"5,831","599,779",490,"107,466",0.1520,0.9955,5.5558
46,0.484702,0.484706,236,14,0.0560,"6,067","599,543",504,"107,452",0.1520,0.9953,5.5536
47,0.484706,0.484710,156,12,0.0714,"6,223","599,387",516,"107,440",0.1520,0.9952,5.5521
48,0.484711,0.484712,177,12,0.0635,"6,400","599,210",528,"107,428",0.1520,0.9951,5.5505
49,0.484712,0.484716,101,11,0.0982,"6,501","599,109",539,"107,417",0.1520,0.9950,5.5496
50,0.484716,0.484721,116,10,0.0794,"6,617","598,993",549,"107,407",0.1520,0.9949,5.5485
51,0.484721,0.484724,120,15,0.1111,"6,737","598,873",564,"107,392",0.1521,0.9948,5.5474
52,0.484725,0.484730,66,15,0.1852,"6,803","598,807",579,"107,377",0.1521,0.9946,5.5468
53,0.484731,0.484734,77,10,0.1149,"6,880","598,730",589,"107,367",0.1521,0.9945,5.5461
54,0.484734,0.484739,155,22,0.1243,"7,035","598,575",611,"107,345",0.1521,0.9943,5.5446
55,0.484739,0.484744,71,11,0.1341,"7,106","598,504",622,"107,334",0.1521,0.9942,5.5440
56,0.484745,0.484746,52,10,0.1613,"7,158","598,452",632,"107,324",0.1521,0.9941,5.5435
57,0.484747,0.484748,64,13,0.1688,"7,222","598,388",645,"107,311",0.1521,0.9940,5.5429
58,0.484748,0.484755,59,10,0.1449,"7,281","598,329",655,"107,301",0.1521,0.9939,5.5423
59,0.484755,0.484757,68,13,0.1605,"7,349","598,261",668,"107,288",0.1521,0.9938,5.5417
60,0.484757,0.484759,59,10,0.1449,"7,408","598,202",678,"107,278",0.1521,0.9937,5.5412
