,0
0.3498842799849085,26
0.3393190350671534,17
0.1636501212369512,15
0.3469121340591095,13
0.1440094248805487,13
0.0768528840740789,12
0.3378038706486876,12
0.0531987911632335,11
0.1615226970908981,11
0.170373551403049,10
0.1572957488184818,10
0.1527434548743312,10
0.1439528090975803,10
0.1582624881278253,9
0.2098643487607325,9
0.0347582851511693,9
0.1978353273150132,9
0.154758912783046,9
0.1834768151286596,9
0.1732204101068618,9
0.1741275976681379,9
0.1546475064298556,9
0.0631156596573153,9
0.1934072358570247,9
0.0380533828983422,8
0.084589147790857,8
0.167893722290757,8
0.178149660267458,8
0.1947991566325078,8
0.0781479455972621,8
0.1157351409894437,8
0.1594717603727609,8
0.0943296028419909,8
0.2236896021441628,8
0.1527666364251904,8
0.1434460983159582,8
0.1692693076143875,8
0.1648515468317543,8
0.147195416221388,8
0.0361247174360748,7
0.0905837717540937,7
0.0647172333126272,7
0.0759133719925685,7
0.0913599599443045,7
0.3507750998919789,7
0.1289012618559469,7
0.0386457600885346,7
0.2106319680912376,7
0.0655976304288178,7
0.1609682627951142,7
0.0368837978486528,7
0.1542680838316013,7
0.0426597145436319,7
0.179422868714068,7
0.0606630150604201,7
0.0736073284124906,7
0.0476284733327432,7
0.1548626555393852,7
0.193033214737059,7
0.1452994591673115,7
0.1399866050985331,7
0.0683917224321579,7
0.1495350927310612,7
0.0442629795451689,7
0.2494180335426765,7
0.1780340811921327,7
0.1072111386220686,7
0.1451773872282777,7
0.1336426585209556,7
0.0770491484902868,7
0.1603950497099195,7
0.0406833659967328,7
0.1749458351846385,7
0.1450020645599195,7
0.1885769032334487,6
0.0649259502061943,6
0.0566168407307423,6
0.1082535756113646,6
0.2215841906354242,6
0.0936473100603657,6
0.1013595566423269,6
0.4418290960573887,6
0.239033286337888,6
0.0915509464958404,6
0.2234579612421875,6
0.069879999635796,6
0.0913094458879259,6
0.1287085520283077,6
0.0640292103876045,6
0.0754565757673333,6
0.0367576117096397,6
0.1521283158307657,6
0.1734587532518258,6
0.2227379200449327,6
0.0567057709716895,6
0.1992477050262682,6
0.045600837379943,6
0.0669964290486425,6
0.0433226042157878,6
0.2084888281793685,6
