,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.133358,0.172957,278,9,0.0314,278,"605,332",9,"107,947",0.1513,0.9999,5.6072
1,0.173041,0.181146,599,11,0.0180,877,"604,733",20,"107,936",0.1515,0.9998,5.6017
2,0.181160,0.184492,482,10,0.0203,"1,359","604,251",30,"107,926",0.1515,0.9997,5.5972
3,0.184495,0.187769,347,12,0.0334,"1,706","603,904",42,"107,914",0.1516,0.9996,5.5940
4,0.187876,0.191125,607,10,0.0162,"2,313","603,297",52,"107,904",0.1517,0.9995,5.5884
5,0.191202,0.194073,511,10,0.0192,"2,824","602,786",62,"107,894",0.1518,0.9994,5.5836
6,0.194156,0.196531,421,10,0.0232,"3,245","602,365",72,"107,884",0.1519,0.9993,5.5797
7,0.196632,0.198450,440,10,0.0222,"3,685","601,925",82,"107,874",0.1520,0.9992,5.5757
8,0.198482,0.200313,443,10,0.0221,"4,128","601,482",92,"107,864",0.1521,0.9991,5.5715
9,0.200344,0.202323,338,10,0.0287,"4,466","601,144",102,"107,854",0.1521,0.9991,5.5684
10,0.202353,0.203212,194,10,0.0490,"4,660","600,950",112,"107,844",0.1522,0.9990,5.5666
11,0.203319,0.204605,375,11,0.0285,"5,035","600,575",123,"107,833",0.1522,0.9989,5.5631
12,0.204668,0.205536,287,10,0.0337,"5,322","600,288",133,"107,823",0.1523,0.9988,5.5605
13,0.205548,0.206777,342,12,0.0339,"5,664","599,946",145,"107,811",0.1523,0.9987,5.5573
14,0.206824,0.207588,220,10,0.0435,"5,884","599,726",155,"107,801",0.1524,0.9986,5.5553
15,0.207595,0.208365,255,11,0.0414,"6,139","599,471",166,"107,790",0.1524,0.9985,5.5529
16,0.208393,0.209173,300,12,0.0385,"6,439","599,171",178,"107,778",0.1525,0.9984,5.5501
17,0.209179,0.209742,189,10,0.0503,"6,628","598,982",188,"107,768",0.1525,0.9983,5.5484
18,0.209750,0.210465,346,13,0.0362,"6,974","598,636",201,"107,755",0.1525,0.9981,5.5452
19,0.210524,0.211360,349,11,0.0306,"7,323","598,287",212,"107,744",0.1526,0.9980,5.5420
20,0.211399,0.211960,309,13,0.0404,"7,632","597,978",225,"107,731",0.1527,0.9979,5.5391
21,0.211962,0.212590,425,15,0.0341,"8,057","597,553",240,"107,716",0.1527,0.9978,5.5352
22,0.212598,0.215260,775,10,0.0127,"8,832","596,778",250,"107,706",0.1529,0.9977,5.5280
23,0.215285,0.215878,145,10,0.0645,"8,977","596,633",260,"107,696",0.1529,0.9976,5.5266
24,0.215897,0.216626,322,10,0.0301,"9,299","596,311",270,"107,686",0.1530,0.9975,5.5236
25,0.216635,0.217147,325,11,0.0327,"9,624","595,986",281,"107,675",0.1530,0.9974,5.5206
26,0.217153,0.217767,177,10,0.0535,"9,801","595,809",291,"107,665",0.1530,0.9973,5.5190
27,0.217768,0.218139,224,10,0.0427,"10,025","595,585",301,"107,655",0.1531,0.9972,5.5169
28,0.218147,0.218483,215,10,0.0444,"10,240","595,370",311,"107,645",0.1531,0.9971,5.5149
29,0.218484,0.218873,175,12,0.0642,"10,415","595,195",323,"107,633",0.1531,0.9970,5.5133
30,0.218883,0.219230,169,12,0.0663,"10,584","595,026",335,"107,621",0.1532,0.9969,5.5117
31,0.219238,0.219375,152,10,0.0617,"10,736","594,874",345,"107,611",0.1532,0.9968,5.5103
32,0.219406,0.219631,277,10,0.0348,"11,013","594,597",355,"107,601",0.1532,0.9967,5.5078
33,0.219634,0.219880,275,11,0.0385,"11,288","594,322",366,"107,590",0.1533,0.9966,5.5052
34,0.219885,0.220295,209,10,0.0457,"11,497","594,113",376,"107,580",0.1533,0.9965,5.5033
35,0.220299,0.220670,204,10,0.0467,"11,701","593,909",386,"107,570",0.1533,0.9964,5.5014
36,0.220682,0.221594,330,14,0.0407,"12,031","593,579",400,"107,556",0.1534,0.9963,5.4983
37,0.221597,0.222362,247,10,0.0389,"12,278","593,332",410,"107,546",0.1534,0.9962,5.4961
38,0.222366,0.222662,407,11,0.0263,"12,685","592,925",421,"107,535",0.1535,0.9961,5.4923
39,0.222663,0.223045,292,11,0.0363,"12,977","592,633",432,"107,524",0.1536,0.9960,5.4896
40,0.223056,0.223858,333,10,0.0292,"13,310","592,300",442,"107,514",0.1536,0.9959,5.4865
41,0.223862,0.224199,149,10,0.0629,"13,459","592,151",452,"107,504",0.1537,0.9958,5.4851
42,0.224204,0.224482,402,11,0.0266,"13,861","591,749",463,"107,493",0.1537,0.9957,5.4814
43,0.224494,0.224973,261,10,0.0369,"14,122","591,488",473,"107,483",0.1538,0.9956,5.4790
44,0.224978,0.225407,422,11,0.0254,"14,544","591,066",484,"107,472",0.1539,0.9955,5.4751
45,0.225421,0.225733,268,11,0.0394,"14,812","590,798",495,"107,461",0.1539,0.9954,5.4726
46,0.225754,0.226069,93,10,0.0971,"14,905","590,705",505,"107,451",0.1539,0.9953,5.4717
47,0.226079,0.226204,106,10,0.0862,"15,011","590,599",515,"107,441",0.1539,0.9952,5.4707
48,0.226211,0.226592,145,12,0.0764,"15,156","590,454",527,"107,429",0.1539,0.9951,5.4694
49,0.226600,0.226817,229,10,0.0418,"15,385","590,225",537,"107,419",0.1540,0.9950,5.4673
50,0.226818,0.227142,131,10,0.0709,"15,516","590,094",547,"107,409",0.1540,0.9949,5.4661
51,0.227143,0.227383,335,10,0.0290,"15,851","589,759",557,"107,399",0.1541,0.9948,5.4630
52,0.227385,0.227514,206,13,0.0594,"16,057","589,553",570,"107,386",0.1541,0.9947,5.4610
53,0.227519,0.227840,108,10,0.0847,"16,165","589,445",580,"107,376",0.1541,0.9946,5.4600
54,0.227851,0.228095,252,10,0.0382,"16,417","589,193",590,"107,366",0.1541,0.9945,5.4577
55,0.228096,0.228482,211,10,0.0452,"16,628","588,982",600,"107,356",0.1542,0.9944,5.4558
56,0.228484,0.228669,172,10,0.0549,"16,800","588,810",610,"107,346",0.1542,0.9943,5.4542
57,0.228670,0.229006,169,11,0.0611,"16,969","588,641",621,"107,335",0.1542,0.9942,5.4526
58,0.229016,0.229203,213,10,0.0448,"17,182","588,428",631,"107,325",0.1543,0.9942,5.4506
59,0.229204,0.229593,240,12,0.0476,"17,422","588,188",643,"107,313",0.1543,0.9940,5.4484
60,0.229646,0.229808,277,10,0.0348,"17,699","587,911",653,"107,303",0.1543,0.9940,5.4458
61,0.229824,0.230015,189,11,0.0550,"17,888","587,722",664,"107,292",0.1544,0.9938,5.4441
62,0.230042,0.230428,401,11,0.0267,"18,289","587,321",675,"107,281",0.1544,0.9937,5.4404
63,0.230434,0.230716,214,15,0.0655,"18,503","587,107",690,"107,266",0.1545,0.9936,5.4384
64,0.230723,0.230785,191,11,0.0545,"18,694","586,916",701,"107,255",0.1545,0.9935,5.4366
65,0.230795,0.230986,199,11,0.0524,"18,893","586,717",712,"107,244",0.1545,0.9934,5.4348
66,0.231003,0.231289,202,10,0.0472,"19,095","586,515",722,"107,234",0.1546,0.9933,5.4329
67,0.231300,0.231451,161,10,0.0585,"19,256","586,354",732,"107,224",0.1546,0.9932,5.4314
68,0.231453,0.231681,331,10,0.0293,"19,587","586,023",742,"107,214",0.1547,0.9931,5.4284
69,0.231704,0.231780,91,11,0.1078,"19,678","585,932",753,"107,203",0.1547,0.9930,5.4275
70,0.231782,0.231966,216,10,0.0442,"19,894","585,716",763,"107,193",0.1547,0.9929,5.4255
71,0.231976,0.232372,318,10,0.0305,"20,212","585,398",773,"107,183",0.1548,0.9928,5.4226
72,0.232374,0.232393,150,11,0.0683,"20,362","585,248",784,"107,172",0.1548,0.9927,5.4212
73,0.232409,0.232843,287,11,0.0369,"20,649","584,961",795,"107,161",0.1548,0.9926,5.4185
74,0.232848,0.233165,328,10,0.0296,"20,977","584,633",805,"107,151",0.1549,0.9925,5.4155
75,0.233186,0.233278,90,11,0.1089,"21,067","584,543",816,"107,140",0.1549,0.9924,5.4146
76,0.233280,0.233365,236,10,0.0407,"21,303","584,307",826,"107,130",0.1549,0.9923,5.4125
77,0.233370,0.233633,266,10,0.0362,"21,569","584,041",836,"107,120",0.1550,0.9923,5.4100
78,0.233644,0.233876,250,10,0.0385,"21,819","583,791",846,"107,110",0.1550,0.9922,5.4077
79,0.233879,0.234090,315,12,0.0367,"22,134","583,476",858,"107,098",0.1551,0.9921,5.4048
80,0.234093,0.234394,221,10,0.0433,"22,355","583,255",868,"107,088",0.1551,0.9920,5.4027
81,0.234396,0.234537,163,11,0.0632,"22,518","583,092",879,"107,077",0.1551,0.9919,5.4012
82,0.234538,0.234684,218,14,0.0603,"22,736","582,874",893,"107,063",0.1552,0.9917,5.3992
83,0.234689,0.234803,170,10,0.0556,"22,906","582,704",903,"107,053",0.1552,0.9916,5.3976
84,0.234810,0.234990,188,13,0.0647,"23,094","582,516",916,"107,040",0.1552,0.9915,5.3959
85,0.234992,0.235045,121,10,0.0763,"23,215","582,395",926,"107,030",0.1552,0.9914,5.3947
86,0.235058,0.235189,240,13,0.0514,"23,455","582,155",939,"107,017",0.1553,0.9913,5.3925
87,0.235190,0.235365,198,10,0.0481,"23,653","581,957",949,"107,007",0.1553,0.9912,5.3907
88,0.235368,0.235472,148,10,0.0633,"23,801","581,809",959,"106,997",0.1553,0.9911,5.3893
89,0.235472,0.235664,490,10,0.0200,"24,291","581,319",969,"106,987",0.1554,0.9910,5.3848
90,0.235666,0.235764,171,13,0.0707,"24,462","581,148",982,"106,974",0.1555,0.9909,5.3832
91,0.235764,0.236050,213,10,0.0448,"24,675","580,935",992,"106,964",0.1555,0.9908,5.3812
92,0.236050,0.236271,158,10,0.0595,"24,833","580,777","1,002","106,954",0.1555,0.9907,5.3798
93,0.236271,0.236333,128,10,0.0725,"24,961","580,649","1,012","106,944",0.1555,0.9906,5.3786
94,0.236343,0.236547,215,11,0.0487,"25,176","580,434","1,023","106,933",0.1556,0.9905,5.3766
95,0.236551,0.236776,160,10,0.0588,"25,336","580,274","1,033","106,923",0.1556,0.9904,5.3751
96,0.236781,0.237122,208,10,0.0459,"25,544","580,066","1,043","106,913",0.1556,0.9903,5.3732
97,0.237131,0.237390,197,10,0.0483,"25,741","579,869","1,053","106,903",0.1557,0.9902,5.3713
98,0.237402,0.237505,149,10,0.0629,"25,890","579,720","1,063","106,893",0.1557,0.9902,5.3700
99,0.237505,0.237688,310,11,0.0343,"26,200","579,410","1,074","106,882",0.1557,0.9901,5.3671
100,0.237693,0.237929,149,10,0.0629,"26,349","579,261","1,084","106,872",0.1558,0.9900,5.3657
101,0.237932,0.238178,205,10,0.0465,"26,554","579,056","1,094","106,862",0.1558,0.9899,5.3638
102,0.238181,0.238390,269,12,0.0427,"26,823","578,787","1,106","106,850",0.1558,0.9898,5.3613
103,0.238393,0.238576,249,10,0.0386,"27,072","578,538","1,116","106,840",0.1559,0.9897,5.3590
