,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498984,0.499151,103,1,0.0096,103,"605,507",1,"107,955",0.1513,1.0000,5.6088
1,0.499151,0.499238,632,5,0.0078,735,"604,875",6,"107,950",0.1514,0.9999,5.6030
2,0.499238,0.499251,211,5,0.0231,946,"604,664",11,"107,945",0.1515,0.9999,5.6010
3,0.499251,0.499297,"1,139",5,0.0044,"2,085","603,525",16,"107,940",0.1517,0.9999,5.5905
4,0.499297,0.499312,551,5,0.0090,"2,636","602,974",21,"107,935",0.1518,0.9998,5.5854
5,0.499312,0.499321,424,5,0.0117,"3,060","602,550",26,"107,930",0.1519,0.9998,5.5814
6,0.499321,0.499341,"1,049",5,0.0047,"4,109","601,501",31,"107,925",0.1521,0.9997,5.5717
7,0.499341,0.499346,343,5,0.0144,"4,452","601,158",36,"107,920",0.1522,0.9997,5.5685
8,0.499346,0.499351,360,5,0.0137,"4,812","600,798",41,"107,915",0.1523,0.9996,5.5652
9,0.499351,0.499354,210,5,0.0233,"5,022","600,588",46,"107,910",0.1523,0.9996,5.5633
10,0.499354,0.499358,276,5,0.0178,"5,298","600,312",51,"107,905",0.1524,0.9995,5.5607
11,0.499358,0.499364,477,5,0.0104,"5,775","599,835",56,"107,900",0.1525,0.9995,5.5563
12,0.499364,0.499372,700,5,0.0071,"6,475","599,135",61,"107,895",0.1526,0.9994,5.5498
13,0.499372,0.499377,479,5,0.0103,"6,954","598,656",66,"107,890",0.1527,0.9994,5.5454
14,0.499377,0.499383,552,5,0.0090,"7,506","598,104",71,"107,885",0.1528,0.9993,5.5403
15,0.499383,0.499387,359,5,0.0137,"7,865","597,745",76,"107,880",0.1529,0.9993,5.5369
16,0.499387,0.499394,797,5,0.0062,"8,662","596,948",81,"107,875",0.1531,0.9992,5.5295
17,0.499394,0.499399,614,5,0.0081,"9,276","596,334",86,"107,870",0.1532,0.9992,5.5239
18,0.499399,0.499400,155,5,0.0312,"9,431","596,179",91,"107,865",0.1532,0.9992,5.5224
19,0.499400,0.499403,331,5,0.0149,"9,762","595,848",96,"107,860",0.1533,0.9991,5.5194
20,0.499403,0.499406,372,5,0.0133,"10,134","595,476",101,"107,855",0.1533,0.9991,5.5159
