,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
0,0.4367297124190962,6,710,6,710,604900,6,107950,5.603208714661529,0.1514343831100512
1,0.4370962075684882,7,626,7,1336,604274,13,107943,5.597410055948719,0.15155914559747943
2,0.4374377195662728,4,665,4,2001,603609,17,107939,5.5912501389454965,0.15169602050740078
3,0.437656389778712,3,632,3,2633,602977,20,107936,5.585395902034162,0.15182729813634016
4,0.437899738742822,7,752,7,3385,602225,27,107929,5.578430101152321,0.15197971144287015
5,0.4399343694308749,2,106,2,3491,602119,29,107927,5.57744821964504,0.15200001126687568
6,0.4401042821692712,4,275,4,3766,601844,33,107923,5.574900885545963,0.1520541248043372
7,0.4420264479540467,5,315,5,4081,601529,38,107918,5.571983030123383,0.15211566191695786
8,0.4428325213339507,6,342,6,4423,601187,44,107912,5.56881507280744,0.1521818533096225
9,0.4429786153878791,1,90,1,4513,601097,45,107911,5.56798139982956,0.15219997517658476
10,0.4446084523114882,0,15,0,4528,601082,45,107911,5.567842454333247,0.15220319523606016
11,0.4446931518345481,5,124,5,4652,600958,50,107906,5.56669383823039,0.15222383983387505
12,0.4447761842106238,1,82,1,4734,600876,51,107905,5.565934269517211,0.15224025474723504
13,0.4448696348026795,0,53,0,4787,600823,51,107905,5.56544332876357,0.1522516395570656
14,0.4449516218811518,4,273,4,5060,600550,55,107901,5.562914520730668,0.1523055228943145
15,0.4449665632925582,17,743,17,5803,599807,72,107884,5.556032087146615,0.1524450643006623
16,0.4450664415805699,5,106,5,5909,599701,77,107879,5.5550502056393345,0.15246191243392973
17,0.4451347575216483,6,334,6,6243,599367,83,107873,5.551956352588092,0.15252672360160624
18,0.4455310784557266,5,101,5,6344,599266,88,107868,5.551020786246249,0.1525425166941485
19,0.445543389942828,1,24,1,6368,599242,89,107867,5.550798473452147,0.1525464956604993
20,0.4455647428933021,12,338,12,6706,598904,101,107855,5.547667568268554,0.15260506056519973
21,0.4457145061683973,18,1087,18,7793,597817,119,107837,5.537598651302383,0.15281852012459363
22,0.4457342952174313,4,346,4,8139,597471,123,107833,5.534393641854089,0.15288868346131598
23,0.4458264827462803,6,100,6,8239,597371,129,107827,5.533467338545333,0.15290315627667692
24,0.4458961240901898,3,99,3,8338,597272,132,107824,5.5325502982696655,0.15292102068370833
25,0.4459629200486077,10,370,10,8708,596902,142,107814,5.529122976027271,0.15298928930235725
26,0.446168973025467,13,976,13,9684,595926,155,107801,5.520082255733818,0.15318582347984375
27,0.4466079766422761,16,968,16,10652,594958,171,107785,5.511115639705065,0.15337755054123628
28,0.446828163623284,20,1130,20,11782,593828,191,107765,5.500648412316129,0.15360044926331934
29,0.4468615836076222,35,1021,35,12803,592807,226,107730,5.491190855533736,0.1537820272162641
30,0.447070809259119,0,16,0,12819,592791,226,107730,5.491042647004335,0.15378553961979727
31,0.4472240766011831,0,60,0,12879,592731,226,107730,5.490486865019082,0.1537987125621555
32,0.4479138359428924,0,11,0,12890,592720,226,107730,5.490384971655119,0.15380112784638447
33,0.4479826487243324,1,55,1,12945,592665,227,107729,5.489875504835303,0.1538119972472637
34,0.4481440742365577,1,22,1,12967,592643,228,107728,5.489671718107377,0.1538156205782364
35,0.4482835915088145,1,43,1,13010,592600,229,107727,5.489273407684612,0.1538238565698595
