,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1163962174762695,0.1185323593606205,"2,953",105,0.0343,"2,953","602,657",105,"107,851",0.1518,0.9990,5.5824
1,0.1185329335181412,0.1194633380801085,"5,268",200,0.0366,"8,221","597,389",305,"107,651",0.1527,0.9972,5.5336
2,0.1194643344193901,0.1197828225693746,"4,687",211,0.0431,"12,908","592,702",516,"107,440",0.1535,0.9952,5.4902
3,0.1197840946555697,0.1201361465975503,"4,262",200,0.0448,"17,170","588,440",716,"107,240",0.1542,0.9934,5.4507
4,0.1201416745218267,0.1206469618758643,"4,394",203,0.0442,"21,564","584,046",919,"107,037",0.1549,0.9915,5.4100
5,0.1206472646918547,0.1210221095919604,"4,012",206,0.0488,"25,576","580,034","1,125","106,831",0.1555,0.9896,5.3729
6,0.1210231656916639,0.1214880807621026,"3,852",205,0.0505,"29,428","576,182","1,330","106,626",0.1562,0.9877,5.3372
7,0.1214881844582452,0.1221189201992648,"4,087",200,0.0467,"33,515","572,095","1,530","106,426",0.1568,0.9858,5.2993
8,0.1221194987294899,0.1226990522231778,"3,063",200,0.0613,"36,578","569,032","1,730","106,226",0.1573,0.9840,5.2710
9,0.1227007761897611,0.1231615631401888,"3,331",200,0.0566,"39,909","565,701","1,930","106,026",0.1578,0.9821,5.2401
10,0.1231616192439191,0.1236449970627099,"3,223",200,0.0584,"43,132","562,478","2,130","105,826",0.1584,0.9803,5.2103
11,0.1236471703583323,0.1241114913021254,"3,566",200,0.0531,"46,698","558,912","2,330","105,626",0.1589,0.9784,5.1772
12,0.1241115503292748,0.1244871915100691,"3,537",200,0.0535,"50,235","555,375","2,530","105,426",0.1595,0.9766,5.1445
13,0.1244872659635118,0.1248243818744588,"3,461",210,0.0572,"53,696","551,914","2,740","105,216",0.1601,0.9746,5.1124
14,0.1248253169537062,0.1251991442348325,"3,848",209,0.0515,"57,544","548,066","2,949","105,007",0.1608,0.9727,5.0768
15,0.1251999829033354,0.1256091713746705,"3,051",202,0.0621,"60,595","545,015","3,151","104,805",0.1613,0.9708,5.0485
16,0.1256100343950757,0.1258679240727651,"2,973",200,0.0630,"63,568","542,042","3,351","104,605",0.1618,0.9690,5.0210
17,0.1258682291739738,0.126104976578907,"3,199",202,0.0594,"66,767","538,843","3,553","104,403",0.1623,0.9671,4.9913
18,0.1261067365304974,0.1263495117717865,"3,670",220,0.0566,"70,437","535,173","3,773","104,183",0.1629,0.9651,4.9573
19,0.12634991779795,0.1266192529517227,"3,355",200,0.0563,"73,792","531,818","3,973","103,983",0.1635,0.9632,4.9262
20,0.1266193702275261,0.1268852557864411,"3,207",200,0.0587,"76,999","528,611","4,173","103,783",0.1641,0.9613,4.8965
21,0.1268857206389791,0.1271808002033706,"3,449",203,0.0556,"80,448","525,162","4,376","103,580",0.1647,0.9595,4.8646
22,0.1271812616839385,0.1274342662586355,"2,933",201,0.0641,"83,381","522,229","4,577","103,379",0.1652,0.9576,4.8374
23,0.1274344193069179,0.1276752070832565,"2,708",201,0.0691,"86,089","519,521","4,778","103,178",0.1657,0.9557,4.8123
24,0.1276756426909703,0.1278788852606788,"3,150",201,0.0600,"89,239","516,371","4,979","102,977",0.1663,0.9539,4.7832
25,0.127880449420102,0.128119093190455,"3,448",200,0.0548,"92,687","512,923","5,179","102,777",0.1669,0.9520,4.7512
26,0.1281191033315681,0.1283183869829573,"2,773",200,0.0673,"95,460","510,150","5,379","102,577",0.1674,0.9502,4.7255
27,0.1283185370042374,0.128515725608696,"2,323",200,0.0793,"97,783","507,827","5,579","102,377",0.1678,0.9483,4.7040
28,0.1285175155720042,0.1287719159263019,"2,532",200,0.0732,"100,315","505,295","5,779","102,177",0.1682,0.9465,4.6806
29,0.1287722958028865,0.1290462714250977,"2,610",200,0.0712,"102,925","502,685","5,979","101,977",0.1687,0.9446,4.6564
30,0.1290465200418693,0.1293111726064013,"2,458",200,0.0752,"105,383","500,227","6,179","101,777",0.1691,0.9428,4.6336
31,0.1293118855974057,0.1295889556685846,"2,328",200,0.0791,"107,711","497,899","6,379","101,577",0.1694,0.9409,4.6121
32,0.1295891927808162,0.1298695317620466,"2,428",201,0.0765,"110,139","495,471","6,580","101,376",0.1699,0.9390,4.5896
33,0.1298697648045427,0.1301797945114943,"2,373",202,0.0784,"112,512","493,098","6,782","101,174",0.1702,0.9372,4.5676
34,0.1301804452500896,0.1304983452154793,"2,530",200,0.0733,"115,042","490,568","6,982","100,974",0.1707,0.9353,4.5441
35,0.1304983835451195,0.130885759254936,"2,610",200,0.0712,"117,652","487,958","7,182","100,774",0.1712,0.9335,4.5200
36,0.1308859217856312,0.1311615823390686,"2,172",202,0.0851,"119,824","485,786","7,384","100,572",0.1715,0.9316,4.4999
