,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0365060546678335,0.045057578397654,829,35,0.0405,829,"604,781",35,"107,921",0.1514,0.9997,5.6021
1,0.0450609213057488,0.0466605018480725,"1,110",51,0.0439,"1,939","603,671",86,"107,870",0.1516,0.9992,5.5918
2,0.046672380053815,0.0478205510917346,"1,189",50,0.0404,"3,128","602,482",136,"107,820",0.1518,0.9987,5.5808
3,0.0478353775794096,0.0490534518159015,"1,148",50,0.0417,"4,276","601,334",186,"107,770",0.1520,0.9983,5.5702
4,0.0490593173416667,0.0496148155165511,"1,115",50,0.0429,"5,391","600,219",236,"107,720",0.1522,0.9978,5.5598
5,0.0496152929133889,0.0501313269525023,"1,311",52,0.0382,"6,702","598,908",288,"107,668",0.1524,0.9973,5.5477
6,0.0501325305578711,0.0505130197928312,931,50,0.0510,"7,633","597,977",338,"107,618",0.1525,0.9969,5.5391
7,0.0505131019562419,0.0508616014197993,"1,361",51,0.0361,"8,994","596,616",389,"107,567",0.1528,0.9964,5.5265
8,0.0508659353339283,0.0513748066677332,"1,417",54,0.0367,"10,411","595,199",443,"107,513",0.1530,0.9959,5.5133
9,0.0513799665430813,0.0516222860327297,909,53,0.0551,"11,320","594,290",496,"107,460",0.1531,0.9954,5.5049
10,0.0516237257588437,0.051943052530806,889,51,0.0543,"12,209","593,401",547,"107,409",0.1533,0.9949,5.4967
11,0.0519436175942565,0.0523544706633428,971,51,0.0499,"13,180","592,430",598,"107,358",0.1534,0.9945,5.4877
12,0.0523570424881268,0.0525305620404959,700,50,0.0667,"13,880","591,730",648,"107,308",0.1535,0.9940,5.4812
13,0.0525315131854052,0.0527631635507418,863,63,0.0680,"14,743","590,867",711,"107,245",0.1536,0.9934,5.4732
14,0.0527634133015457,0.0530376694201227,965,51,0.0502,"15,708","589,902",762,"107,194",0.1538,0.9929,5.4643
15,0.0530376887344978,0.0532623228492403,766,50,0.0613,"16,474","589,136",812,"107,144",0.1539,0.9925,5.4572
16,0.0532648796829013,0.0535130741158203,"1,277",50,0.0377,"17,751","587,859",862,"107,094",0.1541,0.9920,5.4454
17,0.0535153616508693,0.053785911853239,"1,100",50,0.0435,"18,851","586,759",912,"107,044",0.1543,0.9916,5.4352
18,0.0537876914288158,0.0540621525382006,888,50,0.0533,"19,739","585,871",962,"106,994",0.1544,0.9911,5.4269
19,0.0540655517074348,0.0542854583349346,971,50,0.0490,"20,710","584,900","1,012","106,944",0.1546,0.9906,5.4179
20,0.0542909444363678,0.0544469900524089,612,52,0.0783,"21,322","584,288","1,064","106,892",0.1547,0.9901,5.4123
21,0.054447454619112,0.0546444829403729,906,53,0.0553,"22,228","583,382","1,117","106,839",0.1548,0.9897,5.4039
22,0.0546459464007365,0.0549187202489084,"1,129",50,0.0424,"23,357","582,253","1,167","106,789",0.1550,0.9892,5.3934
23,0.0549221444313953,0.0551434858454764,999,50,0.0477,"24,356","581,254","1,217","106,739",0.1551,0.9887,5.3842
24,0.0551437240288496,0.0552922549643774,893,50,0.0530,"25,249","580,361","1,267","106,689",0.1553,0.9883,5.3759
25,0.0552939630740588,0.0554301240607975,580,50,0.0794,"25,829","579,781","1,317","106,639",0.1554,0.9878,5.3705
26,0.0554308672061773,0.0555520654772504,951,51,0.0509,"26,780","578,830","1,368","106,588",0.1555,0.9873,5.3617
27,0.0555559741743518,0.0557573237515839,907,50,0.0522,"27,687","577,923","1,418","106,538",0.1557,0.9869,5.3533
28,0.055760453094406,0.0559393963485495,945,51,0.0512,"28,632","576,978","1,469","106,487",0.1558,0.9864,5.3446
29,0.0559400859561307,0.0561577172674778,916,50,0.0518,"29,548","576,062","1,519","106,437",0.1560,0.9859,5.3361
30,0.0561580844070357,0.0563457882394361,"1,310",50,0.0368,"30,858","574,752","1,569","106,387",0.1562,0.9855,5.3239
31,0.0563458565740203,0.0564436521147193,866,50,0.0546,"31,724","573,886","1,619","106,337",0.1563,0.9850,5.3159
32,0.0564439773919104,0.0566312904511922,842,51,0.0571,"32,566","573,044","1,670","106,286",0.1565,0.9845,5.3081
33,0.0566347986757171,0.0568155357288294,868,51,0.0555,"33,434","572,176","1,721","106,235",0.1566,0.9841,5.3001
34,0.0568156232174373,0.0569486078871634,790,50,0.0595,"34,224","571,386","1,771","106,185",0.1567,0.9836,5.2928
35,0.0569496239553349,0.0570658010471956,995,50,0.0478,"35,219","570,391","1,821","106,135",0.1569,0.9831,5.2836
36,0.0570660356119264,0.0571925634547524,803,50,0.0586,"36,022","569,588","1,871","106,085",0.1570,0.9827,5.2761
37,0.0571989924176562,0.0573104337155228,"1,008",50,0.0473,"37,030","568,580","1,921","106,035",0.1572,0.9822,5.2668
38,0.0573135943964036,0.0574004619034041,910,50,0.0521,"37,940","567,670","1,971","105,985",0.1573,0.9817,5.2583
39,0.0574011539335951,0.0575672388419613,953,50,0.0499,"38,893","566,717","2,021","105,935",0.1575,0.9813,5.2495
40,0.0575677122551406,0.0577411786333511,934,51,0.0518,"39,827","565,783","2,072","105,884",0.1576,0.9808,5.2409
41,0.0577426267501298,0.0578813414661598,775,51,0.0617,"40,602","565,008","2,123","105,833",0.1578,0.9803,5.2337
42,0.0578824553114795,0.0581307572598931,"1,209",50,0.0397,"41,811","563,799","2,173","105,783",0.1580,0.9799,5.2225
43,0.0581326224849209,0.0582757971360506,792,54,0.0638,"42,603","563,007","2,227","105,729",0.1581,0.9794,5.2152
44,0.0582758147667493,0.05841183904938,775,51,0.0617,"43,378","562,232","2,278","105,678",0.1582,0.9789,5.2080
45,0.0584125686811032,0.0585912365061386,703,50,0.0664,"44,081","561,529","2,328","105,628",0.1583,0.9784,5.2015
46,0.0585915368085654,0.0587656803578761,912,50,0.0520,"44,993","560,617","2,378","105,578",0.1585,0.9780,5.1930
47,0.0587661524073026,0.058889164679659,578,50,0.0796,"45,571","560,039","2,428","105,528",0.1586,0.9775,5.1877
48,0.0588900425059494,0.0590166763918176,899,50,0.0527,"46,470","559,140","2,478","105,478",0.1587,0.9770,5.1793
49,0.059016743750762,0.0591809002525694,907,50,0.0522,"47,377","558,233","2,528","105,428",0.1589,0.9766,5.1709
50,0.0591820280306121,0.0593808826294728,"1,043",52,0.0475,"48,420","557,190","2,580","105,376",0.1590,0.9761,5.1613
51,0.0593852095626934,0.0595920388222369,"1,116",54,0.0462,"49,536","556,074","2,634","105,322",0.1592,0.9756,5.1509
52,0.0595934061553824,0.0596867700248245,881,53,0.0567,"50,417","555,193","2,687","105,269",0.1594,0.9751,5.1428
53,0.059686905882814,0.0598454355147869,"1,022",50,0.0466,"51,439","554,171","2,737","105,219",0.1596,0.9746,5.1333
54,0.0598462330536269,0.0599846989515654,887,50,0.0534,"52,326","553,284","2,787","105,169",0.1597,0.9742,5.1251
55,0.0599850581992175,0.0600759130920778,620,50,0.0746,"52,946","552,664","2,837","105,119",0.1598,0.9737,5.1193
56,0.0600797685348462,0.060262056965553,825,50,0.0571,"53,771","551,839","2,887","105,069",0.1599,0.9733,5.1117
57,0.0602643086021092,0.0603809108933761,"1,028",51,0.0473,"54,799","550,811","2,938","105,018",0.1601,0.9728,5.1022
58,0.0603839860584252,0.0605679471291853,894,53,0.0560,"55,693","549,917","2,991","104,965",0.1603,0.9723,5.0939
59,0.0605700685305308,0.0606772526869596,779,50,0.0603,"56,472","549,138","3,041","104,915",0.1604,0.9718,5.0867
60,0.0606778461990687,0.0609297936470118,"1,028",52,0.0481,"57,500","548,110","3,093","104,863",0.1606,0.9713,5.0772
