,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.01549,0.10811,"18,864",392,0.0204,"18,864","586,746",392,"107,564",0.1549,0.9964,5.4350
1,0.10811,0.12122,"11,907",400,0.0325,"30,771","574,839",792,"107,164",0.1571,0.9927,5.3248
2,0.12122,0.12987,"10,125",400,0.0380,"40,896","564,714","1,192","106,764",0.1590,0.9890,5.2310
3,0.12987,0.13665,"9,694",400,0.0396,"50,590","555,020","1,592","106,364",0.1608,0.9853,5.1412
4,0.13665,0.14193,"8,357",400,0.0457,"58,947","546,663","1,992","105,964",0.1624,0.9815,5.0638
5,0.14193,0.14670,"8,270",400,0.0461,"67,217","538,393","2,392","105,564",0.1639,0.9778,4.9872
6,0.14670,0.15108,"7,956",400,0.0479,"75,173","530,437","2,792","105,164",0.1655,0.9741,4.9135
7,0.15109,0.15465,"6,785",400,0.0557,"81,958","523,652","3,192","104,764",0.1667,0.9704,4.8506
8,0.15465,0.15808,"7,098",400,0.0533,"89,056","516,554","3,592","104,364",0.1681,0.9667,4.7849
9,0.15808,0.16118,"6,651",400,0.0567,"95,707","509,903","3,992","103,964",0.1694,0.9630,4.7232
10,0.16118,0.16409,"6,359",400,0.0592,"102,066","503,544","4,392","103,564",0.1706,0.9593,4.6643
11,0.16409,0.16669,"6,022",400,0.0623,"108,088","497,522","4,792","103,164",0.1717,0.9556,4.6086
12,0.16669,0.16937,"6,449",400,0.0584,"114,537","491,073","5,192","102,764",0.1731,0.9519,4.5488
13,0.16937,0.17176,"6,036",400,0.0622,"120,573","485,037","5,592","102,364",0.1743,0.9482,4.4929
14,0.17177,0.17408,"5,732",400,0.0652,"126,305","479,305","5,992","101,964",0.1754,0.9445,4.4398
15,0.17408,0.17628,"5,811",400,0.0644,"132,116","473,494","6,392","101,564",0.1766,0.9408,4.3860
16,0.17628,0.17843,"5,512",400,0.0677,"137,628","467,982","6,792","101,164",0.1777,0.9371,4.3349
17,0.17843,0.18042,"5,430",400,0.0686,"143,058","462,552","7,192","100,764",0.1789,0.9334,4.2846
18,0.18042,0.18232,"5,079",400,0.0730,"148,137","457,473","7,592","100,364",0.1799,0.9297,4.2376
19,0.18232,0.18423,"5,246",400,0.0708,"153,383","452,227","7,992","99,964",0.1810,0.9260,4.1890
20,0.18423,0.18624,"5,360",400,0.0694,"158,743","446,867","8,392","99,564",0.1822,0.9223,4.1393
21,0.18624,0.18791,"4,604",400,0.0799,"163,347","442,263","8,792","99,164",0.1832,0.9186,4.0967
