,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.00000,0.03983,"32,450","2,230",0.0643,"32,450","573,160","2,230","105,726",0.1557,0.9793,5.3092
1,0.04000,0.05999,"5,673",403,0.0663,"38,123","567,487","2,633","105,323",0.1565,0.9756,5.2567
2,0.06000,0.07922,"5,963",429,0.0671,"44,086","561,524","3,062","104,894",0.1574,0.9716,5.2014
3,0.07929,0.10000,"5,587",401,0.0670,"49,673","555,937","3,463","104,493",0.1582,0.9679,5.1497
4,0.10000,0.11242,"9,890",893,0.0828,"59,563","546,047","4,356","103,600",0.1595,0.9597,5.0581
5,0.11250,0.12619,"5,656",411,0.0677,"65,219","540,391","4,767","103,189",0.1603,0.9558,5.0057
6,0.12619,0.13750,"5,340",400,0.0697,"70,559","535,051","5,167","102,789",0.1612,0.9521,4.9562
7,0.13750,0.14861,"5,539",411,0.0691,"76,098","529,512","5,578","102,378",0.1620,0.9483,4.9049
8,0.14861,0.15663,"4,587",400,0.0802,"80,685","524,925","5,978","101,978",0.1627,0.9446,4.8624
9,0.15667,0.16665,"5,111",404,0.0733,"85,796","519,814","6,382","101,574",0.1635,0.9409,4.8151
10,0.16667,0.17497,"5,047",408,0.0748,"90,843","514,767","6,790","101,166",0.1642,0.9371,4.7683
11,0.17500,0.18333,"5,309",428,0.0746,"96,152","509,458","7,218","100,738",0.1651,0.9331,4.7191
12,0.18333,0.19125,"5,469",433,0.0734,"101,621","503,989","7,651","100,305",0.1660,0.9291,4.6685
13,0.19125,0.20000,"5,314",400,0.0700,"106,935","498,675","8,051","99,905",0.1669,0.9254,4.6192
14,0.20000,0.20373,"5,725",495,0.0796,"112,660","492,950","8,546","99,410",0.1678,0.9208,4.5662
15,0.20377,0.21143,"5,029",400,0.0737,"117,689","487,921","8,946","99,010",0.1687,0.9171,4.5196
16,0.21144,0.21778,"5,253",400,0.0708,"122,942","482,668","9,346","98,610",0.1696,0.9134,4.4710
17,0.21778,0.22499,"4,804",403,0.0774,"127,746","477,864","9,749","98,207",0.1705,0.9097,4.4265
18,0.22500,0.23156,"4,913",414,0.0777,"132,659","472,951","10,163","97,793",0.1713,0.9059,4.3810
19,0.23158,0.23739,"4,069",400,0.0895,"136,728","468,882","10,563","97,393",0.1720,0.9022,4.3433
20,0.23739,0.24306,"4,300",403,0.0857,"141,028","464,582","10,966","96,990",0.1727,0.8984,4.3034
21,0.24314,0.25000,"5,031",401,0.0738,"146,059","459,551","11,367","96,589",0.1737,0.8947,4.2568
22,0.25000,0.25403,"3,801",400,0.0952,"149,860","455,750","11,767","96,189",0.1743,0.8910,4.2216
23,0.25405,0.25960,"3,896",400,0.0931,"153,756","451,854","12,167","95,789",0.1749,0.8873,4.1855
