,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.455155,0.457815,"2,103",70,0.0322,"2,103","603,507",70,"107,886",0.1517,0.9994,5.5903
1,0.458067,0.463228,"3,322",102,0.0298,"5,425","600,185",172,"107,784",0.1522,0.9984,5.5595
2,0.463228,0.463415,"4,794",204,0.0408,"10,219","595,391",376,"107,580",0.1530,0.9965,5.5151
3,0.463444,0.463624,"4,627",180,0.0374,"14,846","590,764",556,"107,400",0.1538,0.9948,5.4723
4,0.463661,0.463699,"3,644",144,0.0380,"18,490","587,120",700,"107,256",0.1545,0.9935,5.4385
5,0.463764,0.463951,"3,201",158,0.0470,"21,691","583,919",858,"107,098",0.1550,0.9921,5.4089
6,0.463993,0.464462,"5,080",189,0.0359,"26,771","578,839","1,047","106,909",0.1559,0.9903,5.3618
7,0.464483,0.465442,"1,825",119,0.0612,"28,596","577,014","1,166","106,790",0.1562,0.9892,5.3449
8,0.465457,0.468302,"1,898",102,0.0510,"30,494","575,116","1,268","106,688",0.1565,0.9883,5.3273
9,0.468361,0.469122,"2,878",110,0.0368,"33,372","572,238","1,378","106,578",0.1570,0.9872,5.3007
10,0.469203,0.469262,"4,877",261,0.0508,"38,249","567,361","1,639","106,317",0.1578,0.9848,5.2555
11,0.469276,0.469448,"4,472",233,0.0495,"42,721","562,889","1,872","106,084",0.1586,0.9827,5.2141
12,0.469485,0.469625,"3,626",182,0.0478,"46,347","559,263","2,054","105,902",0.1592,0.9810,5.1805
13,0.469658,0.469667,"3,738",204,0.0518,"50,085","555,525","2,258","105,698",0.1599,0.9791,5.1458
14,0.469710,0.469811,"3,429",191,0.0528,"53,514","552,096","2,449","105,507",0.1604,0.9773,5.1141
15,0.469842,0.470132,"2,278",102,0.0429,"55,792","549,818","2,551","105,405",0.1609,0.9764,5.0930
16,0.470165,0.470461,"3,111",162,0.0495,"58,903","546,707","2,713","105,243",0.1614,0.9749,5.0642
