,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.1164,0.1285,"97,277","5,534",0.0538,"97,277","508,333","5,534","102,422",0.1677,0.9487,4.7087
1,0.1285,0.1354,"73,018","6,406",0.0807,"170,295","435,315","11,940","96,016",0.1807,0.8894,4.0323
2,0.1354,0.1389,"60,320","6,400",0.0959,"230,615","374,995","18,340","89,616",0.1929,0.8301,3.4736
3,0.1389,0.1413,"49,476","6,402",0.1146,"280,091","325,519","24,742","83,214",0.2036,0.7708,3.0153
4,0.1413,0.1432,"42,455","6,400",0.1310,"322,546","283,064","31,142","76,814",0.2134,0.7115,2.6220
5,0.1432,0.1454,"38,956","6,400",0.1411,"361,502","244,108","37,542","70,414",0.2239,0.6522,2.2612
6,0.1454,0.1482,"33,462","6,403",0.1606,"394,964","210,646","43,945","64,011",0.2331,0.5929,1.9512
7,0.1482,0.1526,"34,414","6,400",0.1568,"429,378","176,232","50,345","57,611",0.2464,0.5337,1.6324
8,0.1526,0.1573,"33,514","6,400",0.1603,"462,892","142,718","56,745","51,211",0.2641,0.4744,1.3220
9,0.1573,0.1628,"27,666","6,403",0.1879,"490,558","115,052","63,148","44,808",0.2803,0.4151,1.0657
10,0.1628,0.1682,"26,209","6,401",0.1963,"516,767","88,843","69,549","38,407",0.3018,0.3558,0.8230
11,0.1682,0.1732,"21,227","6,404",0.2318,"537,994","67,616","75,953","32,003",0.3213,0.2964,0.6263
12,0.1732,0.1839,"19,344","6,402",0.2487,"557,338","48,272","82,355","25,601",0.3466,0.2371,0.4471
13,0.1839,0.2070,"18,889","6,401",0.2531,"576,227","29,383","88,756","19,200",0.3952,0.1779,0.2722
14,0.2070,0.2199,"12,333","6,400",0.3416,"588,560","17,050","95,156","12,800",0.4288,0.1186,0.1579
15,0.2199,0.2331,"9,577","6,400",0.4006,"598,137","7,473","101,556","6,400",0.4613,0.0593,0.0692
16,0.2331,0.2725,"7,473","6,400",0.4613,"605,610",0,"107,956",0,nan,0.0000,0.0000
