,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.0036763304,0.041384198,932,19,0.0200,932,"604,678",19,"107,937",0.1515,0.9998,5.6012
1,0.041388333,0.05633468,"1,445",25,0.0170,"2,377","603,233",44,"107,912",0.1517,0.9996,5.5878
2,0.056342784,0.06602557,"1,417",25,0.0173,"3,794","601,816",69,"107,887",0.1520,0.9994,5.5746
3,0.06602607,0.07582304,"1,884",25,0.0131,"5,678","599,932",94,"107,862",0.1524,0.9991,5.5572
4,0.07584346,0.08062482,"1,068",25,0.0229,"6,746","598,864",119,"107,837",0.1526,0.9989,5.5473
5,0.08062549,0.08473446,"1,009",25,0.0242,"7,755","597,855",144,"107,812",0.1528,0.9987,5.5380
6,0.084737584,0.08958818,"1,261",25,0.0194,"9,016","596,594",169,"107,787",0.1530,0.9984,5.5263
7,0.08958895,0.09274302,898,25,0.0271,"9,914","595,696",194,"107,762",0.1532,0.9982,5.5180
8,0.09274377,0.097266294,"1,276",25,0.0192,"11,190","594,420",219,"107,737",0.1534,0.9980,5.5061
9,0.097271666,0.100055315,854,25,0.0284,"12,044","593,566",244,"107,712",0.1536,0.9977,5.4982
10,0.10006014,0.10266429,835,25,0.0291,"12,879","592,731",269,"107,687",0.1537,0.9975,5.4905
11,0.10266446,0.1063369,"1,188",25,0.0206,"14,067","591,543",294,"107,662",0.1540,0.9973,5.4795
12,0.10634124,0.109628834,"1,207",25,0.0203,"15,274","590,336",319,"107,637",0.1542,0.9970,5.4683
13,0.1096378,0.11291404,"1,092",25,0.0224,"16,366","589,244",344,"107,612",0.1544,0.9968,5.4582
14,0.112918176,0.114978515,741,25,0.0326,"17,107","588,503",369,"107,587",0.1546,0.9966,5.4513
15,0.11498873,0.11734304,846,25,0.0287,"17,953","587,657",394,"107,562",0.1547,0.9964,5.4435
16,0.11735158,0.11987155,970,25,0.0251,"18,923","586,687",419,"107,537",0.1549,0.9961,5.4345
17,0.11987206,0.121541224,656,25,0.0367,"19,579","586,031",444,"107,512",0.1550,0.9959,5.4284
18,0.12154325,0.12412104,"1,133",25,0.0216,"20,712","584,898",469,"107,487",0.1552,0.9957,5.4179
19,0.12412217,0.12619866,889,25,0.0274,"21,601","584,009",494,"107,462",0.1554,0.9954,5.4097
20,0.12619877,0.12770067,602,25,0.0399,"22,203","583,407",519,"107,437",0.1555,0.9952,5.4041
21,0.12770297,0.12955865,845,25,0.0287,"23,048","582,562",544,"107,412",0.1557,0.9950,5.3963
22,0.12955905,0.13141325,807,25,0.0300,"23,855","581,755",569,"107,387",0.1558,0.9947,5.3888
23,0.13141386,0.13283965,634,25,0.0379,"24,489","581,121",594,"107,362",0.1559,0.9945,5.3829
24,0.1328473,0.13475084,873,25,0.0278,"25,362","580,248",619,"107,337",0.1561,0.9943,5.3749
25,0.13475204,0.13613364,661,25,0.0364,"26,023","579,587",644,"107,312",0.1562,0.9940,5.3687
26,0.136136,0.13756847,682,25,0.0354,"26,705","578,905",669,"107,287",0.1564,0.9938,5.3624
27,0.1375731,0.138842,639,25,0.0377,"27,344","578,266",694,"107,262",0.1565,0.9936,5.3565
28,0.13884272,0.1406104,884,25,0.0275,"28,228","577,382",719,"107,237",0.1566,0.9933,5.3483
29,0.14061184,0.14182507,599,25,0.0401,"28,827","576,783",744,"107,212",0.1567,0.9931,5.3428
30,0.14182599,0.14318876,676,26,0.0370,"29,503","576,107",770,"107,186",0.1569,0.9929,5.3365
31,0.14319205,0.14388464,336,25,0.0693,"29,839","575,771",795,"107,161",0.1569,0.9926,5.3334
32,0.14388517,0.14521606,697,25,0.0346,"30,536","575,074",820,"107,136",0.1570,0.9924,5.3269
33,0.14521995,0.14694434,872,25,0.0279,"31,408","574,202",845,"107,111",0.1572,0.9922,5.3189
34,0.1469469,0.14839867,768,25,0.0315,"32,176","573,434",870,"107,086",0.1574,0.9919,5.3117
35,0.14840095,0.14973685,757,25,0.0320,"32,933","572,677",895,"107,061",0.1575,0.9917,5.3047
36,0.14973791,0.1514317,864,25,0.0281,"33,797","571,813",920,"107,036",0.1577,0.9915,5.2967
37,0.1514341,0.15310706,890,25,0.0273,"34,687","570,923",945,"107,011",0.1578,0.9912,5.2885
38,0.15310816,0.15413268,567,25,0.0422,"35,254","570,356",970,"106,986",0.1579,0.9910,5.2832
