,y_proba,y_test,Neg,Pos,TN,FP,FN,TP,FP/P,Prec
42,0.0159,0,2,0,55,605555,2,107954,5.6092760013338765,0.15130012375457072
43,0.016,0,2,0,57,605553,2,107954,5.609257475267702,0.151300547857274
44,0.0161,0,2,0,59,605551,2,107954,5.609238949201527,0.15130097196235484
45,0.0162,0,1,0,60,605550,2,107954,5.609229686168439,0.15130118401578688
46,0.0163,0,1,0,61,605549,2,107954,5.609220423135351,0.1513013960698133
47,0.0164,0,1,0,62,605548,2,107954,5.609211160102264,0.15130160812443413
48,0.0165,0,1,0,63,605547,2,107954,5.609201897069176,0.15130182017964935
49,0.0167,0,1,0,64,605546,2,107954,5.609192634036089,0.15130203223545902
50,0.0168,0,6,0,70,605540,2,107954,5.6091370558375635,0.15130330458279959
51,0.0169,0,1,0,71,605539,2,107954,5.609127792804476,0.15130351664277014
52,0.0171,0,1,0,72,605538,2,107954,5.609118529771388,0.15130372870333514
53,0.0172,0,2,0,74,605536,2,107954,5.609100003705214,0.15130415282624843
54,0.0173,0,1,0,75,605535,2,107954,5.6090907406721255,0.15130436488859675
55,0.0175,0,1,0,76,605534,2,107954,5.609081477639038,0.15130457695153948
56,0.0176,0,2,0,78,605532,2,107954,5.609062951572863,0.15130500107920827
57,0.0179,0,1,0,79,605531,2,107954,5.609053688539776,0.15130521314393436
58,0.0181,0,2,0,81,605529,2,107954,5.6090351624736,0.15130563727516982
59,0.0182,0,3,0,84,605526,2,107954,5.609007373374338,0.15130627347648148
60,0.0183,0,2,0,86,605524,2,107954,5.608988847308162,0.15130669761366153
61,0.0184,0,1,0,87,605523,2,107954,5.608979584275075,0.15130690968314325
62,0.0185,0,2,0,89,605521,2,107954,5.6089610582089,0.1513073338238901
63,0.0186,1,1,1,90,605520,3,107953,5.6089517951758125,0.15130635637228038
64,0.0187,0,1,0,91,605519,3,107953,5.608942532142724,0.15130656844277
65,0.0188,0,1,0,92,605518,3,107953,5.608933269109637,0.1513067805138541
66,0.0189,0,2,0,94,605516,3,107953,5.608914743043462,0.15130720465780573
67,0.019,0,2,0,96,605514,3,107953,5.608896216977287,0.1513076288041353
68,0.0191,0,3,0,99,605511,3,107953,5.608868427878025,0.1513082650280883
69,0.0192,0,1,0,100,605510,3,107953,5.608859164844937,0.1513084771039283
70,0.0193,0,1,0,101,605509,3,107953,5.608849901811849,0.1513086891803628
71,0.0194,0,5,0,106,605504,3,107953,5.608803586646411,0.1513097495714528
72,0.0195,0,1,0,107,605503,3,107953,5.608794323613324,0.15130996165145433
73,0.0197,0,1,0,108,605502,3,107953,5.608785060580236,0.15131017373205038
74,0.0198,0,1,0,109,605501,3,107953,5.608775797547149,0.15131038581324094
75,0.0199,0,2,0,111,605499,3,107953,5.6087572714809735,0.15131080997740562
76,0.02,0,2,0,113,605497,3,107953,5.608738745414799,0.15131123414394843
77,0.0201,1,1,1,114,605496,4,107952,5.608729482381711,0.15131025666902143
78,0.0202,0,1,0,115,605495,4,107952,5.608720219348624,0.15131046875240908
79,0.0203,0,1,0,116,605494,4,107952,5.608710956315536,0.15131068083639126
80,0.0204,0,1,0,117,605493,4,107952,5.608701693282448,0.15131089292096797
81,0.0205,0,3,0,120,605490,4,107952,5.608673904183186,0.15131152917826537
82,0.0206,0,1,0,121,605489,4,107952,5.608664641150098,0.15131174126522026
83,0.0207,0,4,0,125,605485,4,107952,5.608627589017748,0.15131258961898528
84,0.0208,0,4,0,129,605481,4,107952,5.608590536885398,0.15131343798226324
85,0.0209,0,4,0,133,605477,4,107952,5.608553484753047,0.15131428635505426
86,0.021,0,1,0,134,605476,4,107952,5.60854422171996,0.15131449844973843
87,0.0211,0,4,0,138,605472,4,107952,5.60850716958761,0.15131534683442105
88,0.0212,0,3,0,141,605469,4,107952,5.6084793804883475,0.15131598312917618
89,0.0213,0,1,0,142,605468,4,107952,5.608470117455259,0.15131619522861708
90,0.0214,0,1,0,143,605467,4,107952,5.608460854422172,0.1513164073286526
91,0.0215,1,2,1,145,605465,5,107951,5.608442328355997,0.15131564192560862
92,0.0216,0,2,0,147,605463,5,107951,5.608423802289821,0.15131606612710152
