,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.005220,0.011739,160,2,0.0123,160,"605,450",2,"107,954",0.1513,1.0000,5.6083
1,0.011754,0.016184,916,10,0.0108,"1,076","604,534",12,"107,944",0.1515,0.9999,5.5998
2,0.016189,0.017826,427,10,0.0229,"1,503","604,107",22,"107,934",0.1516,0.9998,5.5959
3,0.017868,0.018903,360,10,0.0270,"1,863","603,747",32,"107,924",0.1516,0.9997,5.5925
4,0.018908,0.019613,409,11,0.0262,"2,272","603,338",43,"107,913",0.1517,0.9996,5.5887
5,0.019617,0.019994,225,10,0.0426,"2,497","603,113",53,"107,903",0.1518,0.9995,5.5867
6,0.020000,0.020852,333,10,0.0292,"2,830","602,780",63,"107,893",0.1518,0.9994,5.5836
7,0.020857,0.021310,246,10,0.0391,"3,076","602,534",73,"107,883",0.1519,0.9993,5.5813
8,0.021323,0.021720,233,11,0.0451,"3,309","602,301",84,"107,872",0.1519,0.9992,5.5791
9,0.021739,0.022184,335,13,0.0374,"3,644","601,966",97,"107,859",0.1520,0.9991,5.5760
10,0.022214,0.022899,521,10,0.0188,"4,165","601,445",107,"107,849",0.1521,0.9990,5.5712
11,0.022918,0.023543,264,11,0.0400,"4,429","601,181",118,"107,838",0.1521,0.9989,5.5688
12,0.023544,0.023928,190,10,0.0500,"4,619","600,991",128,"107,828",0.1521,0.9988,5.5670
13,0.023930,0.024374,259,10,0.0372,"4,878","600,732",138,"107,818",0.1522,0.9987,5.5646
14,0.024388,0.025125,453,10,0.0216,"5,331","600,279",148,"107,808",0.1523,0.9986,5.5604
15,0.025156,0.025580,275,10,0.0351,"5,606","600,004",158,"107,798",0.1523,0.9985,5.5579
16,0.025584,0.025997,282,10,0.0342,"5,888","599,722",168,"107,788",0.1523,0.9984,5.5552
17,0.026015,0.027025,555,13,0.0229,"6,443","599,167",181,"107,775",0.1525,0.9983,5.5501
18,0.027073,0.027401,268,10,0.0360,"6,711","598,899",191,"107,765",0.1525,0.9982,5.5476
19,0.027402,0.027729,346,10,0.0281,"7,057","598,553",201,"107,755",0.1526,0.9981,5.5444
20,0.027752,0.028004,224,12,0.0508,"7,281","598,329",213,"107,743",0.1526,0.9980,5.5423
21,0.028007,0.028754,494,11,0.0218,"7,775","597,835",224,"107,732",0.1527,0.9979,5.5378
22,0.028766,0.028874,188,10,0.0505,"7,963","597,647",234,"107,722",0.1527,0.9978,5.5360
23,0.028875,0.029035,200,10,0.0476,"8,163","597,447",244,"107,712",0.1527,0.9977,5.5342
24,0.029049,0.029517,265,10,0.0364,"8,428","597,182",254,"107,702",0.1528,0.9976,5.5317
25,0.029523,0.029648,113,11,0.0887,"8,541","597,069",265,"107,691",0.1528,0.9975,5.5307
26,0.029664,0.030107,398,11,0.0269,"8,939","596,671",276,"107,680",0.1529,0.9974,5.5270
27,0.030111,0.030477,360,11,0.0296,"9,299","596,311",287,"107,669",0.1529,0.9973,5.5236
28,0.030481,0.030575,168,10,0.0562,"9,467","596,143",297,"107,659",0.1530,0.9972,5.5221
29,0.030582,0.031089,447,11,0.0240,"9,914","595,696",308,"107,648",0.1531,0.9971,5.5180
30,0.031092,0.031320,305,10,0.0317,"10,219","595,391",318,"107,638",0.1531,0.9971,5.5151
31,0.031324,0.031599,336,12,0.0345,"10,555","595,055",330,"107,626",0.1532,0.9969,5.5120
32,0.031601,0.031806,206,11,0.0507,"10,761","594,849",341,"107,615",0.1532,0.9968,5.5101
33,0.031821,0.032177,253,10,0.0380,"11,014","594,596",351,"107,605",0.1532,0.9967,5.5078
34,0.032185,0.032481,352,10,0.0276,"11,366","594,244",361,"107,595",0.1533,0.9967,5.5045
35,0.032491,0.032545,156,10,0.0602,"11,522","594,088",371,"107,585",0.1533,0.9966,5.5031
36,0.032553,0.032661,102,10,0.0893,"11,624","593,986",381,"107,575",0.1533,0.9965,5.5021
37,0.032695,0.032831,181,10,0.0524,"11,805","593,805",391,"107,565",0.1534,0.9964,5.5004
38,0.032833,0.032955,236,10,0.0407,"12,041","593,569",401,"107,555",0.1534,0.9963,5.4982
39,0.032955,0.033047,157,10,0.0599,"12,198","593,412",411,"107,545",0.1534,0.9962,5.4968
40,0.033054,0.033298,286,10,0.0338,"12,484","593,126",421,"107,535",0.1535,0.9961,5.4941
41,0.033311,0.033875,492,12,0.0238,"12,976","592,634",433,"107,523",0.1536,0.9960,5.4896
42,0.033882,0.034004,217,13,0.0565,"13,193","592,417",446,"107,510",0.1536,0.9959,5.4876
43,0.034007,0.034260,200,11,0.0521,"13,393","592,217",457,"107,499",0.1536,0.9958,5.4857
44,0.034266,0.034372,103,11,0.0965,"13,496","592,114",468,"107,488",0.1536,0.9957,5.4848
45,0.034379,0.034613,325,10,0.0299,"13,821","591,789",478,"107,478",0.1537,0.9956,5.4818
46,0.034613,0.034699,150,11,0.0683,"13,971","591,639",489,"107,467",0.1537,0.9955,5.4804
47,0.034711,0.034851,159,10,0.0592,"14,130","591,480",499,"107,457",0.1537,0.9954,5.4789
48,0.034862,0.035062,175,11,0.0591,"14,305","591,305",510,"107,446",0.1538,0.9953,5.4773
49,0.035070,0.035456,368,10,0.0265,"14,673","590,937",520,"107,436",0.1538,0.9952,5.4739
50,0.035471,0.035589,237,11,0.0444,"14,910","590,700",531,"107,425",0.1539,0.9951,5.4717
51,0.035594,0.035690,225,12,0.0506,"15,135","590,475",543,"107,413",0.1539,0.9950,5.4696
52,0.035691,0.035841,190,10,0.0500,"15,325","590,285",553,"107,403",0.1539,0.9949,5.4678
53,0.035845,0.036025,261,10,0.0369,"15,586","590,024",563,"107,393",0.1540,0.9948,5.4654
