,min,max,Neg,Pos,$\frac{\text{Pos}}{\text{Neg}+\text{Pos}}$,TN,FP,FN,TP,Prec,Rec,FP/P
0,0.498984,0.499496,"27,481",393,0.0141,"27,481","578,129",393,"107,563",0.1569,0.9964,5.3552
1,0.499496,0.499552,"18,907",400,0.0207,"46,388","559,222",793,"107,163",0.1608,0.9927,5.1801
2,0.499552,0.499583,"13,748",400,0.0283,"60,136","545,474","1,193","106,763",0.1637,0.9889,5.0527
3,0.499583,0.499610,"13,733",400,0.0283,"73,869","531,741","1,593","106,363",0.1667,0.9852,4.9255
4,0.499610,0.499630,"12,031",400,0.0322,"85,900","519,710","1,993","105,963",0.1694,0.9815,4.8141
5,0.499630,0.499647,"10,123",400,0.0380,"96,023","509,587","2,393","105,563",0.1716,0.9778,4.7203
6,0.499647,0.499662,"10,559",400,0.0365,"106,582","499,028","2,793","105,163",0.1741,0.9741,4.6225
7,0.499662,0.499676,"9,695",400,0.0396,"116,277","489,333","3,193","104,763",0.1763,0.9704,4.5327
8,0.499676,0.499688,"8,517",400,0.0449,"124,794","480,816","3,593","104,363",0.1783,0.9667,4.4538
9,0.499688,0.499699,"8,764",400,0.0436,"133,558","472,052","3,993","103,963",0.1805,0.9630,4.3726
10,0.499699,0.499709,"7,790",400,0.0488,"141,348","464,262","4,393","103,563",0.1824,0.9593,4.3005
11,0.499709,0.499718,"7,440",400,0.0510,"148,788","456,822","4,793","103,163",0.1842,0.9556,4.2316
12,0.499718,0.499727,"7,191",400,0.0527,"155,979","449,631","5,193","102,763",0.1860,0.9519,4.1649
13,0.499727,0.499734,"6,613",400,0.0570,"162,592","443,018","5,593","102,363",0.1877,0.9482,4.1037
14,0.499734,0.499742,"7,119",400,0.0532,"169,711","435,899","5,993","101,963",0.1896,0.9445,4.0377
15,0.499742,0.499750,"6,569",400,0.0574,"176,280","429,330","6,393","101,563",0.1913,0.9408,3.9769
16,0.499750,0.499756,"5,528",400,0.0675,"181,808","423,802","6,793","101,163",0.1927,0.9371,3.9257
17,0.499756,0.499763,"6,537",400,0.0577,"188,345","417,265","7,193","100,763",0.1945,0.9334,3.8651
18,0.499763,0.499769,"6,005",400,0.0625,"194,350","411,260","7,593","100,363",0.1962,0.9297,3.8095
19,0.499769,0.499776,"6,079",400,0.0617,"200,429","405,181","7,993","99,963",0.1979,0.9260,3.7532
20,0.499776,0.499782,"5,943",400,0.0631,"206,372","399,238","8,393","99,563",0.1996,0.9223,3.6982
21,0.499782,0.499787,"5,104",400,0.0727,"211,476","394,134","8,793","99,163",0.2010,0.9186,3.6509
22,0.499787,0.499792,"5,196",400,0.0715,"216,672","388,938","9,193","98,763",0.2025,0.9148,3.6027
23,0.499792,0.499798,"5,175",400,0.0717,"221,847","383,763","9,593","98,363",0.2040,0.9111,3.5548
24,0.499798,0.499803,"5,223",400,0.0711,"227,070","378,540","9,993","97,963",0.2056,0.9074,3.5064
25,0.499803,0.499808,"5,186",400,0.0716,"232,256","373,354","10,393","97,563",0.2072,0.9037,3.4584
26,0.499808,0.499813,"5,199",400,0.0714,"237,455","368,155","10,793","97,163",0.2088,0.9000,3.4102
27,0.499813,0.499818,"4,697",400,0.0785,"242,152","363,458","11,193","96,763",0.2103,0.8963,3.3667
28,0.499818,0.499823,"4,631",400,0.0795,"246,783","358,827","11,593","96,363",0.2117,0.8926,3.3238
29,0.499823,0.499827,"4,177",400,0.0874,"250,960","354,650","11,993","95,963",0.2130,0.8889,3.2851
30,0.499827,0.499831,"4,050",400,0.0899,"255,010","350,600","12,393","95,563",0.2142,0.8852,3.2476
31,0.499831,0.499835,"4,229",400,0.0864,"259,239","346,371","12,793","95,163",0.2155,0.8815,3.2084
32,0.499835,0.499839,"4,343",400,0.0843,"263,582","342,028","13,193","94,763",0.2170,0.8778,3.1682
33,0.499839,0.499843,"4,274",400,0.0856,"267,856","337,754","13,593","94,363",0.2184,0.8741,3.1286
34,0.499843,0.499847,"4,009",400,0.0907,"271,865","333,745","13,993","93,963",0.2197,0.8704,3.0915
35,0.499847,0.499851,"3,878",400,0.0935,"275,743","329,867","14,393","93,563",0.2210,0.8667,3.0556
36,0.499851,0.499855,"3,766",400,0.0960,"279,509","326,101","14,793","93,163",0.2222,0.8630,3.0207
37,0.499855,0.499858,"3,817",400,0.0949,"283,326","322,284","15,193","92,763",0.2235,0.8593,2.9853
38,0.499858,0.499862,"3,804",400,0.0951,"287,130","318,480","15,593","92,363",0.2248,0.8556,2.9501
39,0.499862,0.499866,"3,948",400,0.0920,"291,078","314,532","15,993","91,963",0.2262,0.8519,2.9135
40,0.499866,0.499870,"3,799",400,0.0953,"294,877","310,733","16,393","91,563",0.2276,0.8482,2.8783
41,0.499870,0.499873,"3,590",400,0.1003,"298,467","307,143","16,793","91,163",0.2289,0.8444,2.8451
42,0.499873,0.499877,"3,433",400,0.1044,"301,900","303,710","17,193","90,763",0.2301,0.8407,2.8133
43,0.499877,0.499880,"3,272",400,0.1089,"305,172","300,438","17,593","90,363",0.2312,0.8370,2.7830
44,0.499880,0.499883,"3,279",400,0.1087,"308,451","297,159","17,993","89,963",0.2324,0.8333,2.7526
45,0.499883,0.499886,"3,387",400,0.1056,"311,838","293,772","18,393","89,563",0.2336,0.8296,2.7212
46,0.499886,0.499889,"3,412",400,0.1049,"315,250","290,360","18,793","89,163",0.2349,0.8259,2.6896
47,0.499889,0.499892,"3,245",400,0.1097,"318,495","287,115","19,193","88,763",0.2361,0.8222,2.6596
48,0.499892,0.499896,"3,264",400,0.1092,"321,759","283,851","19,593","88,363",0.2374,0.8185,2.6293
49,0.499896,0.499899,"3,189",400,0.1115,"324,948","280,662","19,993","87,963",0.2386,0.8148,2.5998
50,0.499899,0.499902,"3,121",401,0.1139,"328,069","277,541","20,394","87,562",0.2398,0.8111,2.5709
51,0.499902,0.499905,"3,117",400,0.1137,"331,186","274,424","20,794","87,162",0.2411,0.8074,2.5420
52,0.499905,0.499908,"3,381",400,0.1058,"334,567","271,043","21,194","86,762",0.2425,0.8037,2.5107
53,0.499908,0.499911,"3,020",400,0.1170,"337,587","268,023","21,594","86,362",0.2437,0.8000,2.4827
54,0.499911,0.499914,"3,028",400,0.1167,"340,615","264,995","21,994","85,962",0.2449,0.7963,2.4547
55,0.499914,0.499917,"3,037",400,0.1164,"343,652","261,958","22,394","85,562",0.2462,0.7926,2.4265
